mol_id,PKI,conformations (ns),0,1,2,3,5,8,9,10,19,20,21,31,32,75,76,100,101,num_of_hbonds,rmsd,Total,PSA,epsilon,Gyration,Mtot,Bond,U-B,Proper Dih.
790,8.199970640755867,1.27,23.103,5.609,1.099,0.775,0.151,0.613,0.429,0.371,0.417,0.249,0.148,0.308,0.217,0.335,0.248,0.471,0.272,8.0,0.1510909,7.012,3.199,1.146,0.487862,11.0126559,62.395645,72.346405,118.962227
791,5.59999938302362,5.14,107.461,22.145,1.296,0.821,0.152,0.182,0.496,0.347,0.074,0.534,0.219,0.521,0.212,0.608,0.339,0.342,0.275,7.0,0.1182903,6.866,3.816,1.083,0.590717,7.32445898,50.643044,169.044861,105.133629
792,7.400007822415902,4.21,204.072,88.688,4.044,0.688,0.151,0.638,0.083,0.557,0.529,0.112,0.325,0.09,0.378,0.03,0.376,0.426,0.322,3.0,0.0610887,6.414,4.92,1.032,0.453549,3.93278155,74.616722,118.780632,66.142899
793,6.799998134593398,0.0,17.381,5.057,0.609,0.754,0.156,0.51,0.426,0.303,0.508,0.328,0.053,0.334,0.116,0.534,0.125,0.413,0.296,4.0,0.0004682,6.25,4.049,1.0,0.467816,6.68396803,64.086983,87.928436,95.191956
794,5.899998417198648,9.34,146.458,7.776,1.439,0.941,0.151,0.367,0.543,0.357,0.514,0.469,0.237,0.469,0.242,0.521,0.286,0.423,0.406,7.0,0.3020664,6.622,5.239,1.026,0.435738,1.98142202,58.261654,125.948822,132.875854
795,6.0999990348465305,6.94,219.754,31.73,3.056,0.863,0.159,0.381,0.093,0.269,0.41,0.039,0.008,0.047,0.043,0.072,0.047,0.248,0.152,5.0,0.1736957,5.58,4.189,1.115,0.459697,11.3398402,68.645485,119.421303,139.72406
796,7.700057099977233,7.67,37.512,8.059,1.821,0.792,0.159,0.038,0.447,0.3,0.003,0.283,0.09,0.326,0.194,0.3,0.225,0.262,0.126,4.0,0.0518081,5.558,2.55,1.265,0.358376,11.9264641,70.209328,157.462601,205.903503
797,8.0,7.57,273.418,11.472,0.899,0.957,0.16,0.942,0.5,0.298,0.913,0.272,0.143,0.354,0.18,0.291,0.178,0.58,0.443,2.0,0.0227215,5.186,2.885,1.012,0.368346,0.88703528,69.450058,106.139519,63.60321
798,5.795880017344075,0.24,123.409,18.255,3.218,0.852,0.15,0.187,0.511,0.425,0.069,0.349,0.186,0.424,0.233,0.484,0.331,0.374,0.201,3.0,0.1313937,7.108,3.26,1.008,0.461682,1.82486458,70.236649,73.333557,94.719589
799,5.236572006437063,6.82,115.39,6.459,2.355,0.929,0.152,0.182,0.497,0.455,0.093,0.321,0.427,0.36,0.409,0.517,0.44,0.378,0.28,4.0,0.1281113,6.482,3.26,1.016,0.413253,2.51506705,96.94043,124.065186,97.3004
800,7.698970004336019,0.57,74.361,13.681,2.432,0.822,0.152,0.106,0.534,0.436,0.075,0.368,0.308,0.416,0.312,0.51,0.425,0.358,0.25,4.0,0.1847008,6.3,3.226,1.01,0.405533,2.62127557,347.065063,186.717026,140.011612
801,7.698970004336019,4.59,7.344,4.922,0.705,0.566,0.167,0.544,0.507,0.278,0.345,0.398,0.063,0.347,0.112,0.477,0.136,0.443,0.269,6.0,0.064386,4.941,3.294,1.015,0.322828,4.26509216,64.451431,122.339256,89.126381
802,5.236572006437063,1.95,233.857,7.72,1.034,0.964,0.154,0.774,0.534,0.3,0.796,0.459,0.058,0.457,0.117,0.482,0.131,0.536,0.438,1.0,0.0836714,6.221,3.293,1.014,0.419834,3.14448133,64.195564,93.955101,42.330902
803,4.8297382846050425,4.11,281.179,148.873,0.794,0.653,0.163,0.651,0.36,0.268,0.769,0.31,0.06,0.289,0.114,0.235,0.12,0.427,0.379,3.0,0.0644268,4.919,3.226,1.017,0.333553,3.01772905,73.593658,116.634018,90.334312
804,7.657577319177793,6.34,218.774,6.172,2.894,0.96,0.145,0.718,0.411,0.255,0.772,0.243,0.178,0.307,0.212,0.449,0.118,0.461,0.398,10.0,0.2783807,7.441,3.362,1.034,0.502966,3.12342138,121.906212,112.353378,88.206604
805,7.045757490560675,6.17,15.769,6.087,1.728,0.669,0.147,0.671,0.445,0.323,0.608,0.252,0.215,0.325,0.253,0.4,0.197,0.479,0.358,8.0,0.1567728,6.819,5.18,1.032,0.455793,3.64803144,70.063934,114.398445,111.128166
806,7.130768280269024,5.84,349.251,131.713,8.498,0.714,0.145,0.728,0.608,0.418,0.894,0.469,0.268,0.533,0.287,0.506,0.361,0.585,0.544,6.0,0.2271133,7.387,5.455,1.034,0.518784,6.31091626,50.050037,104.314194,129.921249
807,9.00436480540245,9.05,158.952,6.23,1.491,0.954,0.15,0.477,0.362,0.289,0.623,0.408,0.167,0.388,0.196,0.411,0.16,0.376,0.399,9.0,0.1280796,7.219,5.726,1.045,0.508251,5.76852415,85.792091,105.992004,95.15258
808,6.161150909262744,1.48,30.941,5.692,1.438,0.813,0.145,0.559,0.397,0.272,0.388,0.301,0.216,0.315,0.213,0.465,0.159,0.41,0.301,6.0,0.2980467,7.35,5.923,1.039,0.562863,5.73896957,78.220833,161.056015,118.705582
809,7.920818753952375,6.05,338.827,160.949,16.293,0.657,0.145,0.899,0.299,0.378,1.008,0.158,0.218,0.208,0.271,0.175,0.36,0.525,0.461,12.0,0.2396555,8.008,5.932,1.029,0.50436,3.77050687,89.317337,125.424675,144.930603
810,9.318758762624412,1.17,264.357,19.636,1.539,0.926,0.144,0.596,0.489,0.352,0.722,0.35,0.131,0.418,0.2,0.398,0.202,0.479,0.401,10.0,0.1876212,7.299,5.324,1.05,0.498194,4.4405904,71.71225,144.692245,124.470032
811,9.657577319177792,8.16,15.168,7.084,1.881,0.629,0.14,0.564,0.452,0.345,0.634,0.353,0.162,0.387,0.216,0.548,0.186,0.454,0.383,8.0,0.1812673,8.025,6.302,1.029,0.482638,5.32820051,127.49456,178.503723,167.623993
812,6.431798275933005,6.21,17.507,5.855,1.483,0.705,0.149,0.587,0.478,0.334,0.606,0.313,0.223,0.393,0.234,0.538,0.165,0.466,0.381,6.0,0.2374226,6.687,6.124,1.078,0.485019,6.62582205,96.563553,132.682907,172.608932
813,7.1938200260161125,6.84,25.125,2.622,2.152,0.84,0.15,0.615,0.457,0.464,0.497,0.396,0.251,0.332,0.398,0.454,0.31,0.512,0.382,11.0,0.1525821,6.788,5.539,1.066,0.512761,4.24565616,61.1008,92.901176,117.545273
814,6.920818753952375,1.43,305.798,146.344,4.994,0.669,0.146,0.591,0.309,0.324,0.542,0.415,0.198,0.293,0.203,0.226,0.197,0.408,0.385,10.0,0.2368363,7.299,5.498,1.052,0.489647,5.19715484,62.411568,139.966797,202.614044
815,7.795880017344075,3.2,286.427,23.156,0.769,0.923,0.147,0.897,0.506,0.261,0.878,0.39,0.07,0.416,0.108,0.459,0.139,0.555,0.446,10.0,0.1693191,7.386,5.051,1.058,0.544029,7.67808239,91.274399,107.853333,142.248184
816,8.508638306165727,7.9,196.192,5.492,0.601,0.97,0.148,0.731,0.399,0.279,0.9,0.319,0.061,0.316,0.122,0.331,0.145,0.47,0.427,11.0,0.1883429,7.254,5.307,1.081,0.53857,6.45283708,134.041656,137.219345,166.731918
817,8.075720713938118,2.5,438.929,8.77,2.141,0.976,0.145,0.902,0.346,0.396,0.951,0.186,0.225,0.259,0.29,0.252,0.258,0.548,0.454,13.0,0.3433873,7.255,5.103,1.037,0.511174,2.22798154,53.936012,80.277168,159.698471
818,7.698970004336019,8.48,340.115,54.863,5.723,0.849,0.148,0.263,0.172,0.447,0.292,0.206,0.399,0.167,0.368,0.101,0.243,0.294,0.299,8.0,0.118395,6.996,5.789,1.064,0.55034,7.16518715,91.091652,106.667191,100.984848
819,9.173925197299171,4.42,75.975,12.817,2.349,0.834,0.151,0.147,0.635,0.507,0.136,0.638,0.247,0.559,0.349,0.533,0.351,0.43,0.34,7.0,0.2091035,6.667,5.618,1.031,0.509042,2.01809817,101.71064,113.358116,102.89743
820,7.920818753952375,0.82,15.642,6.2,0.268,0.707,0.158,0.578,0.482,0.174,0.674,0.276,0.056,0.344,0.07,0.444,0.077,0.411,0.335,12.0,0.1014716,6.163,5.527,1.038,0.464376,5.1982004,61.865334,93.044968,114.036667
821,9.397940008672036,3.41,204.538,10.654,1.976,0.942,0.149,0.47,0.368,0.5,0.538,0.301,0.19,0.301,0.291,0.392,0.31,0.446,0.343,6.0,0.1671347,6.927,4.859,1.047,0.517139,5.62285334,111.646469,119.891251,73.1745
822,8.356547323513812,3.94,21.532,5.745,1.001,0.761,0.151,0.634,0.445,0.256,0.552,0.27,0.192,0.338,0.196,0.494,0.108,0.445,0.338,8.0,0.1588071,6.799,4.963,1.043,0.501635,7.06031712,102.968674,124.617157,98.424835
823,8.309803919971486,8.68,17.479,6.452,1.54,0.686,0.148,0.666,0.469,0.318,0.646,0.32,0.216,0.392,0.227,0.557,0.163,0.484,0.394,6.0,0.2858219,6.811,5.749,1.041,0.485479,4.91400328,86.564583,102.602814,94.856361
824,7.744727494896693,4.1,27.122,6.696,0.549,0.789,0.146,0.652,0.386,0.196,0.56,0.349,0.045,0.371,0.083,0.525,0.074,0.411,0.318,11.0,0.1742782,7.036,5.515,1.033,0.550212,4.20524858,70.535751,119.607132,126.497696
825,8.698970004336019,8.33,18.378,7.829,0.914,0.678,0.151,0.675,0.507,0.324,0.643,0.346,0.144,0.426,0.189,0.573,0.138,0.502,0.378,10.0,0.1886066,7.003,5.696,1.078,0.49517,6.84403381,105.46627,110.696358,90.663521
826,8.200659450546418,4.9,40.102,9.868,1.504,0.779,0.146,0.041,0.446,0.293,0.016,0.016,0.14,0.131,0.221,0.314,0.166,0.26,0.057,10.0,0.2111623,6.808,5.69,1.036,0.482397,5.20496889,70.679375,116.256439,83.860413
827,8.045757490560675,4.45,238.898,9.073,3.265,0.951,0.147,0.693,0.402,0.371,0.56,0.532,0.334,0.431,0.329,0.445,0.454,0.489,0.475,7.0,0.097609,6.931,5.468,1.049,0.490815,3.40854027,69.124298,157.224579,116.376877
828,8.823908740944319,7.14,382.874,7.374,2.008,0.976,0.144,0.74,0.352,0.367,0.688,0.353,0.113,0.353,0.182,0.469,0.187,0.486,0.385,8.0,0.257634,7.754,5.372,1.039,0.478234,3.29401811,89.927422,144.390076,175.313873
829,8.958607314841775,8.52,14.688,7.257,1.528,0.626,0.147,0.619,0.509,0.315,0.564,0.379,0.312,0.421,0.226,0.611,0.433,0.481,0.418,8.0,0.3268849,7.228,5.748,1.068,0.465157,5.08177563,67.651031,99.819664,154.301788
830,9.337242168318426,6.6,266.11,7.339,3.992,0.959,0.146,0.932,0.379,0.342,0.951,0.311,0.191,0.351,0.244,0.393,0.236,0.551,0.484,9.0,0.3040858,7.4,5.787,1.027,0.476039,3.3561847,90.655907,115.322937,124.53463
831,8.886056647693163,0.3,46.7,6.959,1.275,0.85,0.147,0.084,0.457,0.325,0.018,0.264,0.185,0.387,0.237,0.474,0.237,0.289,0.155,7.0,0.2873689,6.94,5.605,1.024,0.475613,4.07453498,55.557182,102.79554,161.814377
832,6.522878745280337,5.91,128.955,6.041,3.706,0.93,0.147,0.118,0.423,0.367,0.117,0.244,0.271,0.334,0.271,0.399,0.39,0.303,0.211,9.0,0.2515905,6.758,5.516,1.098,0.386321,6.07418532,76.495049,115.447937,118.860916
833,7.130768280269024,2.83,23.332,4.091,1.146,0.817,0.148,0.53,0.377,0.238,0.431,0.282,0.232,0.282,0.182,0.371,0.104,0.382,0.315,7.0,0.2994107,6.88,4.587,1.062,0.497736,5.42206249,112.692574,108.256416,149.098969
835,7.236572006437063,7.06,52.12,15.183,1.828,0.754,0.156,0.063,0.569,0.341,0.054,0.003,0.421,0.115,0.264,0.325,0.372,0.324,0.159,4.0,0.1492224,5.904,5.509,1.039,0.423742,6.41312916,38.278465,147.256531,56.064964
836,5.267606240177032,9.59,83.215,17.885,1.683,0.81,0.149,0.096,0.49,0.249,0.067,0.35,0.091,0.387,0.147,0.513,0.128,0.278,0.169,4.0,0.178607,7.102,3.896,1.064,0.446491,7.47897267,64.960709,123.819183,133.334076
837,5.045757490560675,9.71,9.45,4.358,0.645,0.654,0.16,0.458,0.453,0.222,0.316,0.404,0.052,0.376,0.095,0.513,0.117,0.378,0.257,6.0,0.024305,5.354,3.642,1.033,0.346973,3.20657354,61.427032,112.784294,98.248474
838,5.356547323513812,1.52,12.918,4.095,0.765,0.727,0.155,0.462,0.423,0.223,0.294,0.446,0.046,0.372,0.092,0.527,0.119,0.369,0.262,4.0,0.0956141,5.671,3.778,1.028,0.37747,4.49989609,33.622227,122.754807,96.656723
839,5.318758762624412,5.97,94.769,38.879,3.213,0.692,0.156,0.121,0.042,0.506,0.051,0.004,0.032,0.011,0.241,0.016,0.383,0.223,0.029,6.0,0.0916785,5.447,3.677,1.029,0.372267,4.2085881,68.822258,123.326149,102.118675
840,5.795880017344075,3.57,253.601,7.669,2.932,0.96,0.152,0.836,0.369,0.38,0.697,0.466,0.346,0.373,0.297,0.388,0.427,0.528,0.503,9.0,0.2058904,5.921,4.292,1.082,0.425983,8.20960255,48.366886,127.742889,112.607475
841,6.221848749616356,8.0,122.867,24.147,1.45,0.828,0.151,0.194,0.593,0.285,0.096,0.619,0.223,0.588,0.204,0.766,0.302,0.357,0.313,9.0,0.2002856,6.514,4.142,1.13,0.526051,8.0256112,30.282461,91.426323,107.233673
842,7.823908740944319,0.53,276.393,19.566,2.412,0.926,0.146,0.233,0.458,0.44,0.117,0.391,0.312,0.403,0.319,0.494,0.425,0.377,0.273,3.0,0.1463582,7.321,5.237,1.076,0.564013,8.9111745,30.327972,139.09845,92.657646
843,6.721246399047171,3.63,19.607,4.222,1.043,0.788,0.156,0.499,0.35,0.455,0.393,0.387,0.142,0.307,0.214,0.365,0.276,0.434,0.307,11.0,0.1257849,6.852,3.728,1.253,0.471819,12.7586003,59.874622,103.435852,139.266357
844,8.045757490560675,6.56,13.195,8.437,0.443,0.598,0.156,0.508,0.421,0.285,0.434,0.333,0.144,0.406,0.171,0.33,0.096,0.405,0.303,11.0,0.1944313,5.851,3.93,1.109,0.432097,6.1943731,81.799728,995.793274,97.384682
845,7.154901959985743,4.36,233.035,12.452,0.507,0.947,0.156,0.565,0.474,0.401,0.626,0.261,0.171,0.34,0.21,0.33,0.239,0.48,0.353,11.0,0.1070856,6.522,3.828,1.095,0.436389,7.30870985,62.43399,972.467529,98.207642
846,4.795880017344075,5.27,295.105,86.718,8.888,0.755,0.158,0.638,0.143,0.365,0.65,0.089,0.174,0.115,0.225,0.067,0.28,0.382,0.304,0.0,0.0438505,5.827,3.793,1.095,0.364745,6.88762401,97.665176,1005.437378,63.391216
847,5.251811972993799,6.98,14.46,3.358,2.41,0.715,0.153,0.538,0.328,0.405,0.462,0.23,0.161,0.26,0.222,0.348,0.283,0.424,0.284,1.0,0.1548296,6.032,2.237,1.013,0.421667,1.9857442,82.909073,72.848885,104.287643
848,5.200659450546418,9.49,292.808,164.685,10.371,0.626,0.151,0.579,0.355,0.386,0.49,0.263,0.176,0.323,0.246,0.277,0.23,0.44,0.31,3.0,0.0666804,6.251,3.022,1.034,0.431946,4.46813921,83.353203,85.764519,130.220032
849,6.3979400086720375,5.95,73.689,11.179,2.937,0.839,0.153,0.136,0.532,0.39,0.093,0.495,0.303,0.479,0.292,0.336,0.21,0.353,0.297,8.0,0.1430554,6.493,3.022,1.182,0.520054,8.98646729,74.685776,99.167343,146.930893
850,5.721246399047171,8.59,126.538,4.553,2.78,0.945,0.143,0.443,0.471,0.396,0.605,0.37,0.212,0.361,0.305,0.306,0.341,0.436,0.396,12.0,0.3260098,8.099,5.894,1.113,0.65064,6.58139976,66.615646,180.499268,86.344749
851,5.6777807052660805,4.51,52.367,14.209,3.695,0.745,0.142,0.243,0.202,0.315,0.254,0.01,0.111,0.034,0.255,0.062,0.282,0.254,0.125,10.0,0.2628677,8.13,5.692,1.112,0.652671,11.2503184,39.707912,151.249725,126.268318
852,6.187086643357144,3.36,237.409,12.001,1.324,0.947,0.151,0.626,0.409,0.437,0.592,0.266,0.21,0.364,0.277,0.364,0.249,0.491,0.356,8.0,0.1609639,7.2,5.926,1.072,0.527282,6.81956529,82.159195,136.658249,154.534149
853,6.275724130399211,3.93,26.444,5.819,0.835,0.799,0.151,0.579,0.417,0.297,0.443,0.28,0.092,0.309,0.153,0.434,0.135,0.431,0.271,11.0,0.1572903,7.019,4.029,1.093,0.531348,4.44294828,50.487976,194.062424,77.656281
854,7.657577319177793,3.61,316.567,23.44,1.848,0.926,0.151,0.319,0.574,0.426,0.292,0.425,0.309,0.477,0.346,0.527,0.412,0.439,0.342,7.0,0.2203185,6.691,4.216,1.1,0.511576,7.01028616,57.078835,164.553574,100.881439
855,6.853871964321762,6.04,188.562,102.408,5.904,0.635,0.146,0.13,0.255,0.354,0.074,0.069,0.623,0.123,0.387,0.11,0.297,0.247,0.256,9.0,0.2220818,7.626,4.317,1.07,0.578227,6.0625113,74.013336,91.221123,88.670601
856,6.6777807052660805,2.81,181.241,4.749,1.239,0.968,0.164,0.331,0.452,0.174,0.153,0.338,0.245,0.343,0.191,0.423,0.065,0.319,0.245,5.0,0.1968277,5.073,5.638,1.083,0.33368,7.68576976,95.632568,192.410568,80.907013
