mol_id,PKI,conformations (ns),0,1,2,3,5,8,9,10,19,20,21,31,32,75,76,100,101,num_of_hbonds,rmsd,Total,PSA,epsilon,Gyration,Mtot,Bond,U-B,Proper Dih.
558,7.199970640755866,8.74,22.011,5.742,1.159,0.761,0.151,0.643,0.474,0.431,0.611,0.2,0.138,0.317,0.252,0.357,0.278,0.516,0.316,7.0,0.1942817,6.282,4.141,1.139,0.507281,6.63152895,72.350571,112.757385,107.280708
559,5.700000503883016,0.64,24.698,1.935,1.11,0.89,0.155,0.552,0.519,0.368,0.512,0.21,0.274,0.263,0.246,0.394,0.311,0.48,0.332,3.0,0.171906,6.128,4.004,1.056,0.508054,3.35012552,25.117359,87.762177,96.279778
560,5.499999678657065,2.81,4.105,2.284,0.009,0.642,0.2,0.523,0.471,0.28,1.545,0.186,0.073,0.338,0.381,0.389,0.375,0.425,0.602,2.0,0.0203587,3.543,3.181,1.034,0.238341,3.69015359,51.764843,55.997711,75.424049
561,5.300000202445418,4.77,162.019,2.096,0.193,0.986,0.193,0.811,0.458,0.403,1.097,0.402,0.115,0.336,0.205,0.245,0.226,0.557,0.538,3.0,0.0528156,3.708,1.83,1.085,0.258862,4.12330714,48.918392,33.136757,16.006012
562,8.0,1.74,378.57,111.518,9.511,0.758,0.159,0.789,0.177,0.356,0.808,0.159,0.336,0.164,0.329,0.086,0.197,0.441,0.434,8.0,0.0748451,6.332,2.829,1.109,0.470377,6.7366765,19.519297,41.246727,22.840204
564,6.499996931948306,1.62,256.245,7.764,1.69,0.964,0.165,0.494,0.403,0.462,0.463,0.197,0.382,0.257,0.391,0.167,0.475,0.453,0.347,5.0,0.0804941,5.143,4.733,1.034,0.355147,4.73676032,46.846809,70.997032,82.210938
565,5.40000018605658,1.77,9.183,2.804,0.603,0.729,0.175,0.588,0.461,0.5,0.62,0.324,0.135,0.273,0.216,0.414,0.388,0.516,0.359,4.0,0.144611,4.913,3.758,1.041,0.339385,5.08957631,47.993809,91.848717,50.443867
566,5.59999938302362,9.39,72.533,21.241,1.831,0.759,0.147,0.128,0.539,0.405,0.077,0.429,0.128,0.472,0.199,0.464,0.235,0.358,0.211,5.0,0.1473867,7.275,4.06,1.057,0.50564,5.41710433,83.526649,113.03492,96.494736
567,6.0999990348465305,2.02,158.993,7.303,0.933,0.951,0.164,0.393,0.395,0.276,0.422,0.23,0.576,0.263,0.291,0.245,0.425,0.355,0.409,7.0,0.1364608,5.285,4.129,1.044,0.375579,3.89035884,62.746479,96.949249,113.672791
568,6.599997654072044,0.01,11.95,2.643,0.928,0.77,0.171,0.554,0.362,0.311,0.596,0.196,0.081,0.232,0.137,0.319,0.221,0.409,0.291,4.0,0.0815116,5.024,3.623,1.026,0.381144,10.6373656,24.403242,109.165314,49.14045
569,8.100015437450608,2.33,245.853,5.773,2.238,0.968,0.16,0.982,0.339,0.411,1.05,0.451,0.188,0.326,0.26,0.383,0.278,0.577,0.563,12.0,0.1327437,5.789,3.356,1.045,0.38796,5.00993836,35.684097,66.441536,51.099098
570,7.0,1.55,14.79,4.381,1.214,0.726,0.149,0.499,0.47,0.347,0.449,0.388,0.131,0.413,0.187,0.524,0.242,0.438,0.323,6.0,0.3824434,6.401,3.852,1.036,0.431022,2.2821588,48.897144,123.519119,99.957962
571,6.900008766455316,5.1,8.125,4.024,0.301,0.653,0.171,0.514,0.491,0.281,0.539,0.21,0.026,0.273,0.081,0.358,0.113,0.429,0.258,8.0,0.0521302,4.529,4.484,1.015,0.323293,2.10419288,78.083099,71.903786,75.111794
572,5.300000202445418,1.14,134.018,8.362,2.156,0.927,0.147,0.241,0.463,0.345,0.345,0.506,0.104,0.471,0.183,0.493,0.18,0.35,0.318,4.0,0.1513691,6.722,3.773,1.12,0.446005,12.3968374,56.047775,122.068558,36.499443
573,8.599980364934842,0.32,11.197,5.243,0.862,0.647,0.16,0.619,0.459,0.377,0.56,0.24,0.262,0.318,0.238,0.309,0.309,0.485,0.354,5.0,0.0797444,5.781,3.918,1.074,0.384901,7.75039217,66.796715,344.824707,123.158562
574,6.199998172182031,0.35,11.791,6.166,1.426,0.608,0.153,0.392,0.397,0.293,0.336,0.353,0.07,0.329,0.127,0.432,0.14,0.361,0.253,12.0,0.1096484,6.683,2.138,1.026,0.418131,6.29777882,47.269295,59.333748,82.679573
575,4.499999953328896,1.74,68.106,3.754,0.017,0.948,0.204,0.08,0.569,0.312,0.682,0.208,0.031,0.314,0.098,0.521,0.134,0.32,0.307,4.0,0.0201903,3.281,4.777,1.048,0.22023,4.61079198,88.646606,60.988239,97.032959
576,6.499996931948306,7.72,7.451,3.741,0.358,0.645,0.172,0.599,0.42,0.296,0.457,0.559,0.056,0.408,0.124,0.35,0.159,0.438,0.357,5.0,0.0260758,4.374,2.358,1.015,0.319124,2.32951965,62.696033,375.329254,184.578064
577,6.299997602857746,4.84,135.617,60.324,11.769,0.653,0.162,0.199,0.127,0.487,0.156,0.035,0.617,0.069,0.483,0.046,0.556,0.271,0.269,4.0,0.059847,6.314,3.824,1.022,0.452834,4.49514428,32.383274,417.161285,163.179993
578,7.700057099977233,4.01,334.922,6.359,2.058,0.975,0.153,0.744,0.503,0.486,0.739,0.629,0.126,0.475,0.226,0.775,0.24,0.578,0.498,4.0,0.1385659,6.03,3.623,1.043,0.412352,4.02932784,40.029572,109.097595,65.008331
579,5.300000202445418,8.59,26.523,2.412,0.869,0.89,0.156,0.586,0.499,0.37,0.574,0.297,0.1,0.321,0.165,0.508,0.224,0.485,0.324,6.0,0.1897637,6.222,4.317,1.071,0.523751,6.74620202,59.612305,107.771179,78.0187
580,6.299997602857746,9.27,16.369,4.603,1.649,0.724,0.153,0.478,0.357,0.42,0.65,0.146,0.248,0.249,0.252,0.291,0.305,0.418,0.348,8.0,0.2100419,6.986,2.924,1.129,0.476601,7.13819215,64.063988,80.135933,202.857788
581,8.400007822415901,7.24,155.053,13.08,2.177,0.91,0.152,0.38,0.457,0.373,0.271,0.689,0.181,0.477,0.224,0.56,0.234,0.403,0.381,9.0,0.1957644,7.094,2.824,1.144,0.541672,7.00832196,66.387924,154.137253,97.727455
582,7.100015437450609,3.58,10.826,2.434,0.703,0.775,0.167,0.595,0.442,0.255,0.344,0.246,0.04,0.303,0.1,0.362,0.111,0.431,0.21,5.0,0.1263976,4.673,3.473,1.11,0.3159,7.23643405,63.000896,174.487534,92.306801
583,6.299997602857746,0.58,27.867,5.056,2.576,0.785,0.146,0.618,0.432,0.38,0.527,0.292,0.316,0.318,0.289,0.289,0.328,0.477,0.378,10.0,0.3018661,7.811,3.286,1.022,0.566942,4.23614871,56.844738,77.346176,51.847721
584,5.700000503883016,7.39,29.066,22.949,10.036,0.468,0.153,0.14,0.03,0.098,0.24,0.002,0.002,0.008,0.012,0.013,0.022,0.089,0.081,9.0,0.1166213,6.453,6.105,1.023,0.463532,2.66578442,53.655678,969.478882,112.719543
585,5.200000237109354,3.11,28.405,2.904,1.053,0.878,0.151,0.633,0.517,0.394,0.763,0.323,0.132,0.327,0.181,0.446,0.213,0.515,0.406,9.0,0.1591688,7.454,4.291,1.166,0.581082,8.97550816,51.228767,976.47522,133.507507
587,6.399996913372259,0.91,7.956,6.55,1.268,0.504,0.152,0.463,0.444,0.425,0.302,0.385,0.266,0.359,0.265,0.404,0.392,0.444,0.318,11.0,0.0742129,5.858,4.192,1.016,0.364793,2.22229054,80.241524,276.758636,294.387421
588,7.199970640755866,6.04,16.987,2.517,0.997,0.829,0.159,0.584,0.462,0.368,0.517,0.247,0.211,0.258,0.252,0.414,0.34,0.471,0.325,11.0,0.0306925,5.581,4.101,1.149,0.426423,6.80137095,73.246742,164.354294,114.482521
589,4.600000074606178,2.79,91.212,12.066,1.649,0.869,0.171,0.13,0.503,0.305,0.054,0.4,0.174,0.407,0.188,0.531,0.185,0.313,0.209,3.0,0.1214763,4.428,3.349,1.017,0.357972,5.11577385,41.39053,156.765686,81.7827
590,5.700000503883016,7.04,29.055,2.229,1.316,0.891,0.152,0.59,0.397,0.306,0.607,0.318,0.176,0.274,0.192,0.497,0.293,0.431,0.367,8.0,0.2122753,7.168,2.849,1.067,0.563341,8.03338353,30.627115,35.671234,34.645466
591,6.900008766455316,3.01,189.25,7.138,1.508,0.956,0.161,0.29,0.488,0.41,0.27,0.305,0.203,0.349,0.284,0.38,0.222,0.396,0.259,5.0,0.1136369,5.184,3.953,1.023,0.381666,3.62986036,63.455521,120.557999,145.246048
592,8.100015437450608,5.78,107.753,67.02,5.441,0.598,0.16,0.135,0.125,0.435,0.072,0.051,0.191,0.079,0.364,0.058,0.097,0.232,0.105,5.0,0.2252238,5.537,3.061,1.187,0.462439,11.1353061,38.309067,130.669754,58.288616
593,5.40000018605658,2.43,269.088,10.6,1.611,0.957,0.156,0.986,0.429,0.283,1.039,0.323,0.141,0.321,0.162,0.226,0.253,0.566,0.501,7.0,0.1026538,6.017,3.029,1.039,0.499577,5.82624309,70.787346,99.151886,69.340195
594,8.299988937677888,0.31,16.522,3.497,1.312,0.775,0.16,0.54,0.352,0.381,0.309,0.629,0.091,0.335,0.182,0.297,0.263,0.425,0.343,6.0,0.0591784,5.957,3.475,1.043,0.413048,4.30327965,47.045536,133.17247,108.123398
595,5.800000874803203,4.72,26.715,1.87,1.451,0.889,0.153,0.586,0.402,0.436,0.55,0.116,0.103,0.193,0.211,0.21,0.233,0.475,0.256,10.0,0.1601788,6.608,3.989,1.035,0.520006,5.12756539,38.780159,66.467522,131.797272
596,6.0999990348465305,1.91,68.199,8.42,0.558,0.884,0.174,0.092,0.523,0.317,0.079,0.81,0.066,0.532,0.139,0.736,0.129,0.311,0.319,6.0,0.0335164,4.706,4.654,1.161,0.357447,8.86698118,46.946609,96.534981,89.480186
597,7.100015437450609,2.48,270.513,5.934,0.861,0.975,0.172,0.527,0.384,0.398,0.569,0.333,0.11,0.274,0.187,0.201,0.167,0.436,0.338,4.0,0.0696643,4.285,3.097,1.081,0.338879,5.92497615,32.653507,64.867188,71.234848
598,5.40000018605658,6.07,202.679,6.953,0.534,0.964,0.188,0.853,0.543,0.345,0.94,0.308,0.656,0.36,0.414,0.29,0.419,0.58,0.635,4.0,0.0162346,4.49,2.763,1.02,0.300509,3.00164596,40.999367,99.703148,74.249863
599,6.799998134593398,9.93,191.895,11.66,2.76,0.93,0.159,0.319,0.461,0.392,0.273,0.232,0.286,0.32,0.288,0.327,0.377,0.391,0.264,6.0,0.1592312,5.171,2.924,1.069,0.407202,2.26152253,64.436821,118.416122,71.034309
600,6.499996931948306,0.32,7.453,2.966,0.016,0.714,0.177,0.527,0.511,0.28,0.261,0.351,0.109,0.312,0.143,0.609,0.154,0.439,0.24,1.0,0.0231777,3.702,3.197,1.026,0.276916,2.95734308,45.936188,99.408508,45.154778
601,8.100015437450608,3.82,16.956,2.751,1.095,0.815,0.16,0.589,0.514,0.275,0.498,0.208,0.15,0.289,0.165,0.296,0.261,0.46,0.285,9.0,0.1446437,5.642,2.371,1.063,0.423855,6.22473032,54.022198,60.270351,35.999405
602,5.300000202445418,1.49,290.076,10.671,4.167,0.951,0.15,0.954,0.474,0.365,0.967,0.406,0.199,0.4,0.25,0.431,0.209,0.598,0.524,7.0,0.0807413,7.225,3.315,1.033,0.526359,4.5783663,39.651676,114.805084,98.380226
603,8.400007822415901,7.75,24.406,4.557,1.325,0.806,0.151,0.513,0.393,0.42,0.509,0.451,0.286,0.361,0.282,0.4,0.357,0.442,0.415,9.0,0.139119,7.733,5.547,1.051,0.541751,5.77831601,70.801407,68.186264,155.075638
604,5.200000237109354,3.38,204.339,6.146,2.093,0.961,0.154,0.419,0.473,0.422,0.331,0.312,0.266,0.387,0.28,0.444,0.346,0.438,0.303,5.0,0.1073016,5.878,4.545,1.035,0.356369,3.85503013,57.072937,80.753372,117.195267
605,5.40000018605658,1.01,151.007,104.571,4.783,0.58,0.165,0.216,0.387,0.415,0.235,0.157,0.301,0.184,0.36,0.248,0.399,0.339,0.231,5.0,0.064808,6.246,3.636,1.088,0.415333,7.29728263,71.759216,81.668503,141.85672
606,6.900008766455316,6.17,234.891,8.833,2.674,0.953,0.162,0.894,0.387,0.29,0.861,0.249,0.051,0.239,0.109,0.258,0.126,0.524,0.387,7.0,0.0681677,5.646,2.865,1.065,0.378582,5.26109646,56.461914,118.236015,69.269348
607,6.799998134593398,0.68,7.958,4.81,0.778,0.587,0.163,0.468,0.435,0.337,0.356,0.332,0.071,0.337,0.143,0.434,0.152,0.413,0.253,5.0,0.1077279,4.947,3.852,1.012,0.332473,2.47840432,68.486702,160.710541,56.945633
608,7.199970640755866,7.23,45.715,7.503,2.005,0.828,0.139,0.635,0.527,0.335,0.56,0.573,0.16,0.526,0.207,0.58,0.267,0.499,0.431,15.0,0.2640085,9.632,2.461,1.07,0.716138,2.02523514,95.754051,159.375946,149.274887
609,6.199998172182031,4.91,67.487,13.558,2.955,0.803,0.159,0.091,0.446,0.387,0.045,0.457,0.217,0.407,0.256,0.394,0.327,0.308,0.239,7.0,0.1868292,5.615,7.379,1.096,0.44569,5.25717296,101.312111,128.106628,191.206375
610,7.0,0.66,243.464,6.708,2.114,0.965,0.157,0.942,0.348,0.455,0.847,0.212,0.16,0.211,0.212,0.254,0.248,0.582,0.406,5.0,0.2352728,6.199,4.643,1.044,0.423118,1.91928934,54.896255,94.630035,52.276897
611,7.0,2.19,361.39,5.702,0.767,0.982,0.159,0.808,0.437,0.446,0.816,0.261,0.146,0.35,0.209,0.385,0.294,0.564,0.407,6.0,0.0860258,5.41,3.349,1.113,0.391819,10.4503144,83.655823,125.282303,99.221611
612,6.900008766455316,1.09,9.337,2.552,0.333,0.764,0.174,0.567,0.486,0.309,0.471,0.183,0.047,0.257,0.107,0.348,0.106,0.454,0.234,4.0,0.0369158,4.452,3.615,1.031,0.317692,4.16319278,44.23838,70.581009,98.317329
613,7.400007822415902,5.93,12.249,2.596,1.867,0.733,0.163,0.57,0.482,0.456,0.444,0.645,0.43,0.388,0.382,0.532,0.272,0.503,0.506,5.0,0.2632129,5.937,3.319,1.113,0.39272,8.31084606,161.539413,57.942139,37.312874
614,4.399999967876858,1.77,7.627,2.521,1.213,0.671,0.171,0.543,0.428,0.352,0.461,0.201,0.082,0.238,0.161,0.353,0.159,0.441,0.248,1.0,0.0730515,4.472,2.927,1.007,0.299842,1.50985932,40.880531,68.215454,57.548496
615,5.59999938302362,9.68,250.911,12.103,0.94,0.951,0.156,0.861,0.542,0.258,0.782,0.56,0.044,0.523,0.101,0.581,0.134,0.554,0.462,4.0,0.1319044,5.777,2.583,1.044,0.3827,4.94708247,41.173157,78.975281,80.087448
616,5.300000202445418,5.89,22.196,2.768,0.447,0.873,0.156,0.589,0.441,0.321,0.501,0.255,0.154,0.257,0.162,0.324,0.156,0.45,0.303,12.0,0.1384926,5.941,2.684,1.148,0.473384,10.4916967,48.345528,87.186447,74.534569
617,6.0999990348465305,4.44,15.765,2.873,2.274,0.754,0.149,0.533,0.397,0.272,0.464,0.333,0.181,0.354,0.216,0.377,0.235,0.4,0.326,5.0,0.2342013,6.019,3.699,1.088,0.428451,6.69047941,78.291931,1009.049377,122.638275
618,5.700000503883016,8.1,21.874,4.093,0.612,0.823,0.156,0.562,0.431,0.383,0.383,0.336,0.113,0.338,0.177,0.43,0.209,0.458,0.277,6.0,0.0889175,6.152,3.95,1.13,0.46913,6.95234782,49.833324,105.665108,64.384171
619,5.499999678657065,0.65,20.338,2.775,0.833,0.849,0.154,0.557,0.495,0.345,0.611,0.251,0.121,0.302,0.166,0.356,0.177,0.466,0.328,7.0,0.1185425,6.108,3.621,1.074,0.486463,6.88230501,64.828705,125.6082,58.567165
620,7.599980364934842,9.95,10.506,4.537,0.313,0.684,0.163,0.576,0.556,0.171,0.425,0.665,0.23,0.441,0.131,0.904,0.268,0.435,0.44,5.0,0.2355699,5.196,2.825,1.176,0.374077,9.23699475,55.513538,65.199211,54.324108
621,5.899998417198648,6.12,129.117,4.537,0.911,0.96,0.159,0.146,0.478,0.37,0.084,0.403,0.159,0.418,0.197,0.445,0.308,0.331,0.215,8.0,0.1400542,5.686,2.79,1.086,0.44349,9.38205167,36.212635,68.054688,42.184586
622,4.399999967876858,2.15,134.607,4.217,1.842,0.957,0.177,0.313,0.414,0.316,0.443,0.271,0.126,0.276,0.196,0.392,0.128,0.347,0.28,3.0,0.0532359,4.179,4.622,1.029,0.308307,3.60445662,64.557144,121.026093,118.64122
623,4.399999967876858,0.81,75.674,3.6,2.256,0.928,0.188,0.126,0.414,0.434,0.317,0.346,0.204,0.356,0.32,0.444,0.256,0.325,0.289,4.0,0.0166271,3.631,3.201,1.044,0.289251,4.26669901,37.63398,61.490372,29.062084
625,6.399996913372259,6.89,165.43,66.287,1.067,0.711,0.168,0.25,0.156,0.481,0.808,0.043,0.199,0.064,0.397,0.05,0.556,0.296,0.35,5.0,0.0957451,5.243,2.415,1.128,0.428232,8.9005376,24.749647,25.966242,16.989395
626,7.50003813440381,3.88,9.198,2.71,0.09,0.767,0.177,0.529,0.436,0.398,0.582,0.301,0.121,0.328,0.222,0.365,0.242,0.454,0.335,7.0,0.0742174,4.405,2.666,1.04,0.328641,6.44589313,72.640999,33.116825,36.113197
627,6.199998172182031,3.73,21.633,2.592,1.418,0.844,0.157,0.614,0.412,0.393,0.625,0.393,0.09,0.347,0.186,0.373,0.224,0.473,0.369,9.0,0.2056874,5.966,3.178,1.074,0.499226,5.6252493,17.733974,109.353035,29.316294
628,5.300000202445418,9.11,405.904,10.191,1.729,0.971,0.154,0.664,0.439,0.352,0.702,0.44,0.152,0.426,0.193,0.268,0.256,0.485,0.431,6.0,0.2102778,6.662,3.811,1.025,0.555891,3.17273925,50.101669,58.548798,63.860592
629,5.499999678657065,2.9,14.134,1.369,0.608,0.877,0.172,0.518,0.507,0.501,1.14,0.174,0.044,0.3,0.203,0.453,0.209,0.509,0.452,3.0,0.0265143,4.85,3.811,1.015,0.417226,2.76375725,55.378117,72.336899,59.891396
630,5.499999678657065,8.75,23.523,2.54,0.607,0.882,0.161,0.61,0.514,0.513,0.393,0.317,0.168,0.316,0.266,0.348,0.434,0.546,0.293,4.0,0.1220836,5.387,3.829,1.05,0.459245,5.4578097,41.886627,75.10041,158.969894
631,6.799998134593398,6.26,13.885,2.529,0.471,0.822,0.165,0.577,0.398,0.259,0.312,0.265,0.052,0.26,0.095,0.408,0.105,0.411,0.209,5.0,0.0840484,4.927,3.635,1.021,0.348306,3.251015,52.085442,80.444786,179.979828
632,5.499999678657065,7.05,161.831,6.667,3.498,0.941,0.147,0.347,0.368,0.32,0.383,0.215,0.343,0.254,0.276,0.273,0.526,0.345,0.314,9.0,0.252606,6.778,2.445,1.095,0.430034,7.33419294,53.723839,91.572113,35.724716
633,7.50003813440381,8.9,292.033,181.558,109.619,0.501,0.147,0.459,0.283,0.279,0.342,0.204,0.057,0.202,0.114,0.137,0.117,0.34,0.201,9.0,0.1478654,7.002,4.396,1.048,0.556652,6.27598485,60.340164,193.319916,129.464996
634,8.599980364934842,0.14,17.1,4.02,1.488,0.756,0.157,0.599,0.46,0.47,0.444,0.397,0.192,0.361,0.258,0.393,0.237,0.51,0.345,7.0,0.1445109,6.015,4.226,1.047,0.437982,7.29729721,47.379745,137.13147,130.109116
635,7.79997073344623,3.27,281.299,4.998,2.401,0.974,0.164,0.395,0.36,0.51,0.316,0.374,0.232,0.304,0.313,0.344,0.251,0.422,0.308,7.0,0.1634628,5.614,3.596,1.181,0.412099,9.99338698,44.23838,74.956367,64.496262
636,5.899998417198648,9.59,9.403,3.667,0.677,0.684,0.164,0.518,0.471,0.303,0.453,0.235,0.059,0.279,0.126,0.32,0.138,0.431,0.249,10.0,0.0997406,4.914,3.417,1.024,0.340258,3.57818568,43.604538,55.968895,73.764862
638,7.599980364934842,9.94,295.046,194.0,42.473,0.555,0.154,0.191,0.212,0.071,0.106,0.183,0.087,0.185,0.038,0.109,0.026,0.158,0.126,7.0,0.2043791,6.646,3.007,1.024,0.471363,5.49829434,48.374466,132.879608,53.35117
639,5.700000503883016,3.65,376.4,160.946,2.574,0.697,0.164,0.607,0.359,0.312,0.698,0.366,0.118,0.324,0.15,0.296,0.153,0.426,0.394,2.0,0.0469124,5.502,3.007,1.02,0.38716,3.07644127,59.380436,122.242043,78.079849
640,6.399996913372259,9.4,25.672,2.464,0.684,0.891,0.154,0.628,0.511,0.363,0.595,0.181,0.064,0.289,0.147,0.35,0.202,0.5,0.28,5.0,0.1699347,5.971,4.303,1.148,0.516656,10.52047,50.529049,83.381561,104.461678
642,5.200000237109354,0.65,239.537,4.955,3.913,0.964,0.168,0.539,0.413,0.403,0.654,0.244,0.225,0.288,0.254,0.299,0.32,0.452,0.375,3.0,0.0417771,4.98,4.647,1.088,0.303357,6.23404972,79.347488,81.459122,76.427216
643,6.799998134593398,6.19,27.984,16.825,2.378,0.593,0.156,0.039,0.435,0.44,0.518,0.001,0.066,0.007,0.276,0.01,0.336,0.305,0.195,5.0,0.1179506,6.119,2.964,1.057,0.459295,5.71451617,45.067146,78.403458,123.25856
644,6.900008766455316,9.68,18.216,2.113,1.608,0.83,0.156,0.59,0.473,0.378,0.512,0.242,0.166,0.301,0.226,0.319,0.293,0.48,0.307,7.0,0.2064138,5.868,3.076,1.056,0.431827,6.37295054,46.012665,163.368576,110.939476
645,4.200000030616179,2.91,229.2,102.298,3.124,0.685,0.174,0.814,0.135,0.497,0.926,0.003,0.278,0.017,0.329,0.041,0.253,0.482,0.402,3.0,0.0843623,4.412,3.076,1.228,0.375179,10.3142806,48.736744,165.875275,100.385246
646,5.59999938302362,9.21,54.591,12.27,3.019,0.781,0.167,0.075,0.612,0.441,0.003,0.05,0.041,0.375,0.462,0.38,0.388,0.376,0.031,3.0,0.0544857,5.392,2.899,1.014,0.357693,2.57347228,39.02211,121.618668,99.220688
647,5.700000503883016,2.79,15.645,6.21,1.57,0.668,0.151,0.511,0.466,0.38,0.465,0.413,0.143,0.429,0.196,0.484,0.219,0.452,0.34,9.0,0.2976568,6.622,2.927,1.061,0.4664,3.12158746,28.014973,126.718887,61.94519
648,6.699991797446187,4.84,170.628,5.666,1.569,0.959,0.16,0.476,0.406,0.365,0.409,0.294,0.15,0.309,0.2,0.305,0.222,0.416,0.284,2.0,0.1815011,5.481,4.604,1.038,0.460584,4.49407795,59.406235,86.256119,76.263077
649,8.0,2.73,13.399,4.042,1.388,0.712,0.155,0.48,0.406,0.426,0.43,0.234,0.16,0.276,0.225,0.35,0.255,0.437,0.275,6.0,0.1049151,5.698,2.65,1.044,0.405184,4.88205552,26.410292,48.673828,69.91349
650,7.899974269892137,0.09,17.469,2.858,1.111,0.815,0.157,0.596,0.483,0.316,0.5,0.356,0.117,0.302,0.161,0.484,0.17,0.465,0.324,4.0,0.171741,6.016,2.802,1.053,0.435749,6.24023411,66.7612,143.076904,84.432785
652,6.199998172182031,2.46,13.022,3.773,1.812,0.7,0.156,0.572,0.426,0.324,0.53,0.391,0.09,0.377,0.153,0.295,0.149,0.441,0.337,4.0,0.3058243,6.3,3.134,1.141,0.414147,9.76317795,41.17984,61.272835,27.071623
653,8.199970640755867,8.23,18.216,4.285,3.116,0.711,0.149,0.638,0.429,0.314,0.556,0.347,0.131,0.348,0.3,0.308,0.23,0.46,0.345,9.0,0.2085657,7.735,5.398,1.105,0.477811,4.7604777,84.258171,153.490005,153.401398
654,5.499999678657065,5.74,11.678,2.945,2.232,0.693,0.156,0.514,0.492,0.494,0.422,0.354,0.243,0.363,0.297,0.332,0.346,0.5,0.34,6.0,0.068241,5.825,5.604,1.059,0.378394,5.52773331,87.766121,161.324249,148.567505
655,4.600000074606178,6.0,155.726,7.101,0.911,0.951,0.174,0.36,0.473,0.327,0.268,0.463,0.121,0.414,0.169,0.561,0.222,0.386,0.284,2.0,0.1162804,4.599,3.17,1.163,0.326405,9.21763986,65.16423,73.520683,108.203255
656,6.299997602857746,7.19,176.948,5.156,0.475,0.969,0.161,0.702,0.447,0.293,0.745,0.217,0.097,0.258,0.142,0.293,0.174,0.48,0.353,3.0,0.0859198,5.388,3.557,1.013,0.456627,3.35541315,61.130051,117.785118,41.560375
657,6.399996913372259,4.41,224.205,12.886,3.399,0.932,0.147,0.575,0.447,0.441,0.566,0.504,0.215,0.429,0.297,0.623,0.233,0.488,0.428,4.0,0.117788,6.977,3.282,1.035,0.541347,5.95588192,44.69067,125.79126,57.976643
659,5.899998417198648,7.65,395.726,6.706,2.324,0.978,0.156,0.899,0.459,0.396,0.903,0.3,0.147,0.348,0.212,0.395,0.169,0.585,0.45,4.0,0.1322573,6.027,2.514,1.174,0.455775,3.45145679,60.487209,88.115616,66.894104
660,5.899998417198648,0.16,19.035,10.355,3.871,0.572,0.138,0.495,0.422,0.359,0.377,0.239,0.226,0.312,0.282,0.311,0.322,0.425,0.281,8.0,0.0995848,9.042,3.884,1.023,0.520591,5.58306871,42.452202,69.87326,92.346298
661,5.200000237109354,1.68,174.031,2.485,1.581,0.977,0.159,0.856,0.351,0.414,0.768,0.186,0.323,0.221,0.27,0.335,0.316,0.54,0.426,6.0,0.1484851,6.21,4.181,1.073,0.505867,5.88061339,95.606171,186.979721,157.204468
662,6.900008766455316,4.64,11.793,7.491,0.629,0.592,0.157,0.484,0.428,0.306,0.283,0.229,0.04,0.297,0.104,0.277,0.126,0.406,0.184,4.0,0.1059959,5.703,4.2,1.055,0.379247,5.70348673,59.402477,162.782593,78.590225
663,7.299988937677887,8.25,396.762,171.122,6.104,0.691,0.149,0.768,0.363,0.378,0.758,0.354,0.174,0.35,0.261,0.297,0.268,0.503,0.429,6.0,0.1824714,7.179,4.488,1.089,0.457722,8.36456895,54.990829,159.840668,82.836792
664,6.399996913372259,7.06,14.818,6.162,0.991,0.674,0.156,0.548,0.447,0.4,0.471,0.295,0.136,0.309,0.199,0.355,0.169,0.465,0.3,11.0,0.1927511,6.344,4.325,1.185,0.439135,9.98461851,57.974041,126.644829,183.646057
665,7.899974269892137,7.63,11.389,4.241,1.915,0.649,0.151,0.498,0.438,0.418,0.458,0.279,0.167,0.312,0.236,0.41,0.277,0.451,0.301,5.0,0.0817683,5.945,5.203,1.078,0.391478,5.10974271,69.330658,151.210999,109.121696
666,5.700000503883016,9.05,180.259,2.852,1.157,0.978,0.158,0.827,0.442,0.458,0.764,0.159,0.163,0.244,0.248,0.291,0.276,0.575,0.362,5.0,0.1363521,5.323,2.951,1.052,0.394049,5.05596279,46.027641,95.16864,77.581726
667,8.100015437450608,7.52,12.897,3.314,0.771,0.759,0.163,0.555,0.511,0.366,0.718,0.282,0.471,0.33,0.315,0.427,0.399,0.478,0.491,4.0,0.2406848,5.869,3.054,1.169,0.424076,10.3789682,55.390541,82.415657,47.895443
670,6.199998172182031,2.05,28.08,16.687,1.54,0.606,0.152,0.183,0.061,0.39,0.125,0.678,0.227,0.127,0.24,0.015,0.345,0.211,0.343,7.0,0.2540127,7.197,2.961,1.03,0.521006,1.35270173,49.440239,71.335007,54.487728
671,5.499999678657065,7.88,10.297,6.388,1.459,0.568,0.155,0.412,0.387,0.322,0.367,0.353,0.076,0.319,0.139,0.426,0.148,0.374,0.265,6.0,0.1144094,6.441,4.216,1.052,0.407745,7.41568112,81.71595,107.192825,108.466293
672,6.399996913372259,4.34,109.328,44.406,2.873,0.698,0.163,0.287,0.034,0.337,0.056,0.001,0.075,0.005,0.193,0.011,0.173,0.219,0.044,7.0,0.1069,5.594,4.605,1.136,0.447116,9.4082223,101.466667,85.513321,122.357544
673,8.500038134403809,7.56,185.424,3.591,1.835,0.972,0.153,0.642,0.426,0.287,0.71,0.24,0.165,0.299,0.197,0.291,0.156,0.452,0.372,5.0,0.2740958,7.073,3.773,1.046,0.504743,4.39537126,56.223854,141.192993,51.204948
