mol_id,PKI,conformations (ns),0,1,2,3,5,8,9,10,19,20,21,31,32,75,76,100,101,num_of_hbonds,rmsd,Total,PSA,epsilon,Gyration,Mtot,Bond,U-B,Proper Dih.
557,6.199998172182031,8.32,14.035,2.796,1.561,0.763,0.16,0.595,0.37,0.396,0.454,0.258,0.106,0.264,0.175,0.259,0.211,0.454,0.273,6.0,0.1380035,4.88,3.027,1.042,0.391295,5.01377871,43.383244,64.460182,91.005287
558,7.199970640755866,4.6,24.471,4.321,1.089,0.819,0.151,0.611,0.409,0.311,0.492,0.176,0.093,0.275,0.16,0.315,0.197,0.444,0.254,9.0,0.1752167,6.902,3.062,1.15,0.501228,11.5481759,42.824745,60.295525,70.18512
559,5.700000503883016,1.6,110.169,11.861,3.125,0.88,0.154,0.181,0.376,0.34,0.166,0.333,0.223,0.382,0.242,0.33,0.396,0.299,0.241,6.0,0.2024257,5.8,4.181,1.046,0.453632,2.83598554,42.16293,101.389366,89.420456
560,5.499999678657065,9.67,4.241,2.299,0.004,0.648,0.2,0.534,0.502,0.361,1.651,0.158,0.035,0.306,0.178,0.372,0.245,0.466,0.615,4.0,0.0205095,3.598,1.694,1.035,0.246221,3.87405216,14.001501,25.632225,3.083898
561,5.300000202445418,5.2,102.273,5.512,0.15,0.948,0.193,0.243,0.479,0.429,0.228,0.19,0.076,0.269,0.165,0.44,0.246,0.383,0.165,6.0,0.0296652,3.264,1.898,1.085,0.255334,5.0217874,32.317436,31.400322,21.676456
562,8.0,9.8,18.68,2.804,1.492,0.813,0.159,0.556,0.354,0.463,0.66,0.139,0.2,0.217,0.237,0.258,0.317,0.458,0.333,7.0,0.1197278,5.977,4.599,1.113,0.480096,8.36979998,116.403885,76.635086,95.153603
564,6.499996931948306,2.25,186.527,6.171,0.49,0.966,0.165,0.737,0.487,0.343,0.665,0.289,0.15,0.336,0.198,0.284,0.167,0.522,0.368,6.0,0.1086252,5.102,4.294,1.035,0.345309,2.14769287,69.182373,94.974365,105.862663
565,5.40000018605658,3.32,117.694,6.588,1.12,0.939,0.175,0.219,0.365,0.266,0.104,0.373,0.298,0.31,0.207,0.45,0.391,0.283,0.258,2.0,0.0749188,4.811,3.689,1.042,0.33793,5.11049618,41.11216,76.402786,64.4729
566,5.59999938302362,8.11,501.214,123.027,4.276,0.797,0.147,0.766,0.382,0.408,0.699,0.54,0.143,0.454,0.216,0.42,0.246,0.519,0.46,6.0,0.1815459,6.929,4.131,1.057,0.50309,6.16364875,79.968933,123.049889,92.559479
567,6.0999990348465305,5.61,282.458,202.016,13.164,0.568,0.164,0.449,0.382,0.571,0.34,0.241,0.362,0.267,0.415,0.17,0.381,0.467,0.314,8.0,0.0461173,5.254,4.095,1.052,0.384791,2.80453478,65.442802,104.347115,117.389359
568,6.599997654072044,9.84,197.314,4.79,0.879,0.972,0.171,0.588,0.433,0.257,0.737,0.298,0.075,0.37,0.117,0.473,0.215,0.426,0.37,8.0,0.1530563,4.71,3.573,1.249,0.38508,11.2595311,37.206898,50.563381,65.410286
569,8.100015437450608,4.63,147.105,12.705,3.536,0.901,0.16,0.133,0.536,0.33,0.184,0.34,0.392,0.425,0.318,0.46,0.403,0.333,0.305,7.0,0.1181393,5.93,3.384,1.048,0.4068,5.17458186,53.544861,52.965935,60.649551
570,7.0,2.76,19.773,4.514,2.113,0.749,0.149,0.573,0.457,0.485,0.59,0.421,0.159,0.386,0.25,0.53,0.324,0.505,0.39,10.0,0.2761894,7.132,3.849,1.04,0.505903,8.49157816,86.511917,96.261681,111.612366
571,6.900008766455316,5.0,193.749,7.087,0.369,0.963,0.171,0.88,0.589,0.4,0.925,0.555,0.223,0.483,0.218,0.542,0.219,0.623,0.568,8.0,0.0474871,4.702,4.622,1.015,0.32497,3.29761032,63.572479,74.369255,78.768066
572,5.300000202445418,1.66,14.368,5.044,2.41,0.658,0.147,0.672,0.397,0.397,0.613,0.375,0.136,0.337,0.226,0.438,0.227,0.488,0.375,5.0,0.1721255,7.087,3.774,1.143,0.439721,11.1263286,51.809254,62.381237,20.382639
573,8.599980364934842,0.62,13.854,4.03,1.138,0.728,0.16,0.614,0.42,0.341,0.441,0.262,0.199,0.318,0.193,0.313,0.381,0.458,0.3,4.0,0.1199357,5.377,3.884,1.07,0.39117,7.01016101,89.816917,336.650085,136.987671
574,6.199998172182031,1.55,249.118,6.189,5.095,0.957,0.153,0.34,0.397,0.299,0.314,0.41,0.109,0.33,0.149,0.464,0.198,0.345,0.278,6.0,0.1159745,6.44,2.206,1.049,0.419729,5.52439355,30.530251,52.288769,70.121277
575,4.499999953328896,4.37,3.736,2.079,0.011,0.641,0.204,0.56,0.483,0.371,0.792,0.197,0.118,0.46,0.242,0.527,0.276,0.471,0.369,10.0,0.0186327,2.986,4.742,1.047,0.22028,4.0048894,60.950783,86.091141,105.471092
576,6.499996931948306,3.34,80.945,6.407,3.209,0.894,0.172,0.084,0.528,0.339,0.043,0.45,0.594,0.432,0.41,0.373,0.241,0.317,0.362,3.0,0.0196103,4.514,2.324,1.015,0.324167,3.00839511,15.693162,43.122055,6.649693
577,6.299997602857746,9.35,56.543,4.125,1.297,0.912,0.162,0.058,0.429,0.353,0.443,0.233,0.074,0.344,0.153,0.135,0.138,0.28,0.25,3.0,0.0588283,5.695,3.718,1.024,0.457548,2.69325267,27.484589,51.458893,65.000519
578,7.700057099977233,7.89,66.421,10.946,2.88,0.828,0.153,0.057,0.55,0.381,0.076,0.434,0.158,0.446,0.242,0.425,0.251,0.329,0.223,5.0,0.129293,6.719,3.609,1.036,0.426872,6.51128622,47.38102,155.396088,103.601288
579,5.300000202445418,6.48,28.333,1.543,1.187,0.912,0.156,0.588,0.386,0.385,0.541,0.373,0.119,0.272,0.173,0.414,0.288,0.453,0.344,9.0,0.1749744,6.54,2.802,1.07,0.533029,7.75577475,72.64299,148.509247,64.531967
580,6.299997602857746,0.43,19.422,4.411,1.463,0.768,0.153,0.505,0.349,0.414,0.669,0.142,0.248,0.245,0.228,0.29,0.286,0.423,0.353,6.0,0.1558163,6.481,4.446,1.032,0.503907,6.39657963,57.889046,115.549889,87.359047
581,8.400007822415901,3.01,22.687,6.023,1.568,0.749,0.153,0.62,0.433,0.41,0.571,0.338,0.244,0.348,0.275,0.389,0.339,0.488,0.384,10.0,0.2237085,6.848,2.927,1.093,0.52493,9.31520643,64.633041,81.932014,186.345383
582,7.100015437450609,5.24,11.892,2.184,0.574,0.812,0.167,0.559,0.427,0.272,0.296,0.336,0.037,0.302,0.099,0.403,0.116,0.419,0.223,7.0,0.1096821,4.558,3.78,1.111,0.32249,8.12663698,54.688393,144.208694,97.325157
583,6.299997602857746,5.69,33.613,4.595,1.863,0.839,0.146,0.54,0.417,0.325,0.429,0.498,0.097,0.387,0.161,0.359,0.213,0.427,0.341,12.0,0.2916847,7.87,2.982,1.039,0.59799,4.20978539,54.101234,100.430267,48.291298
584,5.700000503883016,7.77,198.586,4.214,1.034,0.974,0.153,0.719,0.392,0.376,0.636,0.195,0.082,0.268,0.17,0.265,0.192,0.495,0.304,6.0,0.1302349,6.717,5.869,1.023,0.468686,4.25986157,66.058815,974.151794,119.387596
585,5.200000237109354,8.79,215.208,74.553,2.005,0.738,0.151,0.757,0.053,0.416,0.9,0.259,0.257,0.048,0.254,0.014,0.341,0.409,0.472,8.0,0.1918696,6.635,4.396,1.193,0.599342,11.0740161,71.821671,308.715149,318.807465
587,6.399996913372259,1.07,7.693,6.774,1.128,0.493,0.153,0.434,0.453,0.35,0.604,0.375,0.13,0.377,0.166,0.431,0.317,0.412,0.37,9.0,0.1848706,6.335,4.226,1.019,0.379565,4.42342247,87.844048,242.970856,313.11795
588,7.199970640755866,2.92,17.526,2.338,0.994,0.84,0.159,0.586,0.526,0.324,0.533,0.261,0.083,0.294,0.148,0.436,0.178,0.479,0.292,11.0,0.1644482,5.516,3.968,1.16,0.430434,10.9384022,66.588112,100.296295,139.57901
589,4.600000074606178,8.67,12.312,2.825,0.331,0.796,0.171,0.586,0.552,0.46,0.427,0.257,0.13,0.321,0.208,0.305,0.261,0.533,0.271,2.0,0.0320014,4.431,2.78,1.021,0.352567,5.542426,24.579239,46.383564,39.816608
590,5.700000503883016,6.84,171.015,26.365,1.804,0.859,0.152,0.33,0.514,0.383,0.273,0.568,0.33,0.496,0.259,0.477,0.221,0.409,0.39,9.0,0.162365,6.399,2.714,1.066,0.553902,5.64881318,51.407051,42.779762,51.945393
591,6.900008766455316,6.31,276.015,6.286,4.632,0.962,0.161,0.484,0.458,0.413,0.317,0.33,0.192,0.293,0.38,0.497,0.183,0.452,0.28,2.0,0.0902933,4.997,4.26,1.025,0.37014,3.32116013,69.700653,143.395615,121.444687
592,8.100015437450608,3.43,145.81,125.117,6.724,0.525,0.16,0.277,0.19,0.444,0.197,0.163,0.587,0.135,0.388,0.052,0.423,0.304,0.316,4.0,0.2535971,5.787,3.13,1.176,0.408654,9.85832615,48.832226,125.242363,49.983173
593,5.40000018605658,4.98,25.125,2.266,0.696,0.895,0.156,0.566,0.393,0.296,0.48,0.171,0.064,0.213,0.127,0.31,0.157,0.418,0.239,8.0,0.13188,5.575,2.894,1.04,0.499284,4.04279689,50.456841,72.762878,77.683418
594,8.299988937677888,1.02,14.695,3.267,1.974,0.737,0.16,0.552,0.351,0.409,0.363,0.647,0.103,0.342,0.202,0.31,0.25,0.437,0.371,8.0,0.0969893,6.385,3.405,1.042,0.408929,0.806008115,68.511787,142.783249,100.753288
595,5.800000874803203,4.44,337.409,79.39,1.492,0.807,0.153,0.807,0.171,0.47,0.964,0.107,0.24,0.108,0.299,0.069,0.381,0.483,0.437,6.0,0.1519235,6.81,3.956,1.035,0.50238,5.05767362,56.497566,82.517105,128.717361
596,6.0999990348465305,1.69,10.157,2.289,0.163,0.806,0.174,0.591,0.544,0.138,0.821,0.366,0.009,0.344,0.033,0.355,0.05,0.424,0.399,6.0,0.0550442,4.54,4.832,1.157,0.360587,9.08739437,103.102402,113.796745,85.40316
597,7.100015437450609,8.27,143.621,4.178,1.292,0.963,0.172,0.274,0.402,0.282,0.242,0.14,0.11,0.223,0.154,0.225,0.127,0.319,0.164,6.0,0.1004387,4.302,2.773,1.141,0.343563,9.13976907,53.725952,92.854874,84.80085
598,5.40000018605658,4.34,7.685,2.374,0.089,0.757,0.188,0.61,0.44,0.403,0.311,0.942,0.123,0.502,0.226,0.539,0.215,0.485,0.459,4.0,0.0262767,4.291,2.651,1.02,0.300189,3.14648546,66.815231,99.323357,67.923309
599,6.799998134593398,5.8,174.188,4.612,2.714,0.96,0.159,0.583,0.306,0.33,0.602,0.139,0.226,0.19,0.248,0.213,0.344,0.406,0.323,6.0,0.073582,5.256,2.332,1.067,0.429719,7.31783809,33.95163,40.99575,20.86903
600,6.499996931948306,3.05,7.52,2.856,0.03,0.723,0.177,0.525,0.506,0.128,0.259,0.353,0.009,0.308,0.026,0.607,0.035,0.386,0.207,3.0,0.0241244,3.544,2.993,1.025,0.276248,2.92346391,69.683258,124.89003,57.244133
601,8.100015437450608,2.87,340.714,92.784,1.609,0.783,0.16,0.683,0.217,0.484,0.807,0.189,0.267,0.195,0.315,0.17,0.293,0.461,0.421,6.0,0.0792827,5.411,2.439,1.067,0.43139,2.60523032,60.303329,55.819588,48.544807
602,5.300000202445418,5.51,22.748,4.422,1.275,0.8,0.15,0.483,0.346,0.348,0.517,0.181,0.13,0.242,0.16,0.213,0.206,0.392,0.276,8.0,0.0837154,6.892,3.349,1.044,0.525036,5.81694133,53.284309,117.64061,78.360146
603,8.400007822415901,4.93,46.857,7.731,1.098,0.841,0.151,0.121,0.365,0.279,0.148,0.638,0.226,0.434,0.168,0.182,0.221,0.255,0.337,11.0,0.1179244,7.576,5.65,1.048,0.553161,4.11604295,75.054543,107.283661,116.44915
604,5.200000237109354,6.94,304.207,10.837,3.168,0.956,0.154,0.988,0.712,0.46,0.989,0.517,0.247,0.64,0.322,0.47,0.302,0.72,0.584,5.0,0.0644127,5.974,4.784,1.048,0.37511,5.87294251,97.196503,96.507797,146.505249
605,5.40000018605658,9.38,150.068,10.842,0.695,0.929,0.165,0.337,0.478,0.379,0.365,0.492,0.399,0.455,0.282,0.59,0.344,0.398,0.419,6.0,0.0805039,5.991,2.871,1.1,0.408311,9.37464518,60.218422,145.339005,59.243031
606,6.900008766455316,3.89,158.675,6.26,1.527,0.953,0.162,0.503,0.513,0.473,0.432,0.367,0.492,0.386,0.396,0.389,0.41,0.496,0.43,7.0,0.1096013,5.239,2.735,1.066,0.384696,5.92430898,46.879128,129.117523,64.121582
607,6.799998134593398,6.41,67.123,4.61,0.941,0.924,0.163,0.077,0.511,0.343,0.005,0.331,0.081,0.43,0.155,0.504,0.171,0.311,0.139,6.0,0.1212372,5.042,3.75,1.012,0.329532,2.80876944,48.913269,213.564789,48.499622
608,7.199970640755866,0.55,36.165,7.873,2.583,0.776,0.14,0.629,0.347,0.346,0.567,0.368,0.164,0.338,0.217,0.442,0.241,0.441,0.366,8.0,0.3351596,9.413,2.461,1.043,0.656754,10.2358361,75.820999,131.694214,125.727356
609,6.199998172182031,1.44,14.241,3.673,1.33,0.74,0.157,0.578,0.421,0.409,0.626,0.354,0.124,0.297,0.193,0.392,0.237,0.469,0.368,6.0,0.2015039,5.676,6.836,1.081,0.429582,8.33381578,88.707413,140.344482,150.28688
610,7.0,8.18,126.165,26.463,6.206,0.794,0.157,0.261,0.033,0.385,0.471,0.005,0.005,0.009,0.144,0.009,0.171,0.226,0.161,7.0,0.2619317,6.288,3.11,1.064,0.4291,7.12166117,72.953812,144.440338,131.276871
611,7.0,3.8,16.074,1.806,0.988,0.852,0.159,0.572,0.43,0.414,0.327,0.314,0.159,0.318,0.206,0.353,0.445,0.472,0.267,9.0,0.0941046,5.124,3.042,1.114,0.378319,4.09901591,49.583618,132.793533,133.900589
612,6.900008766455316,7.95,163.123,2.547,0.411,0.982,0.174,0.756,0.541,0.302,0.786,0.235,0.054,0.305,0.114,0.39,0.138,0.533,0.358,6.0,0.0302314,3.996,3.857,1.031,0.317573,4.18265266,41.274651,20.27309,22.978226
613,7.400007822415902,7.08,267.058,5.902,0.934,0.975,0.163,0.451,0.458,0.314,0.515,0.231,0.546,0.333,0.305,0.274,0.433,0.408,0.43,4.0,0.1510434,5.802,3.36,1.115,0.402178,8.10578246,54.337063,75.533325,68.275879
614,4.399999967876858,3.9,7.704,2.965,0.755,0.674,0.171,0.548,0.489,0.363,0.475,0.198,0.082,0.261,0.163,0.358,0.169,0.467,0.252,2.0,0.0977561,4.23,2.757,1.007,0.301765,2.29169996,89.990929,71.612686,45.189106
615,5.59999938302362,9.83,219.908,3.175,1.281,0.98,0.156,0.948,0.504,0.33,1.039,0.519,0.065,0.428,0.141,0.612,0.147,0.594,0.541,4.0,0.1407522,5.146,2.616,1.044,0.383078,4.53568767,42.440613,71.620728,82.940994
616,5.300000202445418,7.75,19.421,3.566,0.484,0.827,0.156,0.607,0.486,0.272,0.509,0.371,0.054,0.332,0.109,0.354,0.152,0.455,0.311,11.0,0.152969,6.01,2.65,1.152,0.454087,9.36517047,44.997036,979.471252,132.02887
617,6.0999990348465305,1.63,319.912,5.317,0.936,0.981,0.149,0.914,0.473,0.462,0.98,0.337,0.143,0.352,0.233,0.451,0.292,0.616,0.487,5.0,0.2857793,6.614,3.768,1.089,0.503835,3.7215628,45.148186,978.137085,127.21167
618,5.700000503883016,9.74,104.896,6.549,4.416,0.905,0.156,0.1,0.477,0.44,0.063,0.32,0.244,0.363,0.295,0.394,0.256,0.339,0.209,6.0,0.1450034,6.06,3.621,1.129,0.463906,10.0830198,78.408119,159.976517,57.398235
619,5.499999678657065,4.86,16.297,3.327,1.04,0.789,0.155,0.581,0.438,0.344,0.678,0.28,0.092,0.317,0.155,0.365,0.175,0.454,0.35,3.0,0.1914096,5.83,3.587,1.028,0.454186,1.13105176,94.590599,138.312531,69.25663
620,7.599980364934842,1.88,13.129,3.249,0.755,0.766,0.163,0.568,0.509,0.402,0.623,0.3,0.55,0.349,0.34,0.361,0.679,0.493,0.491,6.0,0.2357727,5.878,4.219,1.162,0.413982,10.7204244,49.156059,161.711029,117.882988
621,5.899998417198648,9.22,369.328,134.527,2.958,0.729,0.159,0.531,0.695,0.459,0.466,0.802,0.391,0.737,0.354,0.798,0.221,0.562,0.553,7.0,0.1759008,6.371,4.412,1.086,0.479071,2.47082729,75.448395,124.365562,104.010056
622,4.399999967876858,8.74,8.084,3.964,0.255,0.657,0.177,0.49,0.424,0.303,0.276,0.289,0.153,0.297,0.176,0.315,0.142,0.406,0.239,5.0,0.0809974,4.479,3.379,1.029,0.306912,4.65800804,55.231647,90.193459,50.560909
623,4.399999967876858,1.35,5.716,2.816,0.011,0.669,0.188,0.531,0.537,0.329,0.879,0.194,0.022,0.343,0.078,0.408,0.087,0.466,0.365,3.0,0.0134883,4.086,3.282,1.041,0.294372,4.27482591,26.433517,66.883453,54.509712
625,6.399996913372259,0.17,12.015,3.419,0.263,0.765,0.168,0.495,0.454,0.264,1.41,0.164,0.064,0.246,0.11,0.456,0.181,0.404,0.546,4.0,0.1425726,5.081,2.347,1.08,0.43772,5.93023065,28.628351,37.702263,19.56988
626,7.50003813440381,9.15,53.431,8.016,2.093,0.841,0.177,0.045,0.479,0.412,0.536,0.281,0.129,0.329,0.22,0.472,0.237,0.312,0.315,8.0,0.0311117,4.568,3.144,1.042,0.327348,6.38083227,48.006527,93.887268,26.217686
627,6.199998172182031,0.81,22.63,2.433,0.992,0.869,0.157,0.604,0.412,0.359,0.715,0.232,0.076,0.283,0.16,0.411,0.187,0.459,0.341,6.0,0.1577045,5.766,3.076,1.075,0.517403,4.79669013,63.463699,103.27182,44.583229
628,5.300000202445418,1.28,20.761,3.941,1.757,0.785,0.154,0.601,0.431,0.492,0.573,0.333,0.152,0.352,0.235,0.444,0.249,0.508,0.353,4.0,0.1745979,6.62,4.152,1.028,0.497913,1.67757406,62.473938,84.664886,44.638195
629,5.499999678657065,4.5,208.516,3.179,0.543,0.982,0.172,0.812,0.459,0.331,0.957,0.084,0.049,0.206,0.131,0.246,0.187,0.534,0.363,4.0,0.0744756,4.972,3.879,1.015,0.417544,2.78250579,49.75552,66.347748,63.450722
630,5.499999678657065,5.64,361.084,5.965,1.216,0.981,0.161,0.858,0.323,0.437,0.905,0.31,0.106,0.232,0.186,0.15,0.346,0.54,0.44,4.0,0.1534126,5.777,2.78,1.05,0.461438,4.26697695,39.602627,69.513733,28.669619
631,6.799998134593398,3.92,14.617,3.156,0.239,0.812,0.165,0.569,0.406,0.203,0.299,0.304,0.024,0.291,0.06,0.459,0.076,0.393,0.209,5.0,0.0788159,4.574,3.656,1.026,0.359111,3.27585957,38.4011,96.365463,166.643036
632,5.499999678657065,6.0,12.849,7.153,2.222,0.578,0.15,0.567,0.409,0.334,0.48,0.308,0.185,0.348,0.215,0.363,0.294,0.437,0.324,8.0,0.1578811,7.145,2.482,1.094,0.435874,9.33998064,38.578201,84.404678,48.492214
633,7.50003813440381,8.5,308.758,9.89,2.007,0.963,0.147,0.525,0.407,0.472,0.469,0.449,0.184,0.411,0.248,0.412,0.284,0.468,0.368,9.0,0.1814725,7.358,4.328,1.048,0.5249,6.42399661,68.973,168.335449,142.970139
634,8.599980364934842,8.09,301.794,138.317,4.456,0.679,0.157,0.545,0.248,0.433,0.809,0.234,0.368,0.236,0.405,0.134,0.496,0.409,0.47,5.0,0.1524326,5.964,4.533,1.045,0.376887,2.9284332,68.524368,63.862091,85.220245
635,7.79997073344623,5.1,12.614,3.415,0.443,0.766,0.164,0.542,0.501,0.382,0.689,0.233,0.265,0.31,0.254,0.24,0.407,0.475,0.396,6.0,0.1716835,5.396,3.971,1.178,0.405975,9.34178657,48.596073,71.455963,54.863316
636,5.899998417198648,1.92,9.256,3.805,0.656,0.675,0.164,0.525,0.517,0.307,0.464,0.245,0.049,0.303,0.115,0.345,0.123,0.45,0.253,9.0,0.046518,4.728,3.372,1.023,0.339131,3.64340333,44.096157,82.486214,86.164215
638,7.599980364934842,4.23,19.833,4.07,0.546,0.811,0.154,0.601,0.457,0.299,0.418,0.6,0.156,0.388,0.204,0.509,0.254,0.452,0.391,6.0,0.1581423,6.486,3.417,1.019,0.457657,2.41992556,42.102142,76.383011,75.259102
639,5.700000503883016,9.87,14.107,3.036,1.084,0.774,0.164,0.574,0.351,0.361,0.365,0.34,0.075,0.275,0.154,0.503,0.152,0.429,0.26,4.0,0.1085258,5.478,2.119,1.021,0.382559,3.27075101,51.462097,46.473705,41.646461
640,6.399996913372259,6.84,118.747,45.3,7.87,0.691,0.154,0.249,0.055,0.388,0.251,0.009,0.006,0.013,0.281,0.026,0.263,0.231,0.089,8.0,0.1958451,6.044,2.187,1.156,0.503185,7.96737332,41.263012,49.773338,44.237083
642,5.200000237109354,2.33,177.058,4.257,1.543,0.968,0.168,0.3,0.414,0.35,0.499,0.236,0.167,0.273,0.229,0.335,0.157,0.355,0.301,7.0,0.0332862,4.897,4.601,1.092,0.301198,6.58361642,62.936363,76.586624,74.170418
643,6.799998134593398,5.93,219.759,8.052,2.242,0.955,0.156,0.599,0.422,0.279,0.515,0.412,0.176,0.402,0.162,0.382,0.338,0.433,0.368,4.0,0.1335389,5.365,2.829,1.057,0.458997,6.33053394,55.344658,95.83078,115.398033
644,6.900008766455316,8.99,245.563,9.893,2.051,0.954,0.155,0.75,0.388,0.42,0.673,0.204,0.187,0.251,0.246,0.257,0.328,0.519,0.355,4.0,0.1342553,5.699,3.247,1.055,0.435707,6.87639465,32.454216,146.244995,93.925125
645,4.200000030616179,4.21,348.134,112.04,4.448,0.749,0.174,0.558,0.261,0.452,0.716,0.345,0.183,0.24,0.271,0.13,0.272,0.424,0.415,2.0,0.0935693,4.4,2.905,1.233,0.374737,10.5961426,56.807396,155.661057,77.43679
646,5.59999938302362,2.14,13.046,4.075,0.478,0.741,0.167,0.608,0.423,0.282,0.381,0.372,0.021,0.42,0.089,0.353,0.111,0.438,0.258,3.0,0.0851096,5.342,1.556,1.014,0.356146,2.18833847,62.270187,33.634308,76.488144
647,5.700000503883016,5.62,16.96,6.003,1.442,0.695,0.151,0.499,0.43,0.345,0.442,0.403,0.102,0.396,0.157,0.452,0.19,0.425,0.316,7.0,0.3005583,6.454,2.979,1.064,0.475253,5.73085873,48.611954,138.835312,71.241356
648,6.699991797446187,0.68,19.141,2.016,1.39,0.849,0.16,0.608,0.551,0.378,0.55,0.234,0.143,0.252,0.246,0.305,0.242,0.512,0.309,3.0,0.2012753,5.775,4.264,1.032,0.450978,4.61031594,94.156738,123.501312,72.339684
649,8.0,0.43,208.466,4.454,2.172,0.969,0.155,0.282,0.414,0.358,0.205,0.39,0.171,0.337,0.228,0.457,0.26,0.351,0.255,9.0,0.1370232,6.101,2.582,1.056,0.402803,5.15696458,30.766943,31.484074,56.466312
650,7.899974269892137,9.02,97.977,10.226,1.323,0.895,0.157,0.171,0.429,0.304,0.091,0.292,0.129,0.382,0.174,0.343,0.202,0.301,0.171,6.0,0.2294679,5.83,3.11,1.049,0.411109,8.55088687,82.836555,132.87178,117.634674
652,6.199998172182031,1.01,67.218,13.459,2.323,0.81,0.158,0.057,0.538,0.401,0.009,0.01,0.156,0.487,0.267,0.607,0.235,0.332,0.058,5.0,0.2689606,5.836,3.268,1.152,0.423004,10.1980961,36.24123,35.721714,33.226376
653,8.199970640755867,3.45,19.436,4.166,2.6,0.742,0.15,0.623,0.455,0.394,0.527,0.361,0.155,0.341,0.261,0.294,0.282,0.491,0.348,6.0,0.1061677,7.111,3.828,1.103,0.47611,8.50504403,67.005135,69.337151,139.683441
654,5.499999678657065,1.68,11.739,4.197,0.765,0.703,0.156,0.493,0.515,0.3,0.381,0.355,0.102,0.363,0.137,0.335,0.183,0.436,0.279,6.0,0.1663117,5.552,5.637,1.054,0.37435,4.06500029,92.766693,89.657257,161.456879
655,4.600000074606178,8.17,9.525,2.284,0.726,0.76,0.174,0.571,0.473,0.447,0.473,0.203,0.169,0.269,0.224,0.339,0.258,0.497,0.282,5.0,0.0987711,4.291,3.386,1.169,0.32572,9.74667838,33.9683,105.524521,64.652969
656,6.299997602857746,6.82,153.032,7.573,0.32,0.951,0.161,0.424,0.362,0.313,0.503,0.209,0.086,0.229,0.138,0.297,0.175,0.366,0.266,5.0,0.1057961,5.42,3.455,1.014,0.4586,3.43929982,36.206963,98.061417,90.679047
657,6.399996913372259,5.99,122.521,77.489,5.212,0.597,0.147,0.104,0.105,0.378,0.081,0.008,0.032,0.024,0.189,0.041,0.291,0.195,0.04,2.0,0.113375,7.288,3.045,1.035,0.542381,5.26259425,28.415419,139.22905,52.501808
659,5.899998417198648,7.34,174.37,9.655,1.929,0.938,0.156,0.166,0.369,0.467,0.173,0.253,0.192,0.326,0.254,0.302,0.36,0.334,0.206,5.0,0.2141704,6.19,2.514,1.18,0.448493,6.46999826,29.010231,105.781143,65.568535
660,5.899998417198648,6.13,16.35,14.07,3.65,0.48,0.138,0.498,0.384,0.363,0.331,0.271,0.247,0.355,0.289,0.324,0.329,0.415,0.283,9.0,0.216265,9.664,3.99,1.049,0.524093,6.96097182,55.03318,96.570557,90.451721
661,5.200000237109354,2.63,109.309,7.875,1.392,0.922,0.157,0.24,0.432,0.35,0.38,0.365,0.104,0.388,0.176,0.422,0.25,0.341,0.283,7.0,0.1045665,5.977,4.418,1.081,0.501944,8.18774471,53.367195,202.477814,188.962616
662,6.900008766455316,2.69,11.043,7.782,0.725,0.565,0.157,0.549,0.432,0.33,0.311,0.232,0.098,0.311,0.15,0.3,0.154,0.437,0.213,7.0,0.1167427,5.892,4.405,1.05,0.375717,5.82970259,46.564514,154.109253,89.231293
663,7.299988937677887,3.35,44.799,26.607,1.686,0.613,0.149,0.05,0.554,0.37,0.479,0.002,0.112,0.012,0.197,0.037,0.246,0.325,0.198,7.0,0.2389436,7.018,2.674,1.103,0.521454,6.10257301,41.485451,87.17778,44.228703
664,6.399996913372259,1.81,53.753,15.371,4.151,0.734,0.155,0.053,0.523,0.389,0.417,0.002,0.232,0.475,0.268,0.67,0.294,0.322,0.217,12.0,0.1602583,6.249,4.526,1.164,0.446106,8.87982784,48.628422,140.681427,63.352119
665,7.899974269892137,4.67,200.959,87.982,7.942,0.677,0.151,0.272,0.11,0.303,0.28,0.006,0.132,0.022,0.258,0.041,0.202,0.228,0.14,7.0,0.1788388,6.437,5.0,1.055,0.42171,7.54800923,48.603115,131.626526,181.243515
666,5.700000503883016,9.4,14.727,3.038,0.681,0.798,0.158,0.574,0.446,0.267,0.483,0.191,0.042,0.247,0.098,0.32,0.101,0.429,0.238,7.0,0.128059,5.119,3.122,1.052,0.393934,4.85753269,69.235313,77.383926,51.929028
667,8.100015437450608,5.6,95.913,7.385,0.674,0.922,0.163,0.161,0.471,0.205,0.279,0.233,0.322,0.366,0.163,0.326,0.492,0.279,0.278,4.0,0.2446026,6.202,2.985,1.162,0.426148,10.0901454,65.151199,82.336014,65.912186
670,6.199998172182031,7.34,20.836,3.711,1.735,0.793,0.149,0.591,0.375,0.462,0.619,0.459,0.175,0.342,0.282,0.393,0.315,0.476,0.417,6.0,0.1662716,7.121,2.86,1.033,0.501177,2.9048287,68.449356,124.660645,125.618744
671,5.499999678657065,3.44,9.9,6.404,1.425,0.558,0.154,0.391,0.41,0.27,0.367,0.329,0.062,0.307,0.12,0.447,0.139,0.357,0.252,5.0,0.0739316,5.936,4.079,1.053,0.400339,3.32956788,54.061577,124.486885,131.974869
672,6.399996913372259,7.77,11.265,4.986,0.727,0.664,0.163,0.465,0.372,0.339,1.399,0.108,0.134,0.187,0.205,0.204,0.333,0.392,0.547,7.0,0.0756969,5.239,4.707,1.129,0.435193,9.68070268,59.727413,84.361893,59.924435
