mol_id,PKI,conformations (ns),0,1,2,3,5,8,9,10,19,20,21,31,32,75,76,100,101,num_of_hbonds,rmsd,Total,PSA,epsilon,Gyration,Mtot,Bond,U-B,Proper Dih.
673,8.500038134403809,8.12,419.717,17.085,1.105,0.958,0.154,0.979,0.585,0.294,0.984,0.575,0.068,0.575,0.103,0.54,0.141,0.619,0.542,8.0,0.1578184,6.592,5.367,1.046,0.467861,4.3548164,70.848679,140.526749,60.052578
674,6.0999990348465305,8.3,22.435,3.644,1.916,0.801,0.147,0.529,0.454,0.44,0.492,0.315,0.124,0.288,0.257,0.317,0.23,0.474,0.31,7.0,0.2759742,7.48,4.569,1.091,0.500856,3.30332888,70.035202,182.843872,123.491409
675,7.50003813440381,2.99,10.478,2.427,2.232,0.692,0.16,0.631,0.331,0.485,0.506,0.429,0.134,0.287,0.223,0.279,0.225,0.482,0.356,5.0,0.090416,5.692,4.907,1.03,0.36491,4.57918027,46.342678,166.980225,125.75396
676,7.199970640755866,1.47,64.719,8.792,1.213,0.866,0.158,0.114,0.501,0.415,0.014,0.088,0.06,0.283,0.241,0.388,0.351,0.344,0.054,6.0,0.0665773,6.074,3.931,1.096,0.425179,9.74495782,76.897514,88.955101,78.254593
677,4.300000029139088,6.33,6.803,2.86,1.397,0.615,0.168,0.535,0.453,0.356,0.493,0.192,0.153,0.246,0.206,0.264,0.278,0.448,0.279,7.0,0.0222063,4.138,3.944,1.166,0.30003,10.2338233,28.54892,154.44368,121.961769
678,6.0999990348465305,4.8,371.842,12.501,3.892,0.958,0.151,0.686,0.545,0.343,0.572,0.542,0.112,0.507,0.198,0.506,0.202,0.525,0.409,9.0,0.1175495,6.457,2.256,1.065,0.456784,5.70891266,60.689995,239.763184,263.209595
679,5.700000503883016,8.05,24.345,3.223,0.752,0.86,0.156,0.598,0.475,0.235,0.515,0.267,0.065,0.289,0.109,0.29,0.14,0.436,0.282,4.0,0.1239978,6.527,5.369,1.038,0.502667,4.04786939,56.612553,55.233486,85.460938
680,6.0,3.66,229.508,3.217,0.881,0.982,0.169,0.972,0.472,0.304,0.964,0.247,0.116,0.275,0.143,0.242,0.242,0.582,0.442,6.0,0.1514504,4.76,3.586,1.033,0.408292,5.18135554,53.842049,56.932381,87.928123
681,7.100015437450609,4.78,14.77,4.505,1.145,0.723,0.151,0.54,0.357,0.301,0.66,0.532,0.081,0.378,0.146,0.603,0.137,0.399,0.424,11.0,0.1811051,6.871,3.549,1.073,0.471014,5.28026017,26.650085,19.890699,40.655334
682,5.200000237109354,9.77,20.025,2.934,2.478,0.787,0.156,0.449,0.398,0.322,0.403,0.313,0.095,0.307,0.158,0.462,0.127,0.389,0.27,8.0,0.1783145,6.627,4.639,1.042,0.477122,7.05297872,49.818462,121.952011,148.994583
683,7.299988937677887,6.38,443.468,97.261,6.13,0.811,0.162,0.806,0.312,0.554,0.855,0.134,0.444,0.22,0.474,0.093,0.352,0.557,0.478,8.0,0.1860071,6.128,4.773,1.011,0.40701,3.1468672,79.601318,138.824936,123.366348
684,4.900000142057633,4.36,208.846,2.159,1.011,0.985,0.168,0.931,0.471,0.406,0.998,0.288,0.276,0.302,0.284,0.445,0.417,0.603,0.521,7.0,0.1640742,4.649,3.153,1.212,0.371814,9.00359488,61.901192,71.631691,74.569168
685,6.399996913372259,2.71,261.124,7.398,1.184,0.968,0.16,0.977,0.486,0.391,1.036,0.2,0.191,0.27,0.228,0.349,0.216,0.618,0.476,9.0,0.0696002,5.556,3.333,1.163,0.376827,10.2225516,38.154018,48.43174,56.601109
686,6.499996931948306,0.19,12.563,3.536,1.449,0.716,0.164,0.581,0.385,0.365,0.784,0.279,0.19,0.399,0.203,0.299,0.285,0.444,0.418,5.0,0.1315285,5.935,3.504,1.135,0.410739,13.5634136,77.402466,47.269047,105.084091
687,6.499996931948306,8.46,239.082,4.252,1.29,0.977,0.159,0.858,0.331,0.449,1.115,0.587,0.175,0.298,0.276,0.169,0.317,0.546,0.626,2.0,0.034422,5.651,3.469,1.046,0.40154,6.87964136,52.074421,126.43129,58.640648
688,6.0999990348465305,9.35,104.031,3.678,0.611,0.96,0.181,0.183,0.412,0.338,0.059,0.822,0.108,0.407,0.212,0.541,0.16,0.311,0.33,5.0,0.171695,3.852,2.666,1.029,0.31612,2.53268731,44.669277,99.947075,31.261139
689,5.200000237109354,3.11,153.712,3.952,1.062,0.968,0.145,0.685,0.432,0.358,0.698,0.274,0.196,0.317,0.223,0.315,0.231,0.491,0.389,11.0,0.1835058,8.115,2.666,1.143,0.631678,11.1867391,61.935051,95.925369,26.358305
690,6.299997602857746,7.72,24.97,10.056,1.01,0.693,0.142,0.508,0.383,0.31,0.355,0.418,0.172,0.373,0.203,0.42,0.222,0.4,0.315,11.0,0.3445042,8.702,6.007,1.126,0.565477,6.45549676,122.810463,317.267181,194.089218
691,7.700057099977233,5.45,115.322,6.725,1.578,0.933,0.172,0.201,0.566,0.42,0.122,0.666,0.25,0.541,0.283,0.57,0.527,0.396,0.346,6.0,0.0208931,4.526,5.571,1.22,0.338296,9.45326413,126.575829,306.431946,204.871628
692,6.399996913372259,3.4,34.422,10.944,1.685,0.732,0.155,0.036,0.525,0.39,0.006,0.057,0.11,0.404,0.221,0.367,0.225,0.317,0.058,6.0,0.1281331,6.107,2.798,1.069,0.409413,7.12826287,56.969475,86.48468,60.242779
693,6.299997602857746,5.49,47.602,4.911,2.377,0.867,0.175,0.048,0.447,0.465,0.006,0.007,0.033,0.357,0.214,0.511,0.273,0.32,0.015,9.0,0.1405031,4.158,3.281,1.033,0.332129,4.25388845,81.497093,1060.921875,106.987625
694,5.300000202445418,8.76,16.247,4.729,0.828,0.745,0.154,0.667,0.484,0.302,0.496,0.606,0.059,0.477,0.126,0.477,0.147,0.484,0.387,3.0,0.1342779,6.435,2.785,1.042,0.42966,4.73693257,90.339096,281.593689,53.819168
695,7.400007822415902,9.6,178.541,11.529,0.772,0.936,0.161,0.231,0.468,0.28,0.243,0.464,0.1,0.413,0.145,0.424,0.167,0.326,0.269,10.0,0.1028357,6.002,4.449,1.127,0.420558,9.93464008,57.251549,149.336197,62.995338
696,6.0999990348465305,4.8,20.178,4.507,0.809,0.791,0.152,0.471,0.385,0.31,0.817,0.201,0.144,0.263,0.153,0.241,0.193,0.389,0.388,4.0,0.1574039,7.372,4.309,1.022,0.539392,4.17509944,47.575085,129.03479,75.36338
697,5.40000018605658,4.88,185.908,5.515,1.613,0.963,0.153,0.7,0.473,0.458,0.637,0.472,0.199,0.4,0.263,0.411,0.268,0.544,0.436,8.0,0.0932524,6.468,4.108,1.038,0.515456,5.19943639,77.983955,115.846741,115.452354
698,5.899998417198648,5.82,13.571,3.901,1.473,0.716,0.151,0.454,0.555,0.318,0.382,0.45,0.147,0.475,0.186,0.529,0.216,0.442,0.326,7.0,0.3382142,5.926,3.577,1.035,0.41068,2.26577506,65.986961,147.674591,82.719803
699,5.800000874803203,0.17,18.975,4.864,0.876,0.768,0.156,0.538,0.422,0.312,0.514,0.348,0.071,0.349,0.13,0.5,0.169,0.424,0.311,7.0,0.1596718,6.825,4.296,1.021,0.482305,8.18850579,56.248123,84.46283,69.150833
700,7.79997073344623,3.46,22.412,2.508,1.128,0.86,0.151,0.556,0.354,0.343,0.603,0.511,0.073,0.326,0.157,0.483,0.158,0.418,0.395,9.0,0.1805596,7.248,4.015,1.102,0.514683,5.45282721,47.045059,146.535217,74.682587
701,5.800000874803203,4.84,27.041,8.574,1.68,0.725,0.151,0.09,0.197,0.396,0.114,0.007,0.033,0.025,0.173,0.05,0.193,0.228,0.052,8.0,0.1385157,6.555,4.88,1.09,0.469698,7.08042713,67.920044,160.888855,103.616508
703,6.0,5.51,220.629,7.513,1.779,0.96,0.151,0.67,0.499,0.373,0.605,0.303,0.244,0.37,0.238,0.546,0.251,0.514,0.384,10.0,0.2223387,6.987,3.901,1.041,0.465835,2.1588938,49.364502,160.783066,145.409943
704,4.200000030616179,3.72,7.227,3.347,0.988,0.625,0.171,0.57,0.51,0.444,0.375,0.215,0.249,0.299,0.273,0.34,0.369,0.508,0.28,6.0,0.0893038,4.4,5.118,1.244,0.293117,7.34915217,97.410858,209.610519,75.345917
706,6.799998134593398,4.34,11.968,4.398,0.866,0.695,0.162,0.624,0.498,0.39,0.351,0.35,0.194,0.369,0.21,0.482,0.261,0.504,0.298,4.0,0.1624903,5.539,2.682,1.033,0.355932,3.83312673,46.571461,96.993835,107.505966
707,7.79997073344623,2.09,91.975,21.192,1.31,0.803,0.151,0.133,0.519,0.267,0.074,0.58,0.367,0.523,0.217,0.585,0.325,0.306,0.341,7.0,0.1706989,6.874,2.708,1.09,0.528601,7.23080048,31.148933,72.519623,91.110893
708,8.0,1.12,14.078,5.012,1.377,0.688,0.149,0.514,0.538,0.308,0.423,0.427,0.123,0.457,0.171,0.55,0.212,0.454,0.324,9.0,0.3227879,6.741,3.712,1.065,0.424118,7.82852678,67.386955,83.291084,49.052151
709,5.899998417198648,7.42,148.879,20.589,0.61,0.875,0.145,0.341,0.486,0.458,0.267,0.556,0.155,0.504,0.224,0.589,0.26,0.428,0.326,11.0,0.1667679,8.356,4.635,1.067,0.736231,3.28373631,103.290665,265.687866,138.656235
710,6.399996913372259,3.22,18.806,2.205,1.04,0.853,0.156,0.59,0.448,0.365,0.422,0.559,0.118,0.31,0.221,0.427,0.203,0.468,0.367,7.0,0.1019711,5.529,7.059,1.056,0.427284,6.99299105,87.607529,241.264297,104.424026
712,5.40000018605658,8.54,5.51,3.923,1.69,0.495,0.168,0.475,0.427,0.385,0.7,0.172,0.152,0.258,0.27,0.3,0.26,0.429,0.341,6.0,0.0321937,4.97,2.829,1.097,0.306619,6.68374402,50.760826,89.23526,126.428841
713,5.800000874803203,5.02,17.19,2.994,0.403,0.835,0.165,0.502,0.348,0.504,0.567,0.253,0.219,0.218,0.262,0.278,0.411,0.451,0.346,8.0,0.0465625,5.965,2.964,1.017,0.457315,3.54898259,60.530838,94.503853,128.625854
714,7.100015437450609,8.73,19.863,3.683,1.416,0.796,0.149,0.522,0.294,0.314,0.488,0.307,0.095,0.263,0.166,0.379,0.18,0.377,0.297,7.0,0.2884823,7.102,4.006,1.104,0.481567,6.97680194,113.798836,307.488861,158.220749
715,7.400007822415902,4.06,14.731,2.596,1.117,0.799,0.164,0.58,0.368,0.408,0.459,0.404,0.092,0.298,0.176,0.307,0.227,0.452,0.319,9.0,0.0992752,5.504,4.073,1.269,0.402224,11.4867112,96.654495,332.044891,170.349274
716,5.800000874803203,0.17,22.255,2.164,1.744,0.851,0.156,0.536,0.363,0.319,0.486,0.165,0.178,0.207,0.239,0.215,0.268,0.406,0.276,7.0,0.1106052,5.995,3.133,1.069,0.482695,6.91981358,46.6721,57.648399,87.794891
717,5.499999678657065,7.22,19.235,5.096,1.562,0.743,0.15,0.656,0.46,0.362,0.635,0.301,0.38,0.36,0.285,0.497,0.382,0.493,0.439,8.0,0.2708411,7.132,4.342,1.034,0.467625,4.81675491,57.722992,83.237328,142.344742
718,5.300000202445418,0.53,175.766,2.547,0.623,0.982,0.156,0.221,0.425,0.18,0.17,0.168,0.035,0.226,0.072,0.292,0.12,0.275,0.124,5.0,0.0469744,5.986,4.11,1.093,0.489796,7.66016311,52.311134,125.605499,134.764389
719,4.399999967876858,2.44,229.19,132.987,5.867,0.623,0.181,0.546,0.56,0.47,0.546,0.545,0.179,1.003,0.257,0.165,0.43,0.525,0.423,4.0,0.0293534,3.738,3.3,1.015,0.268622,2.32522971,41.111702,115.502747,144.657043
720,6.799998134593398,8.13,225.976,119.804,4.345,0.645,0.157,0.342,0.249,0.379,0.389,0.138,0.311,0.18,0.355,0.154,0.366,0.323,0.279,5.0,0.1637072,5.683,2.582,1.036,0.456512,4.14772864,60.500679,50.060356,53.011799
721,5.899998417198648,9.21,207.331,4.706,0.142,0.977,0.168,0.945,0.452,0.204,1.077,0.203,0.056,0.254,0.084,0.292,0.062,0.534,0.445,9.0,0.0796187,5.039,3.676,1.099,0.419695,4.41312909,45.069229,44.54221,67.482399
722,5.800000874803203,6.47,7.636,2.466,0.078,0.75,0.179,0.523,0.546,0.447,0.313,0.354,0.236,0.323,0.279,0.318,0.266,0.505,0.301,6.0,0.0494586,3.826,4.086,1.041,0.280269,4.40258541,36.612328,60.317871,39.467148
723,6.599997654072044,7.02,19.358,3.39,1.656,0.793,0.152,0.603,0.434,0.379,0.602,0.234,0.107,0.263,0.183,0.27,0.213,0.472,0.314,5.0,0.2167522,6.388,2.618,1.042,0.476552,3.8675807,43.539619,52.523548,54.772636
724,6.699991797446187,9.41,8.126,2.484,0.052,0.762,0.179,0.488,0.545,0.276,0.735,0.262,0.122,0.293,0.141,0.304,0.189,0.436,0.373,3.0,0.0481149,4.317,2.789,1.063,0.324955,5.35898948,45.427216,75.979584,82.622673
725,5.40000018605658,8.33,160.56,9.991,0.825,0.937,0.165,0.414,0.557,0.34,0.62,0.323,0.076,0.373,0.157,0.426,0.268,0.437,0.34,4.0,0.1330665,4.765,3.343,1.035,0.364407,5.76238924,38.519863,81.923943,93.891197
726,8.0,8.04,7.932,5.647,1.161,0.538,0.159,0.604,0.429,0.303,0.728,0.434,0.086,0.427,0.141,0.537,0.15,0.446,0.416,4.0,0.1420755,5.715,3.647,1.028,0.376882,1.91912419,56.401295,124.324432,99.375801
727,5.59999938302362,0.05,37.708,3.496,1.251,0.888,0.146,0.633,0.333,0.295,0.447,0.162,0.116,0.21,0.172,0.23,0.24,0.42,0.241,9.0,0.0987335,7.563,2.939,1.018,0.585913,9.96697034,51.942841,116.33342,95.312012
728,5.899998417198648,7.61,101.158,17.44,3.765,0.827,0.154,0.079,0.551,0.373,0.057,0.517,0.198,0.542,0.226,0.764,0.386,0.334,0.257,4.0,0.1394732,6.254,4.738,1.034,0.462869,4.57784282,52.496853,66.947449,78.153008
730,4.800000052738446,6.73,3.625,2.438,0.011,0.597,0.204,0.518,0.562,0.454,0.482,0.172,0.058,0.323,0.162,0.43,0.25,0.511,0.237,4.0,0.0124345,3.169,3.518,1.053,0.212369,4.49128035,68.941269,63.521687,95.499252
731,7.899974269892137,0.74,166.378,8.926,1.936,0.939,0.153,0.456,0.405,0.455,0.342,0.386,0.325,0.325,0.299,0.515,0.387,0.438,0.351,7.0,0.1757422,6.069,2.519,1.036,0.432095,4.94224376,27.002207,45.222294,18.798489
732,5.800000874803203,8.01,9.343,6.742,1.011,0.547,0.158,0.523,0.408,0.325,0.443,0.357,0.084,0.329,0.144,0.408,0.167,0.418,0.295,5.0,0.1674927,5.632,3.417,1.022,0.389377,3.70059711,52.66655,63.494835,93.340714
733,6.199998172182031,8.41,11.924,5.922,0.705,0.643,0.161,0.49,0.471,0.298,0.576,0.369,0.055,0.369,0.118,0.499,0.111,0.419,0.333,4.0,0.1074001,5.86,2.461,1.072,0.429969,6.24107248,45.282528,144.094666,57.850914
734,5.800000874803203,0.33,6.032,3.436,0.804,0.587,0.172,0.472,0.386,0.299,0.354,0.324,0.056,0.301,0.114,0.231,0.152,0.386,0.245,4.0,0.0711326,4.168,2.324,1.063,0.291721,6.43036836,54.006226,135.273514,58.821621
735,6.399996913372259,5.94,353.965,201.027,1.132,0.636,0.171,0.778,0.513,0.521,0.947,1.002,0.33,0.711,0.383,0.459,0.423,0.604,0.76,3.0,0.0776901,4.751,2.495,1.049,0.339281,4.45523874,53.316086,86.971245,111.216965
736,5.499999678657065,3.32,126.554,20.202,2.352,0.849,0.142,0.167,0.487,0.456,0.106,0.501,0.255,0.526,0.289,0.685,0.349,0.37,0.287,8.0,0.3451437,7.32,3.19,1.047,0.50922,6.39707272,36.503956,30.934113,66.201096
737,5.899998417198648,5.94,28.471,2.39,1.519,0.879,0.15,0.508,0.41,0.283,0.425,0.142,0.143,0.226,0.185,0.259,0.222,0.4,0.237,4.0,0.157375,6.872,5.239,1.042,0.528609,5.59300936,71.233131,98.894539,115.686211
738,8.100015437450608,6.14,48.63,7.001,2.47,0.837,0.158,0.094,0.528,0.361,0.028,0.011,0.146,0.102,0.195,0.158,0.248,0.328,0.062,7.0,0.2270902,5.656,3.485,1.014,0.447583,2.71845711,62.395313,84.78775,62.21875
740,7.50003813440381,8.19,18.931,2.12,0.872,0.864,0.157,0.589,0.432,0.413,0.471,0.176,0.143,0.239,0.226,0.313,0.246,0.478,0.263,5.0,0.1876056,5.532,3.247,1.067,0.424042,6.32467428,44.867638,170.859909,93.765533
741,5.800000874803203,1.27,18.728,2.866,0.448,0.85,0.164,0.498,0.343,0.457,0.533,0.289,0.185,0.236,0.237,0.264,0.398,0.433,0.335,9.0,0.0702103,5.85,3.11,1.059,0.47006,6.04515492,25.961555,138.03241,71.071648
742,5.300000202445418,5.83,7.7,3.553,0.752,0.641,0.174,0.505,0.442,0.352,0.988,0.28,0.162,0.276,0.184,0.364,0.25,0.433,0.477,4.0,0.1096513,5.142,5.206,1.08,0.358249,7.48142491,67.716064,103.532372,44.761292
743,5.499999678657065,1.86,26.698,3.92,2.07,0.817,0.142,0.547,0.393,0.261,0.532,0.704,0.134,0.296,0.261,0.321,0.295,0.4,0.457,11.0,0.1682357,8.269,2.563,1.048,0.546582,1.84432136,45.565918,112.847725,38.316315
744,6.699991797446187,9.43,173.411,3.338,2.559,0.967,0.155,0.431,0.394,0.441,0.462,0.239,0.22,0.268,0.297,0.553,0.277,0.422,0.307,9.0,0.1396193,5.679,3.714,1.156,0.394678,9.53129638,46.383724,132.925583,107.027824
745,5.499999678657065,1.64,13.529,6.552,1.587,0.624,0.153,0.512,0.375,0.33,0.338,0.387,0.167,0.343,0.192,0.475,0.287,0.406,0.298,9.0,0.1377781,6.896,3.68,1.059,0.422986,8.07487731,69.416481,138.811462,116.231094
747,6.0,4.32,241.922,115.466,0.705,0.676,0.161,0.351,0.207,0.319,0.313,0.171,0.452,0.166,0.241,0.093,0.382,0.292,0.312,6.0,0.0622789,5.733,3.744,1.055,0.386907,5.13828992,74.555092,1076.982178,145.706345
748,8.400007822415901,4.53,21.313,3.124,0.895,0.841,0.162,0.521,0.323,0.264,0.523,0.251,0.071,0.268,0.111,0.321,0.151,0.369,0.282,4.0,0.165021,5.757,3.611,1.04,0.491838,3.31683523,65.153961,120.163712,120.73246
749,6.0,2.41,141.08,10.266,2.248,0.919,0.163,0.147,0.458,0.431,0.045,0.358,0.302,0.379,0.295,0.529,0.3,0.345,0.235,5.0,0.0602458,5.344,3.603,1.105,0.370245,8.30183727,36.381073,69.427002,82.299591
751,6.699991797446187,1.75,15.78,2.365,0.547,0.844,0.165,0.541,0.349,0.414,0.378,0.588,0.124,0.305,0.214,0.366,0.242,0.434,0.363,6.0,0.0611161,5.163,3.774,1.05,0.400157,6.48342154,44.854,58.603504,37.630768
752,6.399996913372259,1.81,8.549,5.453,0.616,0.585,0.161,0.511,0.394,0.386,0.285,0.327,0.061,0.358,0.143,0.481,0.174,0.43,0.224,3.0,0.1200928,4.929,3.605,1.041,0.335403,4.49554417,54.219639,115.683929,53.104412
753,7.0,9.53,33.124,6.05,2.392,0.797,0.167,0.053,0.529,0.448,0.017,0.016,0.009,0.092,0.177,0.232,0.244,0.343,0.014,7.0,0.1143626,5.312,3.144,1.037,0.371948,2.82636814,49.816826,115.67411,68.041351
754,8.199970640755867,4.77,11.94,3.95,0.677,0.721,0.16,0.526,0.522,0.397,0.563,0.475,0.276,0.383,0.295,0.531,0.455,0.482,0.438,1.0,0.2371238,5.508,3.144,1.249,0.404013,12.0869955,29.495993,104.025505,56.598648
755,7.100015437450609,1.53,18.365,4.67,1.057,0.762,0.155,0.601,0.416,0.422,0.445,0.529,0.158,0.403,0.239,0.608,0.262,0.48,0.377,11.0,0.1688291,6.172,2.791,1.065,0.453029,3.22618676,49.104301,86.094826,59.500671
756,6.399996913372259,3.5,161.103,105.303,1.92,0.6,0.174,0.241,0.218,0.34,0.113,0.064,0.246,0.067,0.282,0.08,0.202,0.266,0.141,6.0,0.0643372,4.715,3.644,1.173,0.328552,9.10167951,76.297752,66.746651,62.802437
757,7.0,1.28,74.777,7.212,4.167,0.868,0.149,0.121,0.48,0.334,0.042,0.345,0.526,0.408,0.375,0.427,0.57,0.312,0.304,6.0,0.1781124,7.251,2.717,1.022,0.510849,1.10995188,47.593662,129.425888,56.864613
758,5.40000018605658,8.83,257.701,4.293,1.593,0.978,0.155,0.906,0.433,0.492,0.927,0.36,0.173,0.325,0.25,0.51,0.33,0.61,0.487,12.0,0.0845841,6.595,4.992,1.035,0.42415,3.96542004,54.241257,176.026169,101.104332
760,5.800000874803203,6.5,14.823,3.18,0.886,0.785,0.157,0.552,0.505,0.201,0.45,0.24,0.159,0.287,0.129,0.306,0.302,0.419,0.283,5.0,0.0508153,5.721,5.162,1.018,0.402357,3.9387619,54.026348,129.384277,96.49221
761,5.59999938302362,8.62,365.511,64.322,27.038,0.8,0.157,0.757,0.11,0.031,0.662,0.047,0.001,0.073,0.006,0.041,0.011,0.3,0.237,5.0,0.2146797,5.391,3.528,1.12,0.388517,8.36406481,53.571629,123.106239,93.28669
762,6.599997654072044,0.98,11.155,2.911,0.143,0.785,0.175,0.618,0.484,0.402,0.573,0.255,0.045,0.276,0.135,0.251,0.174,0.501,0.291,5.0,0.0373086,4.535,3.466,1.056,0.353944,5.90295893,41.588783,104.673767,93.75489
763,5.700000503883016,1.31,22.943,3.231,1.746,0.822,0.157,0.644,0.425,0.482,0.446,0.272,0.237,0.257,0.277,0.313,0.317,0.517,0.318,3.0,0.222759,6.672,3.688,1.025,0.475398,2.87331355,59.866207,170.805771,25.420925
764,7.199970640755866,3.3,350.759,12.434,1.298,0.962,0.164,0.552,0.466,0.321,0.482,0.594,0.287,0.436,0.218,0.891,0.126,0.446,0.454,6.0,0.0861957,5.402,3.74,1.056,0.439393,6.54117991,90.79364,279.922668,59.37109
765,8.500038134403809,0.13,18.639,2.586,0.787,0.847,0.167,0.5,0.327,0.223,0.522,0.266,0.039,0.265,0.086,0.379,0.094,0.35,0.275,7.0,0.1164985,5.968,3.407,1.046,0.464833,2.94570417,70.201363,49.129807,111.535103
766,6.900008766455316,6.23,24.679,10.906,1.653,0.663,0.141,0.497,0.418,0.377,0.396,0.291,0.241,0.321,0.243,0.39,0.283,0.431,0.309,7.0,0.3495725,9.709,3.98,1.017,0.568575,2.20178301,39.502399,70.814514,65.473419
767,4.70000006855703,8.65,6.399,2.445,0.09,0.716,0.185,0.591,0.535,0.562,0.451,0.164,0.167,0.249,0.333,0.318,0.409,0.563,0.261,7.0,0.1172294,3.651,2.481,1.162,0.264822,8.20596521,30.499952,70.052505,48.635292
768,6.0999990348465305,3.01,246.411,122.555,2.628,0.663,0.143,0.494,0.918,0.362,0.399,0.424,0.161,0.659,0.239,0.591,0.376,0.591,0.328,6.0,0.223036,7.137,2.685,1.17,0.42564,9.02052058,26.145418,61.64325,59.751705
769,8.700057099977233,6.5,179.961,5.079,1.446,0.965,0.152,0.454,0.409,0.334,0.298,0.274,0.259,0.295,0.241,0.391,0.256,0.399,0.277,10.0,0.1901703,6.882,4.375,1.124,0.536907,10.2007425,64.242027,112.039146,126.081398
770,6.699991797446187,5.38,8.35,3.696,0.718,0.654,0.172,0.522,0.453,0.255,0.49,0.291,0.127,0.314,0.122,0.337,0.349,0.41,0.303,5.0,0.0879832,4.501,3.474,1.094,0.338602,5.7716383,75.290382,155.856216,81.190399
771,5.899998417198648,5.5,14.18,3.392,0.215,0.797,0.168,0.593,0.537,0.238,0.496,0.292,0.065,0.317,0.11,0.238,0.078,0.456,0.284,11.0,0.0267039,4.783,2.694,1.251,0.392716,9.74777332,56.788216,112.47097,65.657646
772,6.0,1.44,169.23,12.052,1.05,0.928,0.175,0.291,0.479,0.402,0.183,0.179,0.193,0.282,0.201,0.312,0.387,0.391,0.185,3.0,0.1328473,4.195,4.479,1.069,0.331844,5.54882433,53.019657,176.245209,73.242599
773,5.40000018605658,0.17,11.419,4.085,1.196,0.684,0.153,0.479,0.42,0.384,0.392,0.222,0.16,0.276,0.211,0.304,0.218,0.428,0.258,4.0,0.1926437,5.648,2.109,1.025,0.363239,5.64555499,33.697483,55.466564,69.693153
774,5.899998417198648,0.59,15.064,3.884,0.665,0.768,0.156,0.596,0.366,0.266,0.413,0.663,0.037,0.393,0.095,0.463,0.107,0.409,0.371,5.0,0.1784908,5.958,3.374,1.027,0.411794,2.4696834,53.342918,1026.143066,84.246979
775,6.199998172182031,9.5,207.641,24.026,7.197,0.869,0.156,0.526,0.04,0.427,0.618,0.03,0.002,0.019,0.03,0.017,0.145,0.331,0.216,5.0,0.1084002,6.203,4.262,1.118,0.434207,9.63415605,35.689266,208.102875,77.94529
776,4.499999953328896,2.51,12.405,2.092,0.339,0.836,0.169,0.514,0.484,0.45,0.326,0.279,0.068,0.298,0.172,0.452,0.195,0.483,0.224,4.0,0.1062822,4.644,4.095,1.029,0.340351,3.6037305,83.904999,218.402786,81.959656
777,5.899998417198648,4.12,19.142,3.085,1.038,0.823,0.157,0.607,0.487,0.338,0.5,0.276,0.147,0.311,0.179,0.415,0.244,0.477,0.308,10.0,0.1383719,6.436,3.049,1.025,0.451628,3.45400981,52.399895,103.569725,83.633354
778,5.200000237109354,9.15,17.552,4.201,1.276,0.762,0.155,0.484,0.525,0.23,0.278,0.3,0.096,0.337,0.138,0.333,0.204,0.413,0.224,5.0,0.11797,6.305,5.044,1.016,0.41873,0.66656015,41.941597,174.821945,222.11409
779,5.200000237109354,3.66,17.579,1.955,1.451,0.838,0.162,0.612,0.476,0.443,0.486,0.206,0.168,0.262,0.244,0.326,0.252,0.51,0.286,4.0,0.1784181,5.464,4.574,1.027,0.422918,3.35592658,53.154354,186.009186,197.114487
780,7.700057099977233,9.56,93.272,5.896,2.032,0.922,0.168,0.126,0.438,0.393,0.054,0.351,0.211,0.453,0.269,0.507,0.269,0.319,0.205,4.0,0.0116404,5.231,2.241,1.107,0.383304,7.23010097,34.171608,80.204361,82.700974
781,5.700000503883016,1.65,27.679,2.588,0.925,0.887,0.153,0.601,0.367,0.307,0.599,0.252,0.123,0.217,0.16,0.483,0.188,0.425,0.325,9.0,0.0949073,6.44,2.275,1.032,0.549354,6.15714698,39.210571,75.777939,88.223404
783,8.100015437450608,8.04,221.054,14.904,1.76,0.93,0.152,0.724,0.573,0.422,0.778,0.523,0.264,0.516,0.27,0.631,0.252,0.573,0.522,10.0,0.0913646,6.058,4.612,1.042,0.456421,4.70856797,92.871857,121.242065,206.099091
785,5.300000202445418,6.07,118.917,27.557,1.398,0.804,0.144,0.212,0.437,0.331,0.17,0.464,0.203,0.366,0.2,0.284,0.3,0.327,0.279,8.0,0.1518184,7.835,4.995,1.087,0.676889,6.10066801,81.603081,142.308044,184.115417
786,5.700000503883016,5.01,280.462,123.849,3.245,0.688,0.163,0.746,0.169,0.559,0.606,0.144,0.609,0.148,0.426,0.1,0.544,0.491,0.453,5.0,0.1344437,5.897,5.846,1.041,0.521343,4.58205029,66.44519,292.44635,142.064087
787,5.59999938302362,5.4,16.961,4.227,1.362,0.752,0.154,0.551,0.401,0.428,0.485,0.224,0.157,0.263,0.212,0.31,0.281,0.46,0.289,6.0,0.213754,6.733,2.48,1.045,0.445268,5.38001581,42.297848,37.721661,67.955864
788,5.700000503883016,9.14,23.482,3.536,2.242,0.803,0.15,0.551,0.425,0.435,0.419,0.229,0.341,0.251,0.346,0.466,0.211,0.47,0.33,8.0,0.1453411,7.037,4.544,1.289,0.497013,9.81270334,80.27256,138.703049,116.517784
789,5.499999678657065,1.28,137.341,7.167,6.675,0.908,0.154,0.264,0.436,0.476,0.962,0.205,0.131,0.473,0.284,0.51,0.309,0.392,0.433,3.0,0.0652457,6.531,4.653,1.02,0.453114,4.38432196,31.189997,112.232956,69.73394
