mol_id,PKI,conformations (ns),0,1,2,3,5,8,9,10,19,20,21,31,32,75,76,100,101,num_of_hbonds,rmsd,Total,PSA,epsilon,Gyration,Mtot,Bond,U-B,Proper Dih.
791,5.59999938302362,7.16,34.572,2.629,0.25,0.923,0.152,0.591,0.5,0.285,0.604,0.251,0.089,0.275,0.147,0.312,0.176,0.459,0.315,6.0,0.1479887,7.018,4.023,1.082,0.59666,3.18343547,71.522308,115.122284,79.195145
792,7.400007822415902,5.26,36.048,16.827,3.22,0.643,0.151,0.024,0.498,0.433,0.606,0.001,0.239,0.005,0.259,0.007,0.297,0.318,0.282,5.0,0.0828302,6.698,4.669,1.031,0.466761,4.00993148,76.821594,94.216583,76.248367
793,6.799998134593398,4.84,17.171,4.982,0.738,0.75,0.158,0.516,0.427,0.406,0.518,0.332,0.073,0.338,0.161,0.509,0.174,0.45,0.308,5.0,0.1054653,6.005,4.117,1.075,0.46695,6.87661822,55.145828,73.986008,89.119118
794,5.899998417198648,9.72,317.402,53.772,2.993,0.848,0.151,0.454,0.059,0.492,0.318,0.241,0.222,0.063,0.318,0.023,0.384,0.335,0.26,9.0,0.2275089,7.046,5.239,1.026,0.466376,1.63273381,77.557159,123.811638,173.679413
795,6.0999990348465305,0.58,17.111,4.532,0.288,0.78,0.159,0.579,0.485,0.248,0.434,0.378,0.05,0.365,0.099,0.459,0.118,0.438,0.288,5.0,0.0723313,5.958,5.141,1.054,0.433971,5.18596175,99.506897,113.899872,92.507591
796,7.700057099977233,1.55,275.172,6.23,1.233,0.974,0.159,0.592,0.351,0.387,0.462,0.202,0.436,0.189,0.277,0.365,0.16,0.443,0.367,2.0,0.0304406,6.057,2.685,1.252,0.357948,11.9324118,58.914104,120.528572,115.623413
797,8.0,7.17,11.77,4.489,0.556,0.7,0.16,0.535,0.47,0.215,0.35,0.383,0.052,0.342,0.09,0.534,0.109,0.407,0.262,5.0,0.0167309,5.484,3.021,1.012,0.368725,1.57894664,62.723969,116.0709,63.414169
798,5.795880017344075,0.45,177.656,8.818,3.58,0.935,0.15,0.435,0.405,0.449,0.36,0.282,0.298,0.319,0.285,0.334,0.454,0.43,0.313,4.0,0.1657786,6.531,3.293,1.012,0.441479,2.096173,83.084763,123.863525,90.241837
799,5.236572006437063,4.54,15.525,4.852,1.64,0.705,0.152,0.523,0.398,0.461,0.339,0.26,0.21,0.297,0.278,0.346,0.331,0.46,0.27,3.0,0.1280013,6.058,3.226,1.016,0.418458,2.88799086,70.574387,147.888031,97.337547
800,7.698970004336019,4.09,29.642,6.781,3.022,0.751,0.152,0.063,0.345,0.464,0.024,0.058,0.007,0.085,0.08,0.129,0.133,0.291,0.03,3.0,0.0576362,6.326,3.158,1.016,0.417675,3.28810797,87.953995,82.719574,72.884117
801,7.698970004336019,3.91,6.889,4.781,0.608,0.561,0.167,0.525,0.471,0.225,0.372,0.413,0.046,0.347,0.09,0.497,0.098,0.407,0.277,6.0,0.0521322,4.828,3.428,1.014,0.320857,2.17039043,131.285706,121.73349,91.839279
802,5.236572006437063,9.3,105.149,7.256,1.532,0.923,0.154,0.195,0.436,0.316,0.144,0.365,0.109,0.374,0.169,0.422,0.13,0.316,0.206,4.0,0.184612,6.044,3.125,1.016,0.406851,3.38758963,51.963356,104.537689,68.947418
803,4.8297382846050425,4.07,276.476,119.965,3.655,0.691,0.163,0.342,0.247,0.409,0.352,0.157,0.272,0.166,0.344,0.188,0.387,0.333,0.26,5.0,0.0704888,4.917,3.225,1.017,0.333641,3.03204085,83.873108,100.966118,78.571808
804,7.657577319177793,1.78,13.891,5.348,1.68,0.664,0.145,0.611,0.509,0.339,0.6,0.36,0.204,0.42,0.252,0.442,0.216,0.486,0.388,6.0,0.2018651,7.115,3.294,1.038,0.437054,5.78318103,65.451294,129.857788,76.109871
805,7.045757490560675,8.95,233.498,11.565,2.296,0.944,0.147,0.431,0.398,0.434,0.389,0.328,0.213,0.342,0.317,0.468,0.284,0.421,0.31,8.0,0.2527606,7.003,5.695,1.032,0.470438,3.21719822,61.974464,104.336121,127.309044
806,7.130768280269024,2.34,157.294,7.218,2.94,0.939,0.145,0.143,0.433,0.404,0.108,0.29,0.738,0.331,0.449,0.509,0.318,0.327,0.379,8.0,0.2215925,7.458,5.251,1.03,0.50009,2.91547273,66.129456,147.473679,120.796684
807,9.00436480540245,4.75,38.858,9.893,2.981,0.751,0.15,0.042,0.352,0.496,0.045,0.006,0.009,0.054,0.127,0.138,0.163,0.297,0.02,8.0,0.2006184,7.129,5.595,1.044,0.484642,4.3098078,57.614876,162.83902,118.137375
808,6.161150909262744,9.43,23.309,8.046,1.501,0.709,0.145,0.602,0.5,0.293,0.486,0.354,0.184,0.402,0.203,0.561,0.155,0.465,0.342,8.0,0.2551531,8.123,5.724,1.041,0.536318,3.13487375,87.386086,128.286163,163.506821
809,7.920818753952375,5.36,317.191,149.329,5.287,0.672,0.145,0.478,0.308,0.34,0.467,0.373,0.375,0.347,0.31,0.375,0.19,0.375,0.405,10.0,0.2817955,7.114,6.066,1.03,0.47322,4.25389233,81.434998,102.085342,181.429047
810,9.318758762624412,2.77,14.523,6.888,1.104,0.645,0.144,0.568,0.484,0.334,0.661,0.329,0.145,0.389,0.197,0.558,0.168,0.462,0.378,8.0,0.2347964,6.876,5.234,1.054,0.467343,5.95545848,101.177803,161.437317,153.899597
811,9.657577319177792,8.61,411.299,111.391,7.088,0.776,0.14,0.586,0.306,0.495,0.697,0.158,0.318,0.22,0.407,0.153,0.539,0.462,0.391,10.0,0.1241172,7.931,6.063,1.028,0.498416,1.78884378,84.919464,168.675644,173.078217
812,6.431798275933005,7.55,376.186,12.609,4.965,0.955,0.149,0.627,0.461,0.496,0.645,0.254,0.311,0.347,0.377,0.449,0.45,0.528,0.404,10.0,0.1067963,6.935,6.334,1.079,0.481702,7.70286972,79.063332,120.958885,173.39827
813,7.1938200260161125,7.82,20.729,3.877,1.935,0.781,0.147,0.654,0.508,0.477,0.576,0.394,0.245,0.434,0.286,0.519,0.336,0.546,0.405,8.0,0.2837286,6.879,5.276,1.066,0.491858,7.23659942,94.758171,103.281822,176.258148
814,6.920818753952375,3.62,195.083,7.25,1.674,0.956,0.147,0.925,0.418,0.292,0.883,0.28,0.177,0.353,0.205,0.547,0.145,0.545,0.447,8.0,0.1104929,6.875,5.266,1.061,0.527595,5.69926769,71.824394,133.711182,155.729309
815,7.795880017344075,6.49,28.236,5.754,0.681,0.814,0.147,0.617,0.38,0.273,0.514,0.344,0.054,0.363,0.111,0.505,0.115,0.423,0.304,10.0,0.1439253,7.399,5.076,1.064,0.549919,6.2682254,62.320774,100.609726,116.479355
816,8.508638306165727,4.67,24.715,5.386,1.209,0.789,0.148,0.645,0.379,0.323,0.546,0.274,0.186,0.31,0.213,0.47,0.166,0.449,0.335,9.0,0.2312246,7.278,5.105,1.082,0.524965,6.29798589,98.860886,156.079712,128.605392
817,8.075720713938118,9.12,20.107,7.091,1.479,0.701,0.145,0.661,0.501,0.294,0.625,0.323,0.288,0.402,0.234,0.548,0.151,0.485,0.412,6.0,0.3182307,7.296,5.348,1.037,0.511273,6.39245312,77.37986,153.685669,112.106537
818,7.698970004336019,4.42,27.438,5.402,1.185,0.806,0.148,0.615,0.381,0.307,0.462,0.265,0.194,0.328,0.217,0.489,0.157,0.434,0.307,7.0,0.2195869,6.891,5.585,1.067,0.535366,5.73441383,85.503082,143.026367,122.651871
819,9.173925197299171,3.59,21.174,5.841,1.074,0.754,0.15,0.64,0.44,0.312,0.581,0.255,0.351,0.33,0.277,0.483,0.202,0.464,0.396,10.0,0.2605954,6.593,5.578,1.026,0.506048,2.36107279,97.11039,121.70034,80.449677
820,7.920818753952375,0.31,16.047,5.985,0.307,0.718,0.158,0.584,0.479,0.158,0.7,0.27,0.035,0.338,0.053,0.424,0.1,0.407,0.335,14.0,0.0330547,5.927,5.59,1.037,0.468608,2.90689898,72.700394,119.117836,101.907104
821,9.397940008672036,2.51,22.949,5.241,1.368,0.776,0.149,0.625,0.418,0.315,0.535,0.263,0.222,0.321,0.248,0.481,0.163,0.453,0.34,9.0,0.2525364,7.023,4.934,1.045,0.511569,5.53843407,58.934383,80.515427,69.243347
822,8.356547323513812,4.53,229.967,7.49,3.592,0.954,0.151,0.789,0.397,0.393,0.772,0.34,0.229,0.357,0.284,0.304,0.388,0.526,0.447,10.0,0.2273997,6.721,5.144,1.043,0.508222,6.21416,123.217171,93.105942,105.747032
823,8.309803919971486,7.43,19.121,5.725,1.937,0.714,0.147,0.646,0.447,0.331,0.608,0.283,0.234,0.355,0.255,0.521,0.18,0.475,0.375,7.0,0.1422372,7.16,4.902,1.04,0.49525,5.84548701,62.172794,91.86557,164.992279
824,7.744727494896693,9.42,97.225,25.115,0.554,0.791,0.146,0.142,0.566,0.191,0.19,0.497,0.039,0.495,0.08,0.463,0.085,0.299,0.242,8.0,0.1030587,7.324,4.86,1.033,0.564507,4.74419108,104.515564,133.582306,139.803131
825,8.698970004336019,9.05,88.871,20.187,4.278,0.784,0.151,0.132,0.536,0.447,0.137,0.419,0.278,0.457,0.356,0.584,0.351,0.372,0.278,12.0,0.1777249,7.217,5.622,1.078,0.523198,4.4082043,73.92244,100.096405,91.43663
826,8.200659450546418,6.03,385.537,256.006,5.911,0.595,0.146,0.815,0.575,0.348,0.774,0.414,0.218,0.512,0.27,0.48,0.192,0.579,0.469,6.0,0.2582008,7.17,5.64,1.038,0.49703,4.17393492,94.137321,95.135597,96.096893
827,8.045757490560675,3.94,22.271,5.155,1.647,0.766,0.147,0.631,0.401,0.268,0.521,0.256,0.187,0.307,0.196,0.453,0.127,0.433,0.322,10.0,0.1428016,7.292,5.366,1.05,0.503886,4.08464144,73.444122,115.657455,123.676544
828,8.823908740944319,5.75,169.805,4.695,2.588,0.959,0.144,0.673,0.405,0.326,0.794,0.279,0.106,0.307,0.187,0.381,0.197,0.468,0.393,6.0,0.1532326,7.785,5.367,1.04,0.514643,3.83626772,114.91172,109.186798,119.672546
829,8.958607314841775,0.34,21.904,4.522,1.48,0.785,0.146,0.572,0.378,0.294,0.413,0.263,0.265,0.291,0.22,0.35,0.232,0.415,0.314,7.0,0.1354168,7.282,5.578,1.026,0.481424,7.97348891,69.520782,132.111603,148.464035
830,9.337242168318426,5.73,38.062,10.104,3.816,0.732,0.146,0.033,0.389,0.42,0.025,0.011,0.003,0.109,0.058,0.302,0.106,0.281,0.013,9.0,0.2646964,7.133,5.36,1.028,0.477571,2.16043998,125.273346,129.662643,160.742844
831,8.886056647693163,4.58,40.258,8.315,2.015,0.796,0.148,0.042,0.376,0.309,0.013,0.056,0.024,0.228,0.094,0.454,0.127,0.242,0.031,9.0,0.2500841,7.018,5.557,1.03,0.476178,2.83367742,76.426941,125.699089,122.662872
832,6.522878745280337,0.23,8.584,6.277,2.456,0.496,0.147,0.44,0.424,0.384,0.453,0.273,0.182,0.313,0.263,0.391,0.263,0.416,0.303,8.0,0.2118845,6.485,5.646,1.044,0.39214,9.13240625,65.081345,119.368179,134.167923
833,7.130768280269024,2.77,187.078,12.063,2.247,0.929,0.147,0.272,0.464,0.394,0.251,0.397,0.221,0.381,0.276,0.406,0.262,0.377,0.289,5.0,0.3636316,7.271,4.654,1.061,0.50077,6.18771981,70.3703,138.84639,171.669495
835,7.236572006437063,9.79,19.725,1.927,0.902,0.875,0.156,0.585,0.332,0.349,0.394,0.645,0.092,0.293,0.167,0.439,0.172,0.422,0.377,4.0,0.1935035,5.914,2.871,1.043,0.428875,5.94589383,47.108677,148.824341,83.829102
836,5.267606240177032,2.78,15.797,5.317,1.763,0.691,0.149,0.497,0.413,0.4,0.37,0.241,0.15,0.294,0.216,0.337,0.26,0.437,0.254,3.0,0.1833366,6.62,3.076,1.065,0.432307,6.84645319,66.810196,145.214447,80.437019
837,5.045757490560675,4.7,81.283,8.883,0.761,0.894,0.16,0.102,0.479,0.213,0.057,0.27,0.052,0.342,0.096,0.384,0.145,0.265,0.126,5.0,0.024179,4.962,3.929,1.032,0.348622,4.19518497,77.387459,130.468109,122.363518
838,5.356547323513812,4.76,11.852,4.14,0.85,0.704,0.155,0.49,0.439,0.274,0.336,0.459,0.05,0.381,0.107,0.535,0.136,0.401,0.282,4.0,0.1095873,5.617,3.608,1.03,0.372342,4.26396545,53.689228,101.242805,77.069336
839,5.318758762624412,3.6,240.688,5.693,2.835,0.966,0.156,0.772,0.5,0.465,0.844,0.451,0.31,0.45,0.329,0.491,0.316,0.579,0.535,4.0,0.1042707,5.403,3.709,1.032,0.369995,3.38740877,51.994965,111.590729,95.074692
840,5.795880017344075,1.84,15.056,3.453,1.654,0.747,0.152,0.565,0.427,0.306,0.51,0.418,0.189,0.338,0.185,0.716,0.219,0.433,0.373,6.0,0.2000784,6.081,4.292,1.072,0.430749,7.58917864,56.827858,107.922249,75.440041
841,6.221848749616356,0.25,26.008,2.85,0.599,0.883,0.151,0.566,0.443,0.319,0.606,0.237,0.078,0.292,0.133,0.407,0.213,0.443,0.307,12.0,0.1795568,6.288,4.179,1.088,0.539578,9.53036183,81.222977,161.799759,143.98613
842,7.823908740944319,8.44,29.675,3.365,2.094,0.845,0.147,0.592,0.4,0.362,0.658,0.253,0.13,0.292,0.194,0.378,0.191,0.451,0.347,4.0,0.1814464,7.502,4.0,1.124,0.577457,7.52277031,69.544762,100.287712,113.422264
843,6.721246399047171,3.04,18.994,4.752,1.154,0.763,0.156,0.509,0.355,0.358,0.417,0.377,0.127,0.319,0.175,0.352,0.214,0.407,0.307,10.0,0.1184099,6.942,3.9,1.249,0.474264,13.8147858,67.050438,102.838356,118.474274
844,8.045757490560675,9.17,12.767,8.102,0.582,0.595,0.156,0.486,0.451,0.22,0.274,0.39,0.138,0.4,0.149,0.381,0.077,0.386,0.268,9.0,0.1308504,6.726,3.657,1.099,0.417898,6.62720102,137.063171,990.519226,95.856842
845,7.154901959985743,0.16,11.854,9.097,0.509,0.552,0.156,0.479,0.381,0.29,0.475,0.273,0.06,0.385,0.117,0.288,0.139,0.383,0.269,9.0,0.1079554,6.533,3.657,1.032,0.43064,7.80462917,60.436974,972.747498,63.602013
846,4.795880017344075,3.27,229.205,10.58,1.233,0.951,0.158,0.711,0.564,0.374,0.721,0.337,0.245,0.434,0.269,0.406,0.275,0.55,0.435,1.0,0.0304396,5.651,3.93,1.097,0.359239,7.24938373,60.040596,986.163513,75.259155
847,5.251811972993799,1.02,13.947,4.294,2.095,0.686,0.153,0.538,0.381,0.402,0.45,0.272,0.153,0.301,0.214,0.409,0.269,0.44,0.292,1.0,0.1338152,6.212,2.339,1.012,0.421939,3.19015633,53.339291,67.576889,102.395187
848,5.200659450546418,5.8,175.935,8.178,1.531,0.948,0.151,0.238,0.386,0.426,0.167,0.322,0.117,0.376,0.2,0.357,0.218,0.35,0.202,5.0,0.0706636,6.699,1.987,1.034,0.428036,4.39876737,57.837685,90.521019,124.94178
849,6.3979400086720375,9.32,172.317,24.416,1.195,0.871,0.153,0.304,0.633,0.29,0.353,0.374,0.149,0.549,0.177,0.478,0.221,0.409,0.292,10.0,0.2099184,6.969,5.393,1.183,0.526479,14.1147238,41.958889,82.052818,67.435722
850,5.721246399047171,8.89,496.628,75.327,9.77,0.854,0.143,0.757,0.146,0.33,0.59,0.16,0.271,0.153,0.318,0.102,0.387,0.411,0.34,9.0,0.2418801,8.492,5.194,1.113,0.675989,8.75557413,80.55014,105.475555,70.720612
851,5.6777807052660805,1.05,31.797,7.144,1.352,0.789,0.142,0.602,0.485,0.353,0.573,0.424,0.126,0.456,0.207,0.538,0.257,0.48,0.374,9.0,0.3263707,8.71,5.582,1.093,0.603925,11.3981892,57.914024,160.289322,85.355011
852,6.187086643357144,2.58,273.054,14.751,3.14,0.939,0.151,0.971,0.371,0.479,0.984,0.197,0.238,0.238,0.346,0.203,0.357,0.607,0.473,6.0,0.1647765,7.067,5.649,1.073,0.520968,6.21318621,62.450066,144.431152,133.11908
853,6.275724130399211,7.7,291.705,22.982,2.673,0.919,0.151,0.982,0.626,0.402,1.018,0.398,0.144,0.523,0.228,0.505,0.185,0.67,0.52,7.0,0.1273312,7.145,4.287,1.104,0.519014,9.99429664,65.412392,177.15303,73.874237
854,7.657577319177793,8.06,33.352,11.74,0.811,0.727,0.151,0.122,0.224,0.234,0.081,0.02,0.082,0.044,0.112,0.076,0.103,0.193,0.061,6.0,0.2049397,7.116,4.355,1.096,0.501994,3.9666516,91.958366,105.799316,81.51828
855,6.853871964321762,9.02,95.798,81.121,5.312,0.526,0.146,0.32,0.293,0.4,0.319,0.09,0.267,0.125,0.303,0.155,0.397,0.338,0.225,8.0,0.1617412,7.563,5.367,1.069,0.586297,8.02630515,106.719414,220.007141,93.409081
856,6.6777807052660805,5.77,8.758,3.636,0.862,0.661,0.164,0.59,0.499,0.265,0.537,0.205,0.285,0.3,0.233,0.367,0.109,0.452,0.343,7.0,0.1964819,4.762,5.483,1.086,0.334278,6.38226103,64.436539,179.900345,84.789955
