mol_id,PKI,conformations (ns),0,1,2,3,5,8,9,10,19,20,21,31,32,75,76,100,101,num_of_hbonds,rmsd,Total,PSA,epsilon,Gyration,Mtot,Bond,U-B,Proper Dih.
558,7.199970640755866,4.0,31.291,11.058,3.122,0.688,0.151,0.114,0.105,0.456,0.206,0.006,0.002,0.014,0.079,0.026,0.248,0.225,0.071,9.0,0.1848509,7.014,3.062,1.149,0.49321,10.9859148,44.811127,77.64621,78.336166
559,5.700000503883016,1.12,24.703,1.592,1.425,0.891,0.154,0.562,0.465,0.262,0.514,0.176,0.156,0.261,0.163,0.318,0.251,0.43,0.282,7.0,0.1144204,6.17,3.971,1.044,0.504953,6.14834674,63.358414,96.103287,123.420601
560,5.499999678657065,6.79,4.069,2.334,0.015,0.634,0.2,0.52,0.483,0.393,1.621,0.188,0.14,0.339,0.327,0.393,0.229,0.465,0.65,3.0,0.016658,3.389,3.349,1.035,0.242035,3.76265495,47.63678,50.862259,84.582466
561,5.300000202445418,0.23,7.262,1.63,0.167,0.802,0.193,0.554,0.407,0.152,0.338,0.203,0.125,0.227,0.088,0.248,0.039,0.371,0.222,5.0,0.0220894,3.46,1.83,1.069,0.260043,7.39357184,27.548864,21.449623,20.963024
562,8.0,1.35,229.498,5.173,2.206,0.969,0.159,0.799,0.419,0.343,0.796,0.324,0.171,0.342,0.193,0.382,0.26,0.521,0.43,8.0,0.0810463,6.01,2.762,1.107,0.461884,7.94063796,31.387154,50.655052,34.172318
564,6.499996931948306,7.55,8.122,5.807,0.523,0.562,0.165,0.578,0.509,0.278,0.435,0.3,0.046,0.33,0.106,0.252,0.132,0.455,0.26,8.0,0.132908,5.097,4.194,1.038,0.345104,1.80677732,41.70166,66.195724,55.914623
565,5.40000018605658,2.39,9.482,2.584,0.599,0.749,0.175,0.561,0.463,0.487,0.597,0.364,0.089,0.295,0.173,0.449,0.321,0.504,0.35,5.0,0.0726265,4.992,3.722,1.042,0.343262,4.49636774,62.407589,77.281075,71.855011
566,5.59999938302362,8.46,211.781,4.266,1.361,0.974,0.148,0.847,0.458,0.321,0.889,0.187,0.126,0.267,0.183,0.279,0.244,0.542,0.4,3.0,0.1944999,7.159,3.859,1.057,0.51006,5.87759149,53.667156,133.233307,123.408447
567,6.0999990348465305,6.81,14.056,2.875,0.738,0.796,0.164,0.556,0.426,0.468,0.386,0.615,0.161,0.372,0.315,0.428,0.362,0.483,0.388,8.0,0.1259426,5.453,3.928,1.049,0.387756,1.43274396,81.541725,144.20723,171.030731
568,6.599997654072044,0.7,173.401,41.878,4.618,0.789,0.171,0.44,0.057,0.418,0.415,0.001,0.161,0.007,0.269,0.011,0.37,0.305,0.192,5.0,0.1507268,4.752,3.623,1.193,0.376095,12.2439572,56.866959,128.839172,45.978012
569,8.100015437450608,7.43,189.262,8.03,3.278,0.944,0.16,0.231,0.51,0.388,0.189,0.277,0.483,0.406,0.34,0.387,0.38,0.376,0.316,9.0,0.0879724,6.275,3.242,1.047,0.402771,6.46555777,59.652882,86.084526,108.290985
570,7.0,7.35,89.956,17.191,1.006,0.832,0.149,0.126,0.52,0.357,0.076,0.56,0.159,0.521,0.203,0.445,0.289,0.334,0.265,10.0,0.2620022,6.613,3.68,1.038,0.495678,3.92738583,60.952835,97.864418,63.958019
571,6.900008766455316,1.42,45.326,4.32,0.272,0.908,0.171,0.052,0.419,0.317,0.007,0.069,0.03,0.243,0.101,0.31,0.129,0.263,0.035,7.0,0.0503616,4.844,4.691,1.015,0.328111,3.40048816,69.049927,118.515228,85.214111
572,5.300000202445418,3.91,299.069,5.497,4.361,0.968,0.147,0.956,0.454,0.368,1.121,0.502,0.336,0.421,0.354,0.691,0.281,0.593,0.653,7.0,0.3895214,6.234,3.873,1.145,0.402167,9.47209361,50.691063,53.718533,41.447395
573,8.599980364934842,6.63,152.816,33.087,1.187,0.817,0.16,0.183,0.054,0.371,0.119,0.008,0.258,0.017,0.28,0.027,0.591,0.203,0.129,3.0,0.0787346,5.583,3.816,1.085,0.389219,6.50021621,77.989914,356.513855,103.718483
574,6.199998172182031,9.9,268.651,106.965,6.252,0.704,0.153,0.621,0.139,0.366,0.669,0.033,0.464,0.062,0.341,0.059,0.492,0.375,0.389,13.0,0.0996064,6.485,4.808,1.054,0.416737,7.25128395,73.981613,80.020988,104.229279
575,4.499999953328896,7.66,3.824,2.125,0.016,0.641,0.204,0.552,0.478,0.209,0.76,0.19,0.019,0.458,0.057,0.529,0.052,0.413,0.323,5.0,0.0205201,3.233,4.911,1.047,0.222759,3.73971589,26.253885,41.465038,20.422766
576,6.499996931948306,8.54,8.249,3.85,0.2,0.671,0.174,0.596,0.423,0.239,0.442,0.617,0.016,0.415,0.056,0.344,0.091,0.419,0.358,4.0,0.0218482,4.729,3.79,1.015,0.328727,2.94022817,43.354923,408.974823,186.665817
577,6.299997602857746,4.08,19.733,2.789,0.199,0.868,0.162,0.516,0.438,0.202,0.556,0.142,0.068,0.215,0.087,0.256,0.103,0.385,0.255,4.0,0.0365631,5.8,3.737,1.022,0.456649,3.00084974,54.543335,375.091003,177.696518
578,7.700057099977233,3.24,115.829,10.27,1.545,0.907,0.153,0.181,0.461,0.41,0.128,0.396,0.154,0.373,0.221,0.526,0.233,0.351,0.226,7.0,0.117091,6.567,3.475,1.036,0.429056,6.21325859,53.491234,95.445503,66.150352
579,5.300000202445418,1.49,226.203,92.153,0.939,0.708,0.156,0.792,0.446,0.256,0.788,0.387,0.117,0.388,0.158,0.399,0.155,0.498,0.43,6.0,0.1253192,6.523,2.871,1.065,0.536522,7.45150001,52.144188,128.58725,99.385139
580,6.299997602857746,2.09,301.152,276.016,12.745,0.511,0.153,0.942,0.867,0.419,0.977,0.859,0.332,0.88,0.423,0.817,0.347,0.743,0.723,6.0,0.2112318,7.214,4.414,1.081,0.45159,7.91888759,54.652264,139.830582,78.840149
581,8.400007822415901,2.37,16.529,8.124,1.028,0.644,0.153,0.6,0.495,0.379,0.68,0.326,0.199,0.404,0.221,0.453,0.249,0.491,0.402,11.0,0.1552164,7.175,2.786,1.086,0.499089,6.59223886,87.946976,72.868294,158.282532
582,7.100015437450609,2.9,258.404,2.39,1.469,0.985,0.167,0.514,0.286,0.381,0.592,0.427,0.12,0.262,0.208,0.279,0.242,0.394,0.38,6.0,0.0720012,4.123,3.711,1.111,0.315673,6.3268509,81.064583,157.578903,71.798584
583,6.299997602857746,5.69,33.613,4.595,1.863,0.839,0.146,0.54,0.417,0.325,0.429,0.498,0.097,0.387,0.161,0.359,0.213,0.427,0.341,12.0,0.2916847,7.87,2.982,1.039,0.59799,4.20978539,54.101234,100.430267,48.291298
584,5.700000503883016,6.85,246.636,82.322,9.486,0.729,0.153,0.938,0.104,0.281,1.121,0.006,0.221,0.024,0.248,0.055,0.167,0.441,0.449,6.0,0.1246571,6.579,6.039,1.023,0.471465,3.6860481,59.289253,93.753494,125.015137
585,5.200000237109354,2.85,29.533,2.496,1.184,0.889,0.151,0.617,0.487,0.389,0.764,0.296,0.135,0.284,0.198,0.441,0.248,0.498,0.398,11.0,0.1796132,7.449,4.154,1.169,0.591203,9.15471256,27.043072,972.158142,127.148521
587,6.399996913372259,1.33,244.922,7.537,0.961,0.966,0.153,0.966,0.479,0.319,0.997,0.443,0.13,0.423,0.156,0.472,0.183,0.588,0.523,8.0,0.1471539,6.005,4.293,1.019,0.375522,2.23842941,102.617706,298.121613,295.441986
588,7.199970640755866,2.92,17.526,2.338,0.994,0.84,0.159,0.586,0.526,0.324,0.533,0.261,0.083,0.294,0.148,0.436,0.178,0.479,0.292,11.0,0.1644482,5.516,3.968,1.16,0.430434,10.9384022,66.588112,100.296295,139.57901
589,4.600000074606178,7.21,199.794,4.268,0.16,0.978,0.171,0.925,0.536,0.243,0.893,0.201,0.057,0.312,0.095,0.322,0.134,0.568,0.384,2.0,0.0915458,4.438,3.452,1.021,0.354284,1.64685753,55.078815,32.460918,62.495468
590,5.700000503883016,1.41,102.673,12.296,1.604,0.881,0.152,0.233,0.478,0.361,0.431,0.266,0.202,0.359,0.228,0.255,0.344,0.357,0.3,10.0,0.2039624,7.153,2.78,1.067,0.564683,7.51194105,52.70842,53.383297,36.089634
591,6.900008766455316,9.75,258.714,5.622,0.718,0.976,0.161,0.783,0.458,0.375,0.75,0.219,0.076,0.269,0.156,0.301,0.198,0.539,0.348,5.0,0.1275629,5.532,3.095,1.026,0.376121,3.62605093,58.350372,123.851875,92.005295
592,8.100015437450608,9.72,225.501,5.908,0.608,0.972,0.16,0.283,0.459,0.269,0.412,0.391,0.148,0.375,0.175,0.513,0.165,0.337,0.317,4.0,0.2600427,5.292,2.758,1.187,0.401685,9.7124522,80.460625,59.19619,87.560448
593,5.40000018605658,0.86,38.224,3.458,1.099,0.893,0.156,0.132,0.323,0.254,0.068,0.037,0.003,0.073,0.031,0.14,0.054,0.237,0.036,9.0,0.1262221,6.149,2.859,1.039,0.499852,3.65424459,51.675735,95.542854,61.809036
594,8.299988937677888,3.37,13.661,3.99,1.75,0.704,0.16,0.543,0.382,0.26,0.391,0.531,0.082,0.362,0.139,0.321,0.161,0.395,0.335,8.0,0.0838692,6.451,3.474,1.046,0.40545,5.61900493,41.050404,135.730881,92.954575
595,5.800000874803203,7.33,173.792,14.911,1.386,0.914,0.153,0.407,0.435,0.352,0.31,0.316,0.156,0.372,0.221,0.348,0.272,0.398,0.261,5.0,0.127266,6.723,3.988,1.034,0.504014,3.61201328,80.110153,115.945702,100.861526
596,6.0999990348465305,9.72,10.223,2.21,0.231,0.807,0.174,0.598,0.524,0.213,0.851,0.191,0.077,0.326,0.084,0.38,0.079,0.445,0.373,4.0,0.1851976,4.519,3.096,1.157,0.359877,6.97488191,29.648443,65.295616,85.040329
597,7.100015437450609,9.88,6.915,4.351,0.79,0.574,0.172,0.574,0.442,0.267,0.807,0.232,0.047,0.256,0.106,0.308,0.115,0.427,0.362,6.0,0.0810577,4.567,2.822,1.147,0.343022,9.66106419,49.971138,99.594154,71.232666
598,5.40000018605658,6.79,7.643,2.344,0.068,0.76,0.188,0.613,0.451,0.279,0.324,0.953,0.445,0.519,0.281,0.536,0.385,0.448,0.574,4.0,0.032195,4.422,2.791,1.02,0.3003,3.11069581,34.717525,130.05188,78.859497
599,6.799998134593398,7.13,151.523,13.766,1.295,0.91,0.159,0.325,0.616,0.419,0.37,0.369,0.296,0.472,0.298,0.431,0.397,0.453,0.345,5.0,0.2272799,5.635,2.446,1.067,0.404364,3.29549177,34.502048,117.260742,74.679436
600,6.499996931948306,9.16,7.407,2.911,0.031,0.716,0.177,0.522,0.5,0.27,0.257,0.353,0.04,0.306,0.083,0.608,0.086,0.431,0.216,4.0,0.0143321,3.918,2.302,1.026,0.275678,2.95791885,32.042812,38.722618,22.162281
601,8.100015437450608,6.83,176.018,3.873,2.071,0.967,0.16,0.611,0.249,0.394,0.599,0.07,0.162,0.115,0.196,0.144,0.229,0.418,0.277,6.0,0.1768694,5.388,2.371,1.06,0.426149,2.75843869,49.458176,35.176395,36.445095
602,5.300000202445418,0.04,24.668,3.873,1.409,0.824,0.15,0.477,0.332,0.389,0.491,0.171,0.145,0.224,0.183,0.185,0.227,0.399,0.269,9.0,0.0443536,7.089,3.281,1.011,0.535498,4.65689706,37.386871,121.48571,70.403534
603,8.400007822415901,5.47,292.456,152.24,1.976,0.655,0.151,0.568,0.303,0.452,0.438,0.446,0.413,0.36,0.356,0.256,0.397,0.441,0.432,8.0,0.137968,7.962,5.853,1.048,0.529349,5.10644163,82.941406,123.501106,123.732124
604,5.200000237109354,5.72,106.82,3.557,1.575,0.954,0.154,0.163,0.364,0.339,0.224,0.224,0.153,0.288,0.195,0.333,0.203,0.289,0.2,10.0,0.0807715,5.643,4.887,1.044,0.383892,6.68162493,65.183723,99.068222,136.372482
605,5.40000018605658,9.61,11.589,4.746,0.325,0.696,0.165,0.501,0.377,0.361,0.536,0.364,0.252,0.265,0.266,0.378,0.246,0.413,0.384,4.0,0.0819227,6.114,2.732,1.1,0.409711,7.96695291,47.907547,109.665001,82.009583
606,6.900008766455316,5.86,12.508,4.573,0.289,0.72,0.162,0.534,0.41,0.201,0.383,0.369,0.013,0.324,0.049,0.285,0.069,0.382,0.255,3.0,0.045452,5.759,2.791,1.066,0.379942,6.11118356,37.106972,130.501495,88.285263
607,6.799998134593398,5.37,7.771,4.574,1.333,0.568,0.163,0.458,0.411,0.358,0.32,0.331,0.093,0.325,0.167,0.424,0.179,0.409,0.248,3.0,0.1176646,5.333,3.859,1.013,0.332821,2.52205331,60.885708,165.198166,46.194412
608,7.199970640755866,0.01,53.921,3.921,1.911,0.902,0.139,0.606,0.508,0.336,0.591,0.366,0.133,0.396,0.21,0.406,0.222,0.484,0.363,13.0,0.088673,9.208,2.324,1.012,0.7523,7.70747336,57.44986,135.289108,126.025726
609,6.199998172182031,9.01,491.923,138.434,93.377,0.68,0.157,0.704,0.421,0.423,0.908,0.62,0.198,0.363,0.367,0.366,0.295,0.516,0.575,5.0,0.172919,5.575,5.047,1.084,0.448071,6.44074634,51.498325,75.108635,43.750214
610,7.0,7.18,213.971,81.096,3.602,0.716,0.157,0.686,0.061,0.477,0.788,0.241,0.327,0.053,0.344,0.021,0.492,0.408,0.452,5.0,0.3808813,5.706,4.912,1.061,0.376377,6.55087486,68.613327,143.06366,104.007599
611,7.0,1.36,217.151,2.222,1.539,0.983,0.159,0.946,0.445,0.486,1.022,0.435,0.202,0.402,0.3,0.38,0.388,0.625,0.553,12.0,0.1015148,5.198,3.11,1.118,0.387232,8.91415559,33.781471,120.950714,113.404526
612,6.900008766455316,5.5,72.719,7.971,0.746,0.893,0.174,0.092,0.528,0.431,0.005,0.178,0.028,0.422,0.162,0.518,0.158,0.351,0.07,6.0,0.0789844,3.942,3.925,1.031,0.318534,3.78228365,20.434353,80.565193,114.044449
613,7.400007822415902,6.34,112.195,7.557,0.307,0.935,0.163,0.205,0.485,0.294,0.297,0.421,0.292,0.412,0.215,0.607,0.503,0.328,0.337,4.0,0.3209829,5.116,3.263,1.113,0.357546,7.45975736,57.977356,42.546043,56.397469
614,4.399999967876858,5.85,7.878,2.816,0.811,0.685,0.171,0.554,0.519,0.365,0.467,0.233,0.091,0.296,0.164,0.403,0.19,0.479,0.264,1.0,0.1029714,4.078,2.791,1.007,0.30273,1.42704901,42.323715,81.940338,59.417366
615,5.59999938302362,6.44,251.542,109.693,1.485,0.693,0.156,0.368,0.223,0.438,0.686,0.281,0.23,0.248,0.292,0.242,0.297,0.343,0.399,3.0,0.1218519,5.279,1.764,1.044,0.384726,5.45992385,46.764664,95.689865,88.892487
616,5.300000202445418,0.04,20.628,3.004,0.687,0.848,0.156,0.591,0.483,0.38,0.517,0.291,0.099,0.301,0.168,0.296,0.205,0.485,0.302,11.0,0.1846817,6.395,2.616,1.034,0.465214,10.3939054,42.591534,80.495491,85.637642
617,6.0999990348465305,3.85,110.987,11.165,2.93,0.887,0.149,0.103,0.452,0.299,0.045,0.367,0.164,0.396,0.2,0.464,0.252,0.285,0.192,5.0,0.1875055,6.78,3.63,1.091,0.470419,4.64701289,94.738899,1007.705811,138.367798
618,5.700000503883016,9.25,345.608,18.127,0.432,0.949,0.156,0.572,0.519,0.339,0.704,0.365,0.093,0.426,0.149,0.484,0.203,0.477,0.387,5.0,0.1287711,6.336,3.656,1.129,0.468033,6.92563789,72.501068,119.242828,70.25943
619,5.499999678657065,0.59,16.98,3.26,1.219,0.791,0.154,0.567,0.454,0.447,0.621,0.281,0.155,0.312,0.242,0.362,0.296,0.49,0.353,6.0,0.1152986,5.898,3.655,1.073,0.458817,5.11603684,32.958199,108.659859,50.743702
620,7.599980364934842,3.05,9.916,4.634,0.165,0.674,0.163,0.56,0.558,0.245,0.375,0.683,0.397,0.448,0.176,0.902,0.44,0.454,0.485,5.0,0.2486723,5.129,4.292,1.172,0.36293,9.46790702,38.416443,139.47905,146.094635
621,5.899998417198648,9.0,279.074,131.953,7.817,0.666,0.159,0.819,0.226,0.473,0.979,0.08,0.462,0.159,0.415,0.046,0.406,0.506,0.507,8.0,0.1666795,6.359,4.548,1.085,0.440624,7.96732954,39.190208,114.138054,125.831734
622,4.399999967876858,2.97,149.253,5.656,1.69,0.953,0.177,0.309,0.468,0.434,0.277,0.27,0.255,0.346,0.32,0.407,0.337,0.404,0.267,5.0,0.0251825,4.658,4.419,1.029,0.308311,4.12372191,55.495548,129.961411,99.130043
623,4.399999967876858,8.03,234.143,3.302,0.023,0.986,0.188,0.564,0.381,0.329,0.605,0.734,0.052,0.386,0.101,0.286,0.19,0.425,0.464,6.0,0.0141968,3.88,3.235,1.045,0.289096,4.44550151,45.372597,37.72691,13.626417
625,6.399996913372259,8.82,169.026,3.257,0.196,0.98,0.168,0.636,0.457,0.304,0.349,0.345,0.073,0.306,0.137,0.427,0.248,0.466,0.256,3.0,0.1505491,5.122,2.871,1.127,0.43708,5.34828599,50.398731,43.083622,40.157719
626,7.50003813440381,3.89,8.935,2.526,0.585,0.742,0.177,0.543,0.441,0.425,0.646,0.318,0.139,0.334,0.252,0.372,0.293,0.47,0.368,8.0,0.0181442,4.462,2.802,1.04,0.331752,6.05765839,32.075977,42.169449,25.45031
627,6.199998172182031,7.42,183.054,2.599,0.656,0.983,0.157,0.777,0.384,0.385,0.741,0.078,0.129,0.157,0.202,0.227,0.207,0.516,0.316,8.0,0.151962,6.162,3.042,1.072,0.526649,5.25421935,72.627739,61.353863,56.339622
628,5.300000202445418,8.73,177.066,57.502,1.744,0.749,0.154,0.238,0.147,0.355,0.347,0.079,0.18,0.105,0.22,0.047,0.235,0.246,0.202,4.0,0.1553117,6.281,3.845,1.025,0.555064,3.87597405,56.713917,80.742798,78.763168
629,5.499999678657065,7.23,123.764,7.801,0.517,0.937,0.172,0.269,0.458,0.33,0.047,1.054,0.182,0.517,0.231,0.459,0.421,0.352,0.428,0.0,0.0800599,4.93,3.98,1.016,0.415358,3.40623525,59.420063,42.770885,38.496258
630,5.499999678657065,3.8,174.163,8.417,1.601,0.946,0.161,0.493,0.452,0.381,0.474,0.184,0.216,0.298,0.242,0.297,0.262,0.442,0.291,5.0,0.0449863,5.605,2.849,1.057,0.457191,4.10056343,54.780052,43.87265,35.756931
631,6.799998134593398,7.87,202.912,3.217,1.523,0.977,0.165,0.962,0.409,0.473,1.086,0.369,0.177,0.312,0.29,0.43,0.3,0.615,0.544,7.0,0.114633,4.773,3.661,1.02,0.343392,2.02415316,37.430542,83.098991,54.160057
632,5.499999678657065,6.71,116.714,7.291,2.134,0.925,0.147,0.22,0.391,0.346,0.08,0.297,0.224,0.318,0.221,0.439,0.219,0.319,0.2,10.0,0.2566594,7.112,2.549,1.096,0.421051,9.57444518,26.137091,68.126572,40.498241
633,7.50003813440381,7.76,384.152,26.516,3.96,0.926,0.147,0.577,0.634,0.469,0.462,0.42,0.317,0.516,0.344,0.434,0.478,0.56,0.4,10.0,0.1781068,7.192,3.674,1.048,0.524482,4.90394053,40.213799,164.085388,134.469833
634,8.599980364934842,2.93,139.535,9.617,2.595,0.92,0.157,0.315,0.36,0.375,0.339,0.259,0.303,0.315,0.287,0.297,0.2,0.35,0.3,5.0,0.2013789,6.268,4.533,1.087,0.465521,7.49254977,92.979843,182.169495,132.075226
635,7.79997073344623,2.61,347.064,3.981,1.234,0.985,0.164,0.795,0.422,0.318,0.926,0.202,0.18,0.304,0.183,0.187,0.191,0.512,0.436,7.0,0.1454928,5.313,3.938,1.172,0.409271,9.52521097,55.07341,72.770729,82.567551
636,5.899998417198648,1.64,9.393,3.701,0.705,0.681,0.164,0.517,0.481,0.333,0.461,0.225,0.06,0.279,0.135,0.308,0.139,0.444,0.249,8.0,0.1195044,4.665,3.236,1.023,0.341423,3.61969474,65.509041,87.93042,62.515259
638,7.599980364934842,8.15,21.931,2.34,1.285,0.858,0.154,0.568,0.448,0.432,0.394,0.509,0.12,0.313,0.215,0.421,0.225,0.482,0.341,3.0,0.2115209,6.199,3.144,1.022,0.458511,5.70108107,44.152283,145.535034,64.904892
639,5.700000503883016,5.06,172.665,5.674,1.543,0.96,0.164,0.55,0.504,0.395,0.531,0.464,0.069,0.394,0.154,0.615,0.155,0.483,0.355,3.0,0.0990081,5.466,2.939,1.02,0.381522,3.22307264,36.799988,122.651176,50.425861
640,6.399996913372259,8.38,188.882,4.233,1.611,0.97,0.154,0.77,0.4,0.433,0.734,0.259,0.103,0.294,0.195,0.445,0.221,0.534,0.365,8.0,0.1697543,6.652,4.649,1.151,0.53297,7.50490048,48.278038,97.030495,50.622849
642,5.200000237109354,9.15,66.029,4.014,3.666,0.896,0.168,0.079,0.417,0.41,0.057,0.221,0.177,0.289,0.247,0.443,0.259,0.302,0.152,8.0,0.0373963,4.512,2.896,1.095,0.300747,7.10432172,43.398972,62.011841,111.517555
643,6.799998134593398,2.16,19.194,2.722,1.488,0.82,0.156,0.594,0.397,0.448,0.533,0.201,0.182,0.229,0.228,0.346,0.256,0.48,0.305,7.0,0.1657675,6.36,2.795,1.058,0.458368,5.92743866,49.704376,99.688293,143.320221
644,6.900008766455316,6.73,13.081,3.891,1.056,0.726,0.156,0.579,0.451,0.344,0.515,0.337,0.125,0.373,0.174,0.479,0.193,0.458,0.325,6.0,0.2124993,5.43,3.045,1.058,0.393681,4.07299572,68.780685,42.696026,74.662155
645,4.200000030616179,6.45,440.86,129.623,2.08,0.77,0.174,0.941,0.397,0.352,1.006,0.336,0.074,0.308,0.146,0.244,0.23,0.563,0.472,2.0,0.1222061,4.744,2.973,1.232,0.376181,10.6321309,32.949356,171.604095,101.29789
646,5.59999938302362,8.12,127.293,9.255,1.898,0.919,0.167,0.169,0.489,0.43,0.031,0.253,0.205,0.358,0.302,0.364,0.308,0.363,0.163,3.0,0.0631209,5.36,2.865,1.015,0.35579,2.80476784,56.416481,117.496613,81.110176
647,5.700000503883016,4.87,224.265,139.396,5.157,0.608,0.151,0.326,0.24,0.423,0.648,0.036,0.351,0.074,0.352,0.072,0.306,0.329,0.345,6.0,0.3257493,6.24,2.837,1.065,0.456747,5.86856741,26.572613,108.122025,83.637627
648,6.699991797446187,9.74,20.587,2.607,0.76,0.859,0.16,0.599,0.444,0.226,0.533,0.286,0.055,0.288,0.1,0.291,0.125,0.423,0.291,7.0,0.1593414,5.238,2.514,1.039,0.465885,4.84974383,60.959671,76.953056,88.922165
649,8.0,5.82,11.645,4.495,1.889,0.646,0.155,0.497,0.416,0.441,0.471,0.227,0.231,0.285,0.271,0.343,0.341,0.451,0.31,10.0,0.1343336,5.739,2.785,1.068,0.398285,7.22848903,68.27771,54.358971,56.443741
650,7.899974269892137,7.61,252.15,135.243,6.643,0.64,0.157,0.568,0.881,0.424,0.553,0.877,0.348,0.916,0.334,0.481,0.26,0.624,0.593,7.0,0.2375159,6.175,2.939,1.047,0.461844,4.28577608,87.596207,163.674652,87.905426
652,6.199998172182031,7.29,12.081,3.421,2.023,0.689,0.158,0.569,0.367,0.308,0.529,0.336,0.116,0.312,0.178,0.27,0.175,0.415,0.327,3.0,0.302876,6.361,3.317,1.153,0.401045,9.49606024,56.004326,62.027027,128.245941
653,8.199970640755867,0.99,18.624,4.04,2.896,0.729,0.149,0.655,0.47,0.425,0.506,0.294,0.158,0.329,0.307,0.335,0.294,0.517,0.319,11.0,0.1940343,7.282,3.828,1.079,0.466352,9.68789654,66.630951,72.5121,137.334396
654,5.499999678657065,9.39,107.398,4.717,1.706,0.944,0.156,0.176,0.394,0.385,0.098,0.265,0.197,0.26,0.229,0.316,0.322,0.318,0.186,6.0,0.0980114,6.003,3.306,1.057,0.388895,7.90206805,39.273537,61.738464,104.945679
655,4.600000074606178,7.92,9.787,2.341,0.574,0.771,0.174,0.552,0.406,0.369,0.458,0.189,0.124,0.235,0.184,0.346,0.202,0.442,0.257,5.0,0.0249619,4.139,3.34,1.168,0.328046,7.88882907,49.622601,79.815895,84.780525
656,6.299997602857746,3.59,236.556,15.316,0.198,0.938,0.161,0.919,0.42,0.39,0.939,0.124,0.069,0.201,0.137,0.226,0.248,0.576,0.378,2.0,0.0543585,5.431,3.319,1.014,0.457525,3.83823446,46.474236,92.803192,90.785248
657,6.399996913372259,2.82,23.961,2.649,2.513,0.823,0.147,0.486,0.452,0.402,0.541,0.189,0.15,0.232,0.221,0.3,0.233,0.447,0.294,3.0,0.0924157,6.984,3.079,1.035,0.536081,2.94514406,32.908184,118.517937,68.784355
659,5.899998417198648,0.29,19.565,3.4,1.704,0.793,0.156,0.584,0.484,0.315,0.493,0.197,0.099,0.272,0.177,0.341,0.22,0.461,0.263,4.0,0.1381836,6.033,2.582,1.169,0.45439,11.4913852,46.65448,113.34758,171.114395
660,5.899998417198648,6.11,24.623,14.086,9.32,0.513,0.138,0.049,0.424,0.166,0.067,0.286,0.003,0.37,0.017,0.389,0.043,0.213,0.118,2.0,0.2008507,9.228,3.881,1.049,0.519987,6.55882851,35.370098,88.630913,74.099251
661,5.200000237109354,9.69,25.007,1.955,0.628,0.906,0.157,0.553,0.388,0.178,0.551,0.263,0.033,0.24,0.072,0.266,0.091,0.373,0.282,5.0,0.1189632,6.52,4.227,1.083,0.510311,5.79466707,70.68734,148.529739,78.329834
662,6.900008766455316,7.97,291.618,11.513,1.572,0.957,0.157,0.478,0.494,0.458,0.525,0.32,0.184,0.403,0.296,0.452,0.401,0.477,0.343,4.0,0.078524,6.025,4.091,1.059,0.385606,7.07484675,56.588192,91.177498,68.810593
663,7.299988937677887,8.83,26.35,3.285,2.387,0.823,0.149,0.638,0.439,0.403,0.509,0.161,0.135,0.223,0.219,0.278,0.263,0.493,0.268,6.0,0.0890287,7.16,4.523,1.091,0.517023,7.00722309,58.381477,135.403229,111.621521
664,6.399996913372259,7.46,162.964,14.962,0.801,0.912,0.155,0.274,0.488,0.431,0.145,0.484,0.14,0.465,0.208,0.626,0.275,0.398,0.256,12.0,0.1815713,6.039,4.516,1.183,0.440317,13.4266906,60.409916,121.918427,159.060226
665,7.899974269892137,1.97,13.949,3.79,1.595,0.721,0.151,0.497,0.434,0.375,0.436,0.278,0.124,0.304,0.192,0.414,0.215,0.435,0.28,8.0,0.0345021,6.311,5.337,1.033,0.40954,4.49560975,55.85471,137.667114,198.4142
666,5.700000503883016,6.02,30.253,11.008,0.947,0.717,0.158,0.043,0.442,0.325,0.079,0.003,0.072,0.04,0.143,0.142,0.157,0.27,0.051,7.0,0.1016958,5.675,2.939,1.049,0.389458,5.0961807,67.340256,151.520004,98.056107
667,8.100015437450608,6.46,9.917,4.662,0.225,0.67,0.163,0.562,0.546,0.2,0.476,0.597,0.296,0.452,0.156,0.525,0.312,0.436,0.456,3.0,0.2562385,5.545,3.088,1.167,0.377289,9.89044673,39.374004,67.714142,67.262161
670,6.199998172182031,4.18,11.844,5.425,1.758,0.623,0.149,0.518,0.43,0.484,0.617,0.555,0.212,0.441,0.301,0.443,0.29,0.477,0.461,5.0,0.2023936,6.46,2.928,1.034,0.440115,3.99657607,53.799286,60.813278,58.74522
671,5.499999678657065,2.09,147.108,81.739,8.904,0.619,0.154,0.185,0.11,0.377,0.155,0.029,0.353,0.053,0.313,0.043,0.548,0.224,0.179,6.0,0.0736246,6.272,3.98,1.052,0.399947,1.64294068,72.65345,131.237259,124.322159
672,6.399996913372259,0.77,142.039,5.214,1.98,0.952,0.163,0.519,0.39,0.353,0.837,0.11,0.123,0.201,0.194,0.25,0.152,0.421,0.357,5.0,0.0953118,5.517,4.468,1.115,0.441905,9.45768494,58.33889,63.195274,88.858734
673,8.500038134403809,2.58,207.369,3.696,1.215,0.977,0.153,0.87,0.401,0.277,0.931,0.347,0.073,0.299,0.12,0.321,0.149,0.516,0.45,9.0,0.2253907,6.729,3.909,1.056,0.499888,6.04810997,51.080547,75.335182,46.586258
