mol_id,PKI,conformations (ns),0,1,2,3,5,8,9,10,19,20,21,31,32,75,76,100,101,num_of_hbonds,rmsd,Total,PSA,epsilon,Gyration,Mtot,Bond,U-B,Proper Dih.
674,6.0999990348465305,9.62,19.481,4.958,1.163,0.761,0.147,0.512,0.567,0.377,0.435,0.299,0.219,0.363,0.241,0.358,0.205,0.485,0.318,10.0,0.2499254,7.07,4.499,1.085,0.465982,8.84299902,93.212891,176.828476,151.414871
675,7.50003813440381,1.41,235.432,2.604,2.268,0.98,0.161,0.88,0.319,0.548,0.967,0.4,0.172,0.278,0.265,0.421,0.151,0.582,0.513,6.0,0.0825588,5.364,4.806,1.027,0.368732,2.64475924,38.729973,165.231812,144.546387
676,7.199970640755866,8.82,25.944,9.632,1.908,0.692,0.156,0.068,0.225,0.363,0.115,0.01,0.003,0.014,0.211,0.031,0.273,0.219,0.043,8.0,0.063226,6.181,3.877,1.105,0.423632,7.58974512,49.542366,155.273163,145.569
677,4.300000029139088,3.17,6.844,2.893,1.217,0.625,0.168,0.517,0.521,0.386,0.452,0.218,0.143,0.294,0.181,0.286,0.271,0.475,0.271,6.0,0.084344,4.504,4.048,1.164,0.297929,9.91445466,43.004757,145.713043,134.225098
678,6.0999990348465305,3.17,300.4,10.314,0.995,0.964,0.151,0.889,0.452,0.4,0.818,0.354,0.311,0.418,0.26,0.311,0.445,0.581,0.494,6.0,0.089299,6.904,2.563,1.069,0.459984,6.31497316,36.368279,225.497803,266.808411
679,5.700000503883016,3.39,69.107,9.904,2.872,0.844,0.156,0.114,0.551,0.475,0.074,0.386,0.293,0.357,0.319,0.319,0.298,0.38,0.251,5.0,0.1661494,6.254,5.42,1.033,0.489021,5.32707976,54.299309,125.385109,91.909424
680,6.0,2.27,14.578,2.555,0.028,0.849,0.169,0.61,0.557,0.193,0.622,0.298,0.021,0.285,0.056,0.527,0.054,0.453,0.314,7.0,0.0368112,4.717,3.621,1.034,0.407038,5.41436814,66.717628,52.871696,57.49408
681,7.100015437450609,3.84,15.87,4.233,0.89,0.756,0.151,0.529,0.33,0.278,0.552,0.503,0.173,0.362,0.179,0.578,0.123,0.379,0.409,10.0,0.1666547,6.58,3.549,1.074,0.467587,7.66759926,27.184864,50.354797,49.497631
682,5.200000237109354,7.7,82.973,15.699,2.318,0.822,0.155,0.09,0.421,0.29,0.028,0.354,0.108,0.391,0.16,0.381,0.142,0.267,0.163,11.0,0.1880628,6.41,4.622,1.04,0.471386,6.45483651,44.46442,104.799034,105.688911
683,7.299988937677887,8.21,15.061,2.383,2.139,0.769,0.162,0.609,0.344,0.304,0.509,0.228,0.239,0.3,0.298,0.354,0.337,0.419,0.326,6.0,0.1901998,5.972,3.155,1.012,0.413695,2.45450843,47.956451,100.574112,56.438625
684,4.900000142057633,8.22,122.992,3.723,0.671,0.966,0.168,0.314,0.346,0.243,0.41,0.155,0.052,0.207,0.106,0.247,0.107,0.301,0.206,6.0,0.0961224,4.831,3.4,1.211,0.369236,9.09385698,41.863049,67.788795,54.525276
685,6.399996913372259,1.38,15.797,2.618,0.81,0.822,0.16,0.494,0.38,0.349,0.297,0.224,0.075,0.215,0.14,0.326,0.172,0.408,0.199,8.0,0.054929,5.624,3.402,1.115,0.381796,10.3336086,35.644924,44.850525,66.337364
686,6.499996931948306,2.91,240.811,41.458,4.275,0.84,0.164,0.557,0.037,0.478,1.723,0.59,0.327,0.11,0.458,0.015,0.296,0.357,0.88,5.0,0.1254399,5.892,3.74,1.306,0.412815,12.5631983,38.886902,52.956654,124.034233
687,6.499996931948306,8.77,15.869,2.144,1.132,0.829,0.159,0.587,0.432,0.324,0.387,0.606,0.18,0.316,0.276,0.411,0.285,0.448,0.391,7.0,0.0344476,5.633,3.777,1.048,0.395139,7.29676574,47.170059,125.98983,69.490051
688,6.0999990348465305,7.25,97.863,3.102,1.346,0.957,0.181,0.183,0.476,0.314,0.058,0.618,0.195,0.389,0.23,0.537,0.338,0.324,0.29,6.0,0.161245,4.657,3.609,1.029,0.318187,2.77061313,27.773642,80.06031,39.564968
689,5.200000237109354,4.46,214.281,7.291,2.952,0.954,0.146,0.942,0.414,0.41,0.991,0.285,0.234,0.323,0.29,0.283,0.329,0.589,0.503,10.0,0.0965376,7.734,2.802,1.143,0.617643,9.55385268,37.878021,76.853241,40.812637
690,6.299997602857746,0.59,37.572,6.485,1.43,0.826,0.142,0.523,0.377,0.347,0.459,0.311,0.215,0.294,0.226,0.236,0.387,0.416,0.328,9.0,0.1866397,9.403,6.161,1.057,0.646498,5.32436579,69.700958,107.879967,118.194824
691,7.700057099977233,9.38,224.795,5.025,1.747,0.971,0.172,0.524,0.439,0.437,0.478,0.332,0.251,0.319,0.31,0.357,0.179,0.467,0.354,5.0,0.0821452,4.747,2.765,1.22,0.341454,10.7404576,64.478882,92.576782,58.007149
692,6.399996913372259,8.97,11.157,5.627,0.909,0.631,0.155,0.462,0.429,0.396,0.342,0.433,0.093,0.381,0.17,0.59,0.179,0.429,0.289,6.0,0.1143279,5.91,3.144,1.069,0.390924,6.01034959,69.80146,1045.674927,110.951782
693,6.299997602857746,1.96,8.986,2.755,0.159,0.755,0.175,0.525,0.439,0.519,0.61,0.309,0.168,0.342,0.289,0.397,0.331,0.494,0.362,8.0,0.0840659,4.352,3.247,1.032,0.329804,4.25537861,84.239357,1047.770874,127.169464
694,5.300000202445418,1.36,14.933,4.949,0.753,0.724,0.155,0.639,0.492,0.233,0.476,0.637,0.04,0.493,0.092,0.485,0.103,0.455,0.384,3.0,0.1435767,6.033,3.076,1.043,0.419773,5.26774108,34.533615,109.284805,62.737625
695,7.400007822415902,4.13,250.003,4.151,1.169,0.979,0.161,0.486,0.387,0.462,0.645,0.522,0.138,0.384,0.222,0.354,0.305,0.445,0.435,6.0,0.1527711,5.574,2.712,1.105,0.417698,2.8588761,58.340736,284.240356,57.634151
696,6.0999990348465305,9.04,18.735,4.303,1.361,0.768,0.152,0.48,0.353,0.345,0.845,0.146,0.249,0.228,0.207,0.208,0.26,0.393,0.414,6.0,0.1663051,7.073,3.972,1.022,0.52754,4.21971535,74.1996,105.57354,84.333649
697,5.40000018605658,3.82,256.018,99.75,5.49,0.709,0.153,0.933,0.281,0.454,0.952,0.422,0.219,0.306,0.309,0.159,0.318,0.556,0.531,9.0,0.1495131,6.158,3.975,1.036,0.519108,6.99712126,62.649303,104.089874,92.038681
698,5.899998417198648,2.13,339.628,226.046,174.856,0.459,0.151,0.421,0.501,0.39,0.463,0.505,0.223,0.503,0.215,0.264,0.247,0.437,0.397,3.0,0.32247,6.264,3.508,1.025,0.446727,3.42217753,76.973495,136.958405,103.68325
699,5.800000874803203,7.44,109.342,55.956,3.362,0.648,0.155,0.249,0.075,0.476,0.289,0.003,0.042,0.012,0.29,0.017,0.356,0.267,0.111,7.0,0.1650819,6.273,4.634,1.06,0.481163,3.50074195,42.309296,143.318481,92.236687
700,7.79997073344623,8.81,179.738,10.307,1.408,0.939,0.151,0.473,0.493,0.475,0.645,0.621,0.14,0.493,0.263,0.375,0.321,0.48,0.468,10.0,0.1961921,6.895,4.937,1.082,0.514348,8.25519529,78.977791,158.968307,106.014915
701,5.800000874803203,0.75,20.371,2.372,1.692,0.834,0.152,0.56,0.47,0.254,0.558,0.185,0.161,0.258,0.151,0.398,0.368,0.428,0.301,10.0,0.1866959,6.288,5.142,1.03,0.480169,2.56027032,57.758064,177.263824,129.552307
703,6.0,0.54,23.708,15.672,3.714,0.55,0.151,0.063,0.33,0.354,0.388,0.008,0.002,0.015,0.042,0.024,0.072,0.249,0.133,11.0,0.0344775,7.179,4.14,1.044,0.479414,3.87517258,66.722412,149.297836,145.860077
704,4.200000030616179,3.94,6.19,2.91,1.443,0.587,0.171,0.506,0.474,0.34,0.426,0.263,0.191,0.296,0.215,0.323,0.351,0.44,0.293,5.0,0.027363,4.371,4.73,1.238,0.293385,12.1817024,74.219551,173.435852,57.861187
706,6.799998134593398,1.63,214.597,4.857,0.649,0.975,0.162,0.956,0.454,0.433,1.139,0.349,0.126,0.405,0.197,0.487,0.3,0.614,0.538,7.0,0.1181561,5.666,2.445,1.04,0.405483,6.00912498,40.656979,94.603592,75.218903
707,7.79997073344623,8.14,18.27,4.318,0.898,0.778,0.151,0.559,0.506,0.299,0.433,0.592,0.115,0.424,0.168,0.546,0.216,0.455,0.38,7.0,0.2998081,6.696,3.678,1.083,0.460015,5.52407506,48.98082,84.00383,62.404118
708,8.0,8.12,17.344,3.767,1.485,0.768,0.149,0.503,0.522,0.291,0.399,0.351,0.14,0.377,0.188,0.467,0.228,0.439,0.297,6.0,0.336424,6.537,4.702,1.088,0.440857,9.7649456,95.510155,123.300415,105.084427
709,5.899998417198648,7.09,620.74,17.714,1.122,0.971,0.145,0.987,0.512,0.368,1.028,0.368,0.198,0.386,0.229,0.404,0.187,0.622,0.531,9.0,0.1680282,8.523,4.702,1.066,0.73312,8.12152744,108.756172,266.191772,131.319962
710,6.399996913372259,5.07,18.044,2.144,1.151,0.846,0.156,0.595,0.428,0.355,0.429,0.546,0.165,0.298,0.246,0.413,0.243,0.459,0.38,7.0,0.0999946,6.134,6.819,1.045,0.421625,6.03847183,85.808006,269.998291,131.420471
712,5.40000018605658,0.13,5.344,4.019,1.611,0.487,0.176,0.48,0.427,0.357,0.728,0.177,0.177,0.258,0.257,0.293,0.25,0.421,0.361,7.0,0.0273224,4.817,3.793,1.054,0.305802,7.10150667,33.923965,169.652649,66.160492
713,5.800000874803203,2.85,17.18,3.329,0.216,0.829,0.165,0.514,0.4,0.353,0.563,0.299,0.253,0.256,0.241,0.329,0.163,0.422,0.372,7.0,0.0375766,5.946,3.032,1.017,0.456334,3.60682607,54.073284,93.954865,129.791397
714,7.100015437450609,4.55,424.166,219.046,169.852,0.522,0.149,0.558,0.397,0.266,0.491,0.498,0.251,0.422,0.254,0.429,0.163,0.407,0.414,7.0,0.2222419,6.73,4.569,1.116,0.451528,6.1772943,50.117645,75.895294,105.754623
715,7.400007822415902,7.11,142.857,10.777,0.689,0.926,0.164,0.262,0.406,0.33,0.294,0.282,0.083,0.358,0.15,0.315,0.213,0.333,0.22,7.0,0.0832819,5.131,3.801,1.276,0.409223,12.3865272,51.42392,65.936646,69.880486
716,5.800000874803203,7.62,21.131,2.465,1.751,0.834,0.156,0.548,0.47,0.321,0.517,0.145,0.128,0.221,0.19,0.251,0.19,0.447,0.263,7.0,0.1204725,6.067,3.098,1.088,0.476678,6.88262888,53.663155,71.766182,66.518723
717,5.499999678657065,5.84,230.094,56.823,5.946,0.786,0.15,0.521,0.14,0.343,0.279,0.042,0.182,0.087,0.234,0.049,0.312,0.335,0.168,7.0,0.2825579,7.477,4.375,1.034,0.458027,6.4108715,56.063011,101.366417,75.736412
718,5.300000202445418,3.86,27.074,16.598,1.232,0.603,0.158,0.07,0.203,0.348,0.503,0.001,0.095,0.007,0.192,0.012,0.243,0.207,0.2,5.0,0.0946241,6.087,4.213,1.114,0.482998,8.34410808,78.628212,104.576714,147.352264
719,4.399999967876858,6.23,6.868,3.18,0.148,0.674,0.181,0.543,0.488,0.199,0.341,0.274,0.003,0.329,0.031,0.261,0.056,0.41,0.206,5.0,0.0352764,4.109,3.232,1.015,0.266481,2.59763403,63.524071,103.94162,96.048615
720,6.799998134593398,4.93,19.208,2.419,1.318,0.837,0.157,0.589,0.422,0.429,0.539,0.151,0.145,0.224,0.205,0.259,0.231,0.48,0.278,3.0,0.1014037,5.918,3.128,1.035,0.452775,3.8804929,34.635307,264.124817,34.284405
721,5.899998417198648,7.18,87.766,19.283,1.125,0.811,0.167,0.115,0.559,0.425,0.006,0.377,0.161,0.424,0.252,0.377,0.299,0.366,0.181,7.0,0.0758581,5.023,2.582,1.099,0.415404,4.38128216,37.837112,49.7453,60.13015
722,5.800000874803203,1.35,6.6,2.465,0.46,0.693,0.179,0.535,0.546,0.507,0.327,0.374,0.219,0.33,0.287,0.322,0.293,0.529,0.307,7.0,0.0807002,3.464,4.016,1.039,0.272678,3.90814162,44.930038,66.81929,27.37706
723,6.599997654072044,2.8,76.035,10.772,1.595,0.86,0.152,0.133,0.485,0.367,0.06,0.27,0.152,0.403,0.194,0.354,0.206,0.328,0.161,6.0,0.1642263,6.215,2.787,1.04,0.490253,5.75595425,29.73608,69.350349,44.774269
724,6.699991797446187,0.59,94.574,6.381,1.095,0.927,0.179,0.168,0.479,0.381,0.161,0.711,0.253,0.456,0.272,0.555,0.263,0.342,0.375,2.0,0.0404505,4.247,3.62,1.057,0.31517,4.95080823,64.736816,74.202446,60.921677
725,5.40000018605658,9.23,205.069,7.617,0.788,0.961,0.165,0.573,0.489,0.416,0.549,0.337,0.162,0.375,0.245,0.395,0.279,0.493,0.349,6.0,0.1210806,4.789,3.613,1.038,0.364542,5.39636703,24.138153,47.338055,92.73143
726,8.0,4.87,124.287,4.198,2.727,0.947,0.159,0.234,0.373,0.391,0.152,0.727,0.214,0.352,0.315,0.587,0.375,0.333,0.364,4.0,0.2588009,6.088,3.511,1.021,0.401558,4.54526991,30.877724,54.558331,85.153183
727,5.59999938302362,7.71,111.729,30.241,1.972,0.776,0.146,0.161,0.551,0.341,0.14,0.413,0.201,0.466,0.246,0.405,0.345,0.351,0.251,6.0,0.1470767,7.505,3.007,1.139,0.583679,10.6048575,52.749691,130.812225,175.800217
728,5.899998417198648,9.28,18.172,3.376,1.879,0.776,0.154,0.549,0.271,0.476,0.527,0.162,0.174,0.168,0.244,0.275,0.27,0.432,0.288,6.0,0.122326,6.231,3.451,1.033,0.463528,3.78712254,61.432861,79.100204,77.044022
730,4.800000052738446,8.96,111.593,2.345,0.417,0.976,0.204,0.182,0.511,0.422,0.101,0.422,0.113,0.349,0.216,0.48,0.208,0.371,0.212,3.0,0.0139531,2.978,2.286,1.053,0.210634,4.53918737,27.801697,50.456551,10.468624
731,7.899974269892137,9.96,71.493,10.129,2.77,0.847,0.154,0.115,0.443,0.293,0.102,0.341,0.22,0.391,0.22,0.346,0.394,0.284,0.221,11.0,0.0758598,6.421,3.452,1.048,0.414169,2.91166285,50.91766,165.88501,101.082878
732,5.800000874803203,2.45,9.25,5.888,1.142,0.568,0.159,0.505,0.415,0.336,0.455,0.286,0.103,0.293,0.163,0.367,0.178,0.419,0.281,7.0,0.148901,5.317,3.417,1.022,0.377828,2.24695441,38.671387,155.850769,81.428307
733,6.199998172182031,2.57,315.324,224.999,24.939,0.558,0.16,0.884,0.466,0.035,0.84,0.206,0.144,0.298,0.027,0.258,0.011,0.462,0.397,6.0,0.1415034,5.501,3.236,1.07,0.429699,6.53355575,48.91111,67.311394,88.62458
734,5.800000874803203,0.33,6.032,3.436,0.804,0.587,0.172,0.472,0.386,0.299,0.354,0.324,0.056,0.301,0.114,0.231,0.152,0.386,0.245,4.0,0.0711326,4.168,2.324,1.063,0.291721,6.43036836,54.006226,135.273514,58.821621
735,6.399996913372259,3.0,373.343,171.862,2.004,0.682,0.171,0.718,0.407,0.334,0.738,0.305,0.145,0.303,0.311,0.302,0.203,0.486,0.396,2.0,0.0743987,4.77,2.666,1.049,0.336128,5.08811197,31.213951,83.498535,100.781654
736,5.499999678657065,1.77,15.876,4.792,2.897,0.674,0.142,0.453,0.495,0.426,0.435,0.288,0.211,0.344,0.273,0.453,0.257,0.458,0.311,9.0,0.3875477,6.958,3.286,1.048,0.463677,2.65385692,102.03817,62.944477,70.756294
737,5.899998417198648,6.12,28.65,2.888,1.9,0.857,0.15,0.53,0.343,0.432,0.45,0.135,0.193,0.194,0.258,0.19,0.308,0.435,0.259,6.0,0.1402423,6.842,4.966,1.042,0.537883,5.83072224,99.940483,125.882095,88.833809
738,8.100015437450608,7.82,337.519,3.396,1.597,0.985,0.158,0.958,0.445,0.53,0.98,0.228,0.227,0.286,0.274,0.349,0.383,0.644,0.478,6.0,0.0743301,6.333,3.654,1.013,0.45283,2.8809461,49.009216,130.483902,89.20266
740,7.50003813440381,3.46,15.433,3.457,0.745,0.786,0.157,0.621,0.429,0.383,0.515,0.224,0.098,0.297,0.175,0.373,0.185,0.478,0.279,5.0,0.1192502,5.262,4.385,1.051,0.402751,4.66511442,43.573357,70.573669,76.723183
741,5.800000874803203,5.97,342.088,4.912,2.07,0.98,0.164,0.941,0.458,0.36,0.913,0.482,0.203,0.401,0.219,0.25,0.332,0.586,0.533,7.0,0.1893997,5.62,3.076,1.055,0.432399,2.74043838,68.775124,130.995712,84.394119
742,5.300000202445418,5.72,8.074,3.512,0.636,0.661,0.174,0.513,0.433,0.277,0.822,0.295,0.329,0.301,0.212,0.437,0.22,0.407,0.482,4.0,0.1597708,4.977,5.173,1.08,0.352041,7.79363311,59.037243,67.21431,64.423004
743,5.499999678657065,6.32,22.985,5.11,2.253,0.757,0.142,0.559,0.355,0.27,0.571,0.45,0.179,0.26,0.268,0.281,0.282,0.394,0.4,11.0,0.1660364,8.824,2.597,1.054,0.523661,4.06403694,69.708023,108.506737,47.977028
744,6.699991797446187,0.0,11.979,2.98,1.69,0.719,0.155,0.496,0.434,0.505,0.453,0.249,0.265,0.275,0.305,0.402,0.267,0.478,0.322,9.0,0.0004973,6.089,5.544,1.0,0.383597,10.0286845,65.826637,151.078766,153.518631
745,5.499999678657065,9.52,13.584,6.25,1.577,0.634,0.152,0.495,0.349,0.345,0.268,0.371,0.161,0.317,0.193,0.525,0.3,0.396,0.266,10.0,0.1382714,6.632,3.778,1.085,0.414684,9.01354654,74.068253,1072.129761,119.205849
747,6.0,7.42,327.539,2.808,0.63,0.99,0.161,0.949,0.469,0.291,1.005,0.406,0.222,0.344,0.177,0.337,0.193,0.57,0.544,5.0,0.0521391,5.742,3.744,1.056,0.38733,4.44349054,57.922546,115.010483,140.22435
748,8.400007822415901,6.52,23.408,2.409,0.795,0.88,0.162,0.517,0.286,0.23,0.498,0.241,0.047,0.238,0.086,0.308,0.12,0.344,0.262,4.0,0.1508015,5.791,3.645,1.039,0.502315,3.49887524,88.193336,115.339806,176.263351
749,6.0,4.24,351.926,95.035,2.326,0.783,0.163,0.746,0.491,0.299,0.775,0.711,0.286,0.578,0.295,0.784,0.175,0.512,0.591,5.0,0.1420076,5.068,3.485,1.102,0.360265,3.72456956,80.87661,81.849281,51.097591
751,6.699991797446187,6.98,12.304,3.146,0.628,0.765,0.165,0.578,0.448,0.433,0.482,0.545,0.156,0.394,0.226,0.439,0.234,0.487,0.394,6.0,0.1990877,5.338,3.909,1.049,0.380461,2.28700052,26.657045,25.245808,43.852077
752,6.399996913372259,2.72,244.676,6.91,0.951,0.969,0.161,0.638,0.53,0.467,0.691,0.367,0.145,0.409,0.244,0.411,0.278,0.545,0.401,5.0,0.1112585,4.656,3.674,1.043,0.323111,4.23691852,30.726753,116.686188,66.480072
753,7.0,5.25,287.863,117.467,2.771,0.705,0.165,0.509,0.262,0.381,0.386,0.611,0.217,0.333,0.271,0.243,0.376,0.384,0.404,5.0,0.0987685,5.346,2.275,1.036,0.378093,3.53167377,52.202904,131.534439,57.678139
754,8.199970640755867,5.21,154.69,79.213,3.25,0.652,0.16,0.285,0.069,0.453,0.417,0.004,0.214,0.014,0.318,0.015,0.296,0.269,0.211,4.0,0.2512598,5.804,3.144,1.249,0.420975,11.873202,48.9049,101.622902,56.190781
755,7.100015437450609,7.78,309.311,107.921,1.057,0.739,0.155,0.84,0.257,0.512,0.655,0.352,0.359,0.313,0.332,0.449,0.449,0.537,0.455,10.0,0.201052,6.801,3.064,1.063,0.49252,4.90802956,81.686386,84.824326,92.243866
756,6.399996913372259,2.45,66.332,4.414,0.717,0.928,0.176,0.1,0.448,0.282,0.098,0.324,0.048,0.344,0.107,0.519,0.156,0.276,0.157,5.0,0.0550761,4.459,3.848,1.171,0.325074,8.92456706,79.779144,98.556152,93.551559
757,7.0,6.05,18.98,4.86,0.961,0.765,0.149,0.489,0.399,0.335,0.466,0.511,0.102,0.412,0.171,0.594,0.159,0.408,0.36,7.0,0.1951048,7.086,2.818,1.02,0.486466,1.88028542,50.354298,98.201294,59.983822
758,5.40000018605658,2.76,12.796,5.027,1.693,0.656,0.156,0.45,0.365,0.529,0.383,0.308,0.238,0.283,0.282,0.429,0.37,0.448,0.31,9.0,0.1758838,6.194,4.705,1.033,0.419588,3.47093418,67.928215,167.947205,96.447067
760,5.800000874803203,6.65,203.596,10.564,1.536,0.944,0.157,0.478,0.413,0.258,0.493,0.261,0.259,0.321,0.201,0.29,0.302,0.383,0.338,5.0,0.079022,5.804,4.958,1.018,0.409686,2.65605554,56.239143,159.337585,71.199867
761,5.59999938302362,8.36,393.785,6.688,2.046,0.978,0.157,0.96,0.5,0.412,0.995,0.319,0.227,0.323,0.284,0.238,0.377,0.624,0.514,5.0,0.1994641,5.892,3.494,1.12,0.398648,8.33912598,78.080612,93.912788,95.801544
762,6.599997654072044,2.04,34.08,10.198,0.343,0.764,0.175,0.048,0.598,0.328,0.325,0.002,0.017,0.315,0.235,0.548,0.186,0.325,0.115,5.0,0.1128849,4.421,3.5,1.061,0.354622,5.68917638,53.138336,97.045181,101.778297
763,5.700000503883016,8.7,26.059,2.461,1.456,0.869,0.156,0.576,0.369,0.392,0.372,0.281,0.142,0.249,0.204,0.324,0.208,0.446,0.265,4.0,0.1712168,6.133,3.814,1.027,0.48602,3.10295783,98.687088,270.38623,52.412682
764,7.199970640755866,7.83,245.201,9.338,0.434,0.962,0.164,0.926,0.47,0.288,0.898,0.259,0.205,0.331,0.158,0.196,0.396,0.561,0.454,4.0,0.1034826,5.507,3.752,1.059,0.454639,5.58041259,39.599976,57.692364,107.466553
765,8.500038134403809,5.56,227.057,4.659,0.938,0.976,0.167,0.357,0.481,0.284,0.364,0.665,0.09,0.502,0.14,0.525,0.176,0.374,0.373,11.0,0.1406904,6.031,3.203,1.061,0.457503,3.39284901,78.053429,63.028519,107.260574
766,6.900008766455316,7.48,35.448,22.147,1.622,0.599,0.141,0.079,0.635,0.355,0.214,0.02,0.064,0.085,0.16,0.263,0.219,0.356,0.099,7.0,0.3888407,9.385,3.913,1.017,0.564974,2.03281135,85.64447,176.502319,135.764664
767,4.70000006855703,4.81,6.528,2.082,0.405,0.724,0.185,0.579,0.512,0.396,0.44,0.211,0.093,0.264,0.179,0.319,0.251,0.496,0.248,5.0,0.080289,3.598,5.426,1.16,0.266732,8.46210999,89.637634,141.232803,112.565079
768,6.0999990348465305,0.58,11.713,7.961,1.287,0.559,0.144,0.467,0.398,0.393,0.404,0.305,0.153,0.363,0.218,0.468,0.263,0.42,0.287,6.0,0.2347991,6.843,2.548,1.142,0.424029,9.36346041,27.378637,87.756081,26.742912
769,8.700057099977233,8.19,25.673,22.349,3.197,0.501,0.156,0.569,0.028,0.43,0.561,0.003,0.002,0.006,0.1,0.008,0.13,0.342,0.189,8.0,0.1954023,7.251,3.642,1.127,0.544297,9.60449082,68.297302,130.560074,95.281166
770,6.699991797446187,5.38,8.35,3.696,0.718,0.654,0.172,0.522,0.453,0.255,0.49,0.291,0.127,0.314,0.122,0.337,0.349,0.41,0.303,5.0,0.0879832,4.501,3.474,1.094,0.338602,5.7716383,75.290382,155.856216,81.190399
771,5.899998417198648,2.07,233.281,91.083,3.276,0.712,0.167,0.366,0.225,0.421,0.434,0.069,0.245,0.118,0.297,0.095,0.304,0.337,0.249,6.0,0.195828,4.877,2.83,1.222,0.389741,11.1637812,36.726768,90.88076,70.524361
772,6.0,6.1,12.525,1.906,0.166,0.858,0.175,0.574,0.494,0.308,0.375,0.24,0.039,0.286,0.092,0.411,0.144,0.458,0.218,6.0,0.0538313,4.068,4.546,1.069,0.335721,5.76834856,55.579597,144.391556,66.673027
773,5.40000018605658,8.43,354.701,33.503,5.917,0.9,0.153,0.828,0.037,0.421,0.766,0.003,0.162,0.009,0.343,0.016,0.434,0.429,0.31,7.0,0.1456461,5.988,3.24,1.047,0.373481,5.6070639,82.82692,1043.21936,118.673996
774,5.899998417198648,6.61,15.022,3.703,0.883,0.766,0.156,0.617,0.388,0.409,0.439,0.691,0.083,0.404,0.174,0.466,0.205,0.472,0.404,6.0,0.1659154,5.626,3.171,1.043,0.414149,1.55063301,29.731281,996.423401,68.74955
775,6.199998172182031,8.97,143.658,10.33,0.603,0.929,0.156,0.305,0.444,0.289,0.338,0.285,0.085,0.339,0.123,0.373,0.127,0.346,0.236,6.0,0.1187422,6.281,4.029,1.119,0.437747,7.49444897,43.387058,233.61438,83.560394
776,4.499999953328896,4.08,178.501,10.324,1.635,0.937,0.169,0.178,0.437,0.307,0.056,0.308,0.319,0.303,0.271,0.27,0.616,0.307,0.228,5.0,0.0847264,4.266,4.262,1.03,0.34123,2.35395912,39.854763,223.350845,68.384964
777,5.899998417198648,2.62,20.419,2.558,1.04,0.85,0.159,0.555,0.455,0.25,0.462,0.293,0.104,0.295,0.136,0.346,0.165,0.42,0.286,6.0,0.1542011,6.432,3.049,1.025,0.460645,4.84710304,24.564436,85.393295,89.079643
778,5.200000237109354,3.27,179.91,13.074,1.834,0.923,0.155,0.228,0.46,0.355,0.131,0.304,0.2,0.371,0.239,0.526,0.299,0.348,0.212,3.0,0.1080166,6.31,3.956,1.019,0.412336,3.01581487,64.471619,95.750214,114.316574
779,5.200000237109354,9.28,18.625,1.803,1.608,0.845,0.162,0.607,0.388,0.349,0.47,0.341,0.154,0.318,0.238,0.298,0.25,0.448,0.322,5.0,0.1361575,5.652,3.345,1.025,0.433057,5.14738285,57.2113,150.151917,72.519623
780,7.700057099977233,5.8,9.462,3.343,0.313,0.721,0.168,0.49,0.51,0.311,1.132,0.22,0.073,0.3,0.132,0.312,0.172,0.437,0.475,3.0,0.0725776,5.282,3.408,1.105,0.382858,7.07734387,63.537125,164.867432,75.023758
781,5.700000503883016,1.44,61.586,20.432,0.585,0.746,0.153,0.089,0.532,0.318,0.104,0.493,0.141,0.518,0.167,0.438,0.274,0.313,0.246,10.0,0.1299686,6.546,2.207,1.032,0.524947,2.20849172,32.88258,71.568344,85.240219
783,8.100015437450608,4.26,166.517,26.685,5.792,0.837,0.152,0.247,0.064,0.167,0.268,0.048,0.002,0.042,0.015,0.056,0.03,0.159,0.106,8.0,0.1797639,6.7,4.712,1.045,0.454773,4.72109274,57.833435,143.994263,103.794891
785,5.300000202445418,1.09,142.365,7.183,1.437,0.943,0.144,0.659,0.48,0.449,0.693,0.343,0.168,0.381,0.235,0.357,0.272,0.529,0.401,10.0,0.145247,7.936,4.859,1.086,0.692991,8.38943694,67.139488,139.309219,168.073685
786,5.700000503883016,0.97,291.11,13.747,0.866,0.952,0.163,0.309,0.482,0.318,0.218,0.941,0.061,0.548,0.123,0.478,0.17,0.37,0.407,6.0,0.1193491,5.778,5.707,1.04,0.521739,5.27261012,112.947891,282.422363,147.820984
787,5.59999938302362,0.45,98.978,9.876,3.417,0.882,0.154,0.162,0.472,0.313,0.091,0.377,0.193,0.424,0.232,0.463,0.241,0.316,0.22,7.0,0.2476011,6.343,2.513,1.023,0.443767,5.10990829,43.20388,89.453247,93.17083
788,5.700000503883016,1.98,23.815,3.307,2.249,0.811,0.15,0.56,0.408,0.378,0.418,0.287,0.241,0.26,0.294,0.373,0.203,0.449,0.315,10.0,0.2205999,7.323,3.045,1.297,0.498356,14.5528139,58.732529,73.323334,92.292862
789,5.499999678657065,0.19,11.01,6.712,0.892,0.591,0.154,0.455,0.45,0.292,1.889,0.149,0.077,0.423,0.142,0.56,0.174,0.399,0.705,4.0,0.0574787,6.574,4.504,1.014,0.450775,5.14040919,53.670135,156.062897,78.461182
790,8.199970640755867,2.08,139.312,9.083,1.205,0.931,0.151,0.304,0.346,0.377,0.23,0.287,0.121,0.298,0.198,0.265,0.146,0.343,0.213,6.0,0.1460553,7.011,3.132,1.148,0.473692,8.98772522,39.502918,67.462204,115.241501
