mol_id,PKI,conformations (ns),0,1,2,3,5,8,9,10,19,20,21,31,32,75,76,100,101,106,num_of_hbonds,rmsd,Total,PSA,epsilon,Gyration,Mtot,Bond,U-B,Proper Dih.
765,8.500038134403809,0.56,399.603,15.328,0.981,0.961,0.167,0.865,0.546,0.286,0.875,0.45,0.084,0.433,0.11,0.616,0.137,0.566,0.47,0.52,5.0,0.1000503,6.024,3.339,1.07,0.451686,6.94742768,62.829952,58.81086,84.923065
766,6.900008766455316,9.25,172.604,11.006,3.13,0.924,0.141,0.574,0.415,0.329,0.675,0.353,0.412,0.316,0.323,0.403,0.171,0.44,0.48,0.393,7.0,0.3787666,9.384,5.357,1.016,0.555725,2.50735493,114.167061,136.061218,91.684868
767,4.70000006855703,6.2,242.654,130.62,0.291,0.65,0.185,0.419,0.267,0.429,0.542,0.084,0.255,0.124,0.31,0.11,0.4,0.372,0.294,0.259,4.0,0.1237813,3.378,5.663,1.162,0.266462,8.35867761,48.755844,150.943359,99.177795
768,6.0999990348465305,9.36,36.693,10.299,6.5,0.686,0.143,0.041,0.507,0.436,0.053,0.391,0.289,0.398,0.377,0.41,0.421,0.328,0.244,0.284,6.0,0.147068,7.307,4.576,1.173,0.426651,11.5596455,71.711868,160.764297,118.062561
769,8.700057099977233,1.71,92.567,13.129,5.909,0.829,0.152,0.104,0.556,0.35,0.094,0.471,0.403,0.51,0.368,0.532,0.589,0.337,0.323,0.383,11.0,0.2553385,6.81,4.949,1.108,0.475336,7.99209387,46.812424,158.004776,115.414948
770,6.699991797446187,0.39,330.948,139.726,1.745,0.701,0.172,0.623,0.71,0.436,0.632,0.916,0.463,0.772,0.365,0.379,0.378,0.589,0.67,0.452,4.0,0.0253747,4.776,3.846,1.084,0.347835,7.22623545,60.700802,167.746353,77.079964
771,5.899998417198648,4.3,13.801,2.562,1.088,0.791,0.167,0.589,0.396,0.263,0.477,0.279,0.218,0.248,0.227,0.186,0.131,0.416,0.325,0.32,10.0,0.1016856,5.137,2.903,1.242,0.388509,12.1234844,42.152149,108.626572,68.146759
772,6.0,0.33,12.571,1.801,0.26,0.859,0.175,0.566,0.491,0.494,0.356,0.239,0.109,0.276,0.214,0.415,0.264,0.517,0.235,0.362,4.0,0.1091443,4.537,4.58,1.035,0.333804,5.50997847,52.562428,166.101883,73.816086
773,5.40000018605658,0.17,11.419,4.085,1.196,0.684,0.153,0.479,0.42,0.384,0.392,0.222,0.16,0.276,0.211,0.304,0.218,0.428,0.258,0.384,4.0,0.1926437,5.648,2.109,1.025,0.363239,5.64555499,33.697483,55.466564,69.693153
774,5.899998417198648,1.56,178.513,124.789,3.112,0.583,0.156,0.422,0.646,0.378,0.616,0.042,0.238,0.106,0.282,0.093,0.252,0.482,0.299,0.3,7.0,0.0716807,5.649,3.318,1.045,0.427212,7.36336869,57.565403,1028.57312,86.854385
775,6.199998172182031,7.58,101.854,15.421,0.833,0.862,0.156,0.095,0.498,0.276,0.041,0.292,0.292,0.354,0.294,0.345,0.222,0.289,0.209,0.201,6.0,0.1394854,5.745,3.793,1.116,0.440283,8.12736839,48.919579,283.390045,55.08696
776,4.499999953328896,2.23,270.025,5.697,0.838,0.976,0.169,0.475,0.437,0.304,0.403,0.215,0.277,0.276,0.227,0.257,0.501,0.405,0.298,0.382,2.0,0.1010972,4.464,3.923,1.028,0.338758,3.19693128,58.242325,238.539612,68.900055
777,5.899998417198648,7.17,223.537,168.706,4.596,0.563,0.157,0.393,0.294,0.52,0.598,0.12,0.396,0.139,0.438,0.058,0.494,0.403,0.371,0.445,12.0,0.1584321,5.518,2.948,1.026,0.447689,4.62090906,55.137512,88.794044,88.614594
778,5.200000237109354,4.87,132.148,82.628,7.902,0.593,0.155,0.154,0.125,0.407,0.119,0.067,0.19,0.103,0.229,0.06,0.333,0.229,0.125,0.177,6.0,0.1066799,6.517,4.191,1.017,0.415886,3.26569623,47.417488,87.135422,108.849174
779,5.200000237109354,4.68,299.281,16.362,1.775,0.943,0.162,0.946,0.559,0.465,0.969,0.334,0.13,0.443,0.214,0.395,0.283,0.657,0.478,0.547,4.0,0.1337975,5.333,4.605,1.027,0.429702,3.03773141,30.713783,226.067551,193.934296
780,7.700057099977233,9.56,93.272,5.896,2.032,0.922,0.168,0.126,0.438,0.393,0.054,0.351,0.211,0.453,0.269,0.507,0.269,0.319,0.205,0.276,4.0,0.0116404,5.231,2.241,1.107,0.383304,7.23010097,34.171608,80.204361,82.700974
781,5.700000503883016,2.7,422.952,7.156,2.614,0.977,0.153,0.958,0.407,0.391,0.937,0.274,0.245,0.338,0.232,0.196,0.478,0.585,0.485,0.54,15.0,0.2010381,6.806,2.24,1.033,0.555578,6.35540939,46.393578,99.618942,93.221832
783,8.100015437450608,4.43,28.679,7.303,1.302,0.769,0.152,0.069,0.415,0.318,0.029,0.052,0.033,0.185,0.132,0.183,0.202,0.267,0.038,0.144,11.0,0.1714698,6.039,4.712,1.045,0.438747,5.02071118,45.218468,115.781746,110.586098
785,5.300000202445418,2.97,46.413,23.301,1.686,0.65,0.144,0.486,0.057,0.374,0.524,0.002,0.069,0.008,0.204,0.014,0.344,0.306,0.198,0.295,9.0,0.1604487,8.183,4.926,1.086,0.67693,7.96499725,51.110867,128.117569,177.387909
786,5.700000503883016,4.59,255.452,10.859,2.03,0.952,0.163,0.609,0.347,0.325,1.103,0.23,0.126,0.289,0.205,0.162,0.362,0.427,0.486,0.37,4.0,0.0849544,5.997,5.819,1.041,0.526151,4.31906683,86.589668,288.141022,132.745132
787,5.59999938302362,6.63,77.726,15.72,1.586,0.818,0.154,0.053,0.549,0.443,0.062,0.455,0.203,0.522,0.241,0.609,0.319,0.349,0.24,0.314,4.0,0.2356698,6.166,2.581,1.045,0.43708,2.77390151,52.707836,46.878136,59.411743
788,5.700000503883016,4.23,23.533,3.831,1.921,0.804,0.15,0.548,0.435,0.369,0.412,0.301,0.186,0.285,0.23,0.454,0.203,0.451,0.3,0.407,7.0,0.1234956,7.516,3.248,1.286,0.496259,9.31130594,48.671024,77.476707,69.310425
789,5.499999678657065,4.23,65.884,9.878,1.619,0.851,0.154,0.058,0.49,0.401,0.452,0.003,0.012,0.462,0.185,0.417,0.28,0.316,0.156,0.24,3.0,0.0760828,7.063,4.667,1.02,0.454751,4.38453004,57.487759,103.476357,71.728035
790,8.199970640755867,1.18,25.079,4.128,1.447,0.818,0.151,0.619,0.399,0.403,0.413,0.241,0.171,0.297,0.235,0.34,0.251,0.474,0.275,0.36,11.0,0.1143617,6.591,2.964,1.15,0.493008,8.68681633,34.825611,78.644867,133.617767
791,5.59999938302362,9.95,103.717,23.116,6.185,0.78,0.152,0.39,0.028,0.36,0.27,0.291,0.0,0.004,0.307,0.008,0.26,0.259,0.187,0.171,8.0,0.0641903,6.829,4.904,1.08,0.590107,9.8251128,87.860306,122.388397,83.991951
792,7.400007822415902,4.48,200.589,130.873,3.854,0.598,0.151,0.198,0.332,0.389,0.469,0.088,0.165,0.58,0.222,0.116,0.288,0.306,0.241,0.316,4.0,0.1342281,6.663,4.797,1.031,0.468812,3.25648279,61.177521,108.513878,98.571053
793,6.799998134593398,5.42,16.489,5.37,0.806,0.728,0.156,0.504,0.426,0.309,0.511,0.342,0.057,0.343,0.127,0.543,0.135,0.413,0.303,0.383,5.0,0.1484829,6.579,4.251,1.073,0.463972,5.68815217,65.231339,86.703682,67.685143
794,5.899998417198648,5.11,10.507,7.801,1.197,0.539,0.151,0.513,0.501,0.292,0.701,0.441,0.183,0.462,0.179,0.51,0.284,0.435,0.442,0.445,11.0,0.2514451,6.934,3.679,1.036,0.447728,1.80152164,79.207611,143.738937,90.414467
795,6.0999990348465305,2.93,275.688,150.789,23.815,0.612,0.159,0.436,0.71,0.035,0.462,0.682,0.002,0.547,0.007,0.364,0.014,0.394,0.382,0.314,6.0,0.0910417,5.273,4.494,1.087,0.44047,4.7050072,49.295822,117.559715,83.491074
796,7.700057099977233,0.0,8.756,6.62,1.165,0.529,0.159,0.446,0.462,0.388,0.216,0.301,0.427,0.311,0.296,0.438,0.365,0.432,0.315,0.364,3.0,0.0004503,5.827,2.413,1.0,0.354633,12.0682251,42.587543,113.443085,97.278931
797,8.0,0.3,358.245,50.393,6.726,0.862,0.16,0.993,0.072,0.476,1.049,0.003,0.285,0.012,0.387,0.024,0.321,0.514,0.445,0.443,4.0,0.0201657,5.062,2.919,1.012,0.363149,1.43278735,58.523399,167.305969,217.387054
798,5.795880017344075,7.53,17.125,5.553,1.332,0.713,0.15,0.515,0.405,0.33,0.385,0.24,0.109,0.284,0.161,0.345,0.187,0.417,0.245,0.333,2.0,0.1522234,7.01,3.158,1.01,0.444329,2.14203413,76.330574,113.079453,84.243706
799,5.236572006437063,3.8,16.098,4.777,1.461,0.721,0.152,0.516,0.394,0.394,0.331,0.262,0.134,0.295,0.203,0.35,0.237,0.435,0.242,0.337,2.0,0.1466797,6.725,3.361,1.016,0.419656,3.03874772,73.145111,131.860428,88.739388
800,7.698970004336019,8.22,14.916,4.369,1.518,0.717,0.152,0.533,0.404,0.363,0.366,0.32,0.118,0.334,0.183,0.403,0.215,0.433,0.268,0.352,3.0,0.1020675,6.23,3.226,1.017,0.410991,2.78000212,65.757797,133.712173,97.337677
801,7.698970004336019,7.41,7.428,4.909,0.644,0.572,0.167,0.547,0.502,0.272,0.346,0.391,0.063,0.338,0.112,0.493,0.133,0.441,0.267,0.367,3.0,0.0410419,4.26,3.361,1.015,0.323054,4.33105341,33.144836,84.488884,77.133789
802,5.236572006437063,1.11,211.762,9.842,2.493,0.945,0.154,0.541,0.405,0.457,0.473,0.166,0.253,0.224,0.3,0.223,0.337,0.468,0.297,0.304,2.0,0.1575847,6.06,3.091,1.013,0.396587,2.46581272,78.49086,89.791222,79.865929
803,4.8297382846050425,6.37,8.441,5.283,0.66,0.587,0.163,0.443,0.473,0.214,0.292,0.359,0.037,0.381,0.081,0.448,0.095,0.376,0.229,0.304,4.0,0.0163746,5.149,3.091,1.017,0.336154,2.55923542,66.055359,114.444756,113.777229
804,7.657577319177793,4.2,14.439,5.489,1.627,0.67,0.145,0.609,0.51,0.345,0.582,0.373,0.196,0.423,0.252,0.422,0.218,0.488,0.384,0.385,10.0,0.2716089,6.158,3.125,1.033,0.441808,3.30792131,45.144463,138.335098,65.085953
805,7.045757490560675,6.17,15.769,6.087,1.728,0.669,0.147,0.671,0.445,0.323,0.608,0.252,0.215,0.325,0.253,0.4,0.197,0.479,0.358,0.377,8.0,0.1567728,6.819,5.18,1.032,0.455793,3.64803144,70.063934,114.398445,111.128166
806,7.130768280269024,4.42,387.535,4.337,2.387,0.983,0.145,0.913,0.385,0.3,0.947,0.267,0.153,0.293,0.205,0.463,0.173,0.533,0.456,0.498,11.0,0.2088766,7.819,5.383,1.033,0.537698,3.46678561,56.572845,121.776909,111.825142
807,9.00436480540245,1.61,16.327,5.616,1.454,0.698,0.15,0.64,0.436,0.323,0.654,0.418,0.184,0.448,0.208,0.66,0.147,0.466,0.419,0.481,5.0,0.2981947,6.822,5.626,1.04,0.475467,4.03173581,67.777596,131.195145,140.810593
808,6.161150909262744,2.32,88.298,24.602,16.775,0.681,0.145,0.141,0.059,0.117,0.036,0.306,0.001,0.364,0.005,0.221,0.011,0.106,0.114,0.096,5.0,0.2764776,7.771,5.862,1.039,0.546304,3.88279827,104.504433,138.053726,118.515656
809,7.920818753952375,2.42,173.126,18.538,5.002,0.88,0.145,0.273,0.491,0.417,0.421,0.247,0.265,0.356,0.31,0.347,0.461,0.394,0.311,0.336,11.0,0.239661,7.304,5.901,1.028,0.495737,2.48400523,87.670563,156.684158,185.353058
810,9.318758762624412,6.14,241.896,6.239,1.408,0.969,0.144,0.857,0.397,0.355,0.85,0.284,0.119,0.325,0.199,0.546,0.175,0.537,0.418,0.494,9.0,0.2149879,6.841,5.152,1.055,0.498379,3.39034333,113.648788,198.130035,165.963425
811,9.657577319177792,0.61,14.827,6.949,1.58,0.635,0.141,0.568,0.464,0.32,0.629,0.372,0.19,0.405,0.216,0.572,0.18,0.451,0.397,0.441,8.0,0.284947,7.47,5.531,1.026,0.476543,6.03910252,99.906265,128.247574,133.859787
812,6.431798275933005,6.37,249.178,6.495,1.632,0.968,0.149,0.954,0.388,0.448,0.997,0.26,0.385,0.334,0.38,0.532,0.271,0.596,0.547,0.563,4.0,0.2834488,6.729,6.505,1.078,0.505091,7.57798894,131.800873,214.696259,170.506424
813,7.1938200260161125,9.03,16.563,4.878,1.881,0.71,0.147,0.704,0.517,0.517,0.715,0.397,0.259,0.455,0.309,0.534,0.347,0.579,0.457,0.507,8.0,0.2731783,6.761,5.442,1.068,0.465696,8.08567078,86.705147,98.311989,179.59845
814,6.920818753952375,4.31,65.666,19.071,4.67,0.734,0.146,0.066,0.568,0.423,0.031,0.395,0.222,0.495,0.298,0.392,0.382,0.352,0.216,0.268,7.0,0.2494798,6.621,5.258,1.062,0.520066,5.83890812,60.166092,93.039764,166.623871
815,7.795880017344075,2.9,225.707,61.161,9.987,0.76,0.147,0.578,0.124,0.333,0.389,0.145,0.247,0.138,0.238,0.09,0.239,0.345,0.26,0.247,8.0,0.1393519,7.366,4.887,1.058,0.563439,6.44529058,85.046379,126.502876,119.40004
816,8.508638306165727,4.86,22.982,6.167,1.046,0.761,0.148,0.657,0.413,0.323,0.577,0.313,0.194,0.355,0.212,0.51,0.166,0.465,0.361,0.422,12.0,0.2293273,7.202,5.342,1.082,0.519342,7.49018281,90.725899,91.308693,151.234436
817,8.075720713938118,8.42,197.298,4.42,2.449,0.966,0.145,0.872,0.42,0.339,0.928,0.256,0.294,0.316,0.288,0.467,0.193,0.544,0.492,0.531,8.0,0.1111488,7.318,5.571,1.038,0.528021,3.89441325,94.292686,166.366821,118.800476
818,7.698970004336019,1.94,130.8,72.639,1.965,0.637,0.148,0.183,0.147,0.367,0.209,0.123,0.342,0.14,0.302,0.066,0.28,0.232,0.225,0.155,10.0,0.1793302,7.167,5.544,1.064,0.506127,5.56312429,67.420525,108.325348,121.726913
819,9.173925197299171,2.12,361.851,21.306,1.28,0.941,0.15,0.901,0.04,0.417,0.915,0.005,0.067,0.013,0.223,0.022,0.216,0.453,0.329,0.333,10.0,0.1661636,6.982,5.878,1.027,0.494311,3.52225525,72.17012,126.605598,89.2295
820,7.920818753952375,2.34,151.825,10.467,4.992,0.908,0.158,0.214,0.436,0.444,0.174,0.456,0.216,0.387,0.327,0.451,0.452,0.364,0.282,0.327,9.0,0.1447513,5.909,5.629,1.042,0.462284,3.31082761,87.751297,107.532623,126.627525
821,9.397940008672036,3.12,174.155,17.894,1.42,0.9,0.149,0.292,0.651,0.458,0.306,0.565,0.22,0.579,0.306,0.702,0.286,0.467,0.364,0.408,6.0,0.0914744,6.755,4.968,1.047,0.489962,2.86601402,84.046021,104.069305,107.43454
822,8.356547323513812,4.45,235.072,17.953,5.884,0.908,0.151,0.51,0.444,0.504,0.533,0.252,0.293,0.353,0.391,0.326,0.446,0.486,0.36,0.408,9.0,0.1141314,6.648,4.948,1.043,0.496448,5.0052366,53.280533,120.207413,104.854881
823,8.309803919971486,8.98,242.161,8.065,4.076,0.952,0.147,0.744,0.327,0.464,0.732,0.218,0.182,0.269,0.277,0.391,0.187,0.512,0.377,0.381,8.0,0.2789083,7.283,5.55,1.041,0.499356,5.84100968,108.44268,128.247147,141.078125
824,7.744727494896693,2.52,27.915,6.447,0.628,0.798,0.146,0.653,0.38,0.246,0.563,0.354,0.052,0.371,0.105,0.531,0.098,0.426,0.323,0.398,6.0,0.148699,7.093,5.563,1.033,0.555814,4.78948252,98.343536,110.511414,101.030037
825,8.698970004336019,0.18,20.481,6.38,1.665,0.718,0.151,0.647,0.47,0.371,0.574,0.283,0.279,0.368,0.299,0.509,0.229,0.496,0.379,0.436,10.0,0.1384964,6.856,4.827,1.056,0.503619,6.39196415,49.165924,79.025391,112.089882
826,8.200659450546418,8.61,79.166,5.832,1.152,0.919,0.146,0.176,0.436,0.287,0.102,0.252,0.186,0.326,0.194,0.516,0.133,0.3,0.18,0.24,8.0,0.1325333,7.47,5.468,1.039,0.525374,3.86823939,80.250336,116.380196,148.46907
827,8.045757490560675,7.14,159.523,82.545,2.639,0.652,0.147,0.283,0.499,0.373,0.268,0.484,0.172,0.48,0.213,0.347,0.257,0.385,0.308,0.302,8.0,0.2201757,7.409,5.414,1.048,0.488449,6.24961295,64.223831,98.469154,135.337891
828,8.823908740944319,8.87,296.5,32.713,4.65,0.888,0.144,0.389,0.05,0.464,0.229,0.008,0.046,0.016,0.319,0.023,0.443,0.301,0.094,0.232,7.0,0.1870012,7.283,5.414,1.037,0.509907,3.79949529,131.564194,142.918762,141.454819
829,8.958607314841775,6.77,22.412,4.324,1.417,0.796,0.147,0.565,0.362,0.314,0.403,0.269,0.301,0.28,0.236,0.339,0.319,0.414,0.325,0.353,8.0,0.1421295,7.128,5.535,1.072,0.483742,6.71467588,97.825371,140.6978,125.009254
830,9.337242168318426,3.37,240.498,17.521,4.25,0.917,0.146,0.498,0.447,0.359,0.403,0.389,0.322,0.413,0.299,0.349,0.425,0.434,0.371,0.366,9.0,0.1743578,7.592,5.338,1.028,0.51804,4.39440707,78.203987,165.957596,124.883278
831,8.886056647693163,6.11,374.401,62.458,3.406,0.85,0.147,0.694,0.129,0.343,0.74,0.077,0.419,0.122,0.341,0.049,0.279,0.389,0.412,0.339,6.0,0.1960301,7.742,5.576,1.03,0.508544,1.40058418,88.77742,113.615082,109.589409
832,6.522878745280337,7.8,165.108,6.583,4.085,0.939,0.147,0.317,0.389,0.387,0.17,0.276,0.245,0.357,0.275,0.501,0.388,0.364,0.23,0.351,5.0,0.2312151,6.579,5.605,1.094,0.393263,6.44780816,108.671707,117.238647,160.031479
833,7.130768280269024,7.36,81.111,12.26,1.988,0.851,0.147,0.121,0.552,0.351,0.12,0.457,0.238,0.462,0.26,0.51,0.237,0.341,0.272,0.277,6.0,0.304419,6.635,4.478,1.056,0.449128,7.39254544,72.790016,102.169945,163.769974
835,7.236572006437063,9.96,19.066,2.043,0.883,0.867,0.156,0.577,0.332,0.338,0.392,0.645,0.081,0.297,0.153,0.444,0.152,0.416,0.372,0.373,6.0,0.1531115,5.679,3.281,1.044,0.425379,6.06618828,46.74781,188.069855,72.682053
836,5.267606240177032,1.27,15.556,4.771,2.081,0.694,0.149,0.477,0.379,0.442,0.333,0.235,0.196,0.28,0.259,0.331,0.319,0.433,0.255,0.351,5.0,0.2006838,6.811,3.076,1.054,0.425216,6.35939172,57.226479,147.16153,71.015564
837,5.045757490560675,2.4,130.433,7.641,3.941,0.918,0.16,0.135,0.45,0.431,0.038,0.269,0.32,0.299,0.335,0.418,0.456,0.339,0.209,0.306,4.0,0.0473721,5.641,3.727,1.036,0.348545,5.34360369,93.448624,124.008125,134.606705
838,5.356547323513812,9.36,225.3,6.245,2.069,0.964,0.155,0.813,0.526,0.437,0.983,0.349,0.187,0.365,0.288,0.502,0.235,0.592,0.506,0.564,5.0,0.0905862,5.718,3.711,1.032,0.381134,4.55902829,63.32576,115.569283,83.18277
839,5.318758762624412,8.67,67.194,9.62,1.175,0.862,0.156,0.091,0.446,0.311,0.055,0.361,0.142,0.372,0.189,0.463,0.242,0.283,0.186,0.246,4.0,0.0899976,5.595,4.191,1.032,0.381278,3.88723449,49.412663,113.013092,99.78241
840,5.795880017344075,6.53,220.829,6.127,1.039,0.969,0.152,0.759,0.299,0.346,0.773,0.169,0.158,0.183,0.181,0.229,0.351,0.468,0.367,0.443,7.0,0.2423331,6.234,4.53,1.086,0.429705,6.22088726,37.404808,124.01413,79.969666
841,6.221848749616356,6.85,57.856,18.845,3.953,0.717,0.151,0.07,0.505,0.4,0.449,0.003,0.271,0.45,0.313,0.504,0.414,0.325,0.241,0.315,9.0,0.246286,6.331,4.347,1.132,0.464653,9.06529484,81.570648,220.826248,157.755798
842,7.823908740944319,6.91,36.957,9.953,1.222,0.768,0.146,0.232,0.079,0.39,0.208,0.012,0.143,0.021,0.211,0.051,0.246,0.234,0.121,0.176,9.0,0.1859775,7.448,5.236,1.121,0.566419,10.4212075,33.881718,94.502708,98.995674
843,6.721246399047171,4.73,20.12,4.637,0.681,0.791,0.156,0.5,0.379,0.361,0.4,0.381,0.13,0.325,0.182,0.379,0.208,0.413,0.304,0.297,6.0,0.1400809,7.06,3.863,1.252,0.47785,13.1891588,33.261826,73.359177,121.205765
844,8.045757490560675,1.53,168.278,53.064,10.191,0.727,0.156,0.286,0.053,0.497,0.225,0.021,0.003,0.009,0.476,0.016,0.428,0.279,0.083,0.217,7.0,0.1776429,6.748,3.828,1.161,0.431408,6.77778484,67.125458,982.787842,102.219727
845,7.154901959985743,4.45,61.988,12.577,4.084,0.788,0.156,0.06,0.481,0.415,0.005,0.266,0.006,0.348,0.174,0.312,0.24,0.319,0.093,0.19,9.0,0.0621937,5.815,3.828,1.096,0.433964,7.33485528,76.235809,981.65094,74.244453
846,4.795880017344075,4.51,186.855,8.457,2.387,0.945,0.158,0.434,0.407,0.376,0.34,0.286,0.177,0.323,0.242,0.344,0.283,0.406,0.268,0.307,2.0,0.0394009,5.836,3.896,1.096,0.36525,7.23943059,124.471756,992.03772,99.690773
847,5.251811972993799,8.06,203.499,8.003,2.649,0.95,0.153,0.251,0.389,0.289,0.183,0.295,0.182,0.34,0.214,0.366,0.246,0.31,0.22,0.258,3.0,0.1574926,6.228,2.305,1.013,0.424124,3.11993542,83.881386,98.760117,141.724884
848,5.200659450546418,2.49,12.832,7.179,1.873,0.586,0.151,0.501,0.396,0.419,0.37,0.273,0.133,0.316,0.214,0.386,0.27,0.438,0.259,0.38,2.0,0.0772628,6.76,1.919,1.034,0.428391,4.534135,81.355179,74.233734,146.032257
849,6.3979400086720375,2.2,167.554,7.304,1.288,0.951,0.153,0.481,0.284,0.253,0.634,0.211,0.147,0.246,0.162,0.21,0.223,0.339,0.331,0.31,9.0,0.2804139,6.614,3.123,1.172,0.514896,9.43484886,86.273582,82.002533,144.897629
850,5.721246399047171,9.73,23.982,9.368,1.582,0.687,0.143,0.648,0.519,0.494,0.645,0.464,0.191,0.489,0.268,0.55,0.322,0.554,0.434,0.513,10.0,0.188962,8.023,5.759,1.114,0.565987,10.1441573,57.828842,115.593933,99.170471
851,5.6777807052660805,1.37,118.56,19.046,3.282,0.842,0.142,0.259,0.362,0.288,0.301,0.315,0.179,0.32,0.232,0.297,0.284,0.303,0.265,0.29,10.0,0.373042,8.358,5.624,1.091,0.56291,10.492115,61.259998,148.335358,89.06752
852,6.187086643357144,8.93,21.975,6.544,0.731,0.751,0.151,0.595,0.446,0.273,0.527,0.286,0.102,0.326,0.159,0.44,0.128,0.438,0.305,0.341,8.0,0.1541192,7.256,4.049,1.073,0.510356,5.63440431,79.783745,217.748566,73.985199
853,6.275724130399211,0.6,24.56,6.227,0.762,0.778,0.151,0.586,0.436,0.276,0.453,0.292,0.094,0.326,0.151,0.455,0.124,0.433,0.28,0.338,5.0,0.0852209,7.19,4.266,1.041,0.519698,5.56803947,74.699379,180.769638,88.108528
854,7.657577319177793,5.35,171.466,20.282,1.003,0.89,0.151,0.33,0.613,0.458,0.266,0.494,0.176,0.514,0.282,0.567,0.322,0.467,0.312,0.391,10.0,0.2137367,6.79,4.319,1.094,0.503279,6.25657405,72.145927,209.17569,118.240768
855,6.853871964321762,1.76,477.442,19.638,2.256,0.956,0.146,0.969,0.346,0.449,1.008,0.147,0.149,0.183,0.265,0.193,0.294,0.588,0.435,0.476,7.0,0.1987126,7.8,4.379,1.084,0.57978,5.30081544,61.22551,81.574821,71.50354
856,6.6777807052660805,5.22,9.509,3.24,1.024,0.69,0.164,0.621,0.486,0.374,0.429,0.301,0.1,0.335,0.173,0.332,0.187,0.494,0.277,0.359,6.0,0.1743025,4.834,5.387,1.085,0.32766,5.35063648,82.113701,200.38298,86.206482
