mol_id,PKI,conformations (ns),0,1,2,3,5,8,9,10,20,21,31,32,75,76,100,101,106,num_of_hbonds,rmsd,Total,PSA,epsilon,Gyration,Mtot,Bond,U-B,Proper Dih.
582,9.508638306165729,8.53,10.533,5.842,3.903,0.519,0.139,0.563,0.485,0.403,0.481,0.48,0.426,0.392,0.581,0.363,0.484,0.47,0.553,5,0.4247972,7.731,5.793,1.086,0.43529,9.69497044,69.791092,249.416809,210.95256
583,9.468521082957745,7.34,312.897,279.011,3.585,0.525,0.137,0.551,0.515,0.378,0.447,0.447,0.486,0.376,0.45,0.343,0.481,0.479,0.447,9,0.4861893,8.444,5.436,1.105,0.474631,12.7141666,117.1483,1102.509155,236.198212
585,9.42021640338319,7.81,23.693,4.993,2.328,0.764,0.141,0.535,0.414,0.416,0.488,0.32,0.391,0.314,0.56,0.384,0.455,0.411,0.464,8,0.2680361,8.424,5.786,1.057,0.526869,6.74892024,49.588219,291.207764,259.519562
586,9.229147988357855,5.83,104.213,17.381,1.916,0.844,0.137,0.221,0.458,0.325,0.414,0.246,0.431,0.201,0.495,0.502,0.334,0.26,0.369,9,0.2535535,9.802,5.927,1.067,0.634571,4.30311349,80.948677,299.085754,211.046234
587,9.148741651280924,2.92,27.417,5.706,1.705,0.787,0.145,0.563,0.393,0.288,0.454,0.502,0.371,0.246,0.677,0.459,0.415,0.437,0.514,7,0.212386,8.471,5.568,1.047,0.538156,4.77388376,60.231552,254.198914,182.525803
588,9.337242168318426,6.39,30.805,4.999,1.473,0.826,0.141,0.621,0.386,0.281,0.505,0.397,0.396,0.216,0.506,0.601,0.429,0.437,0.543,6,0.3430171,8.368,4.956,1.082,0.557895,4.66607402,83.433701,259.779877,182.758652
589,9.2839966563652,2.53,537.936,213.247,21.107,0.697,0.138,0.927,0.653,0.024,0.813,0.003,0.779,0.007,0.546,0.01,0.535,0.585,0.488,10,0.3005504,8.947,5.897,1.048,0.52557,2.72948274,90.063469,251.763275,249.300156
591,9.119186407719209,6.68,21.876,4.833,2.717,0.743,0.144,0.519,0.381,0.394,0.435,0.379,0.354,0.286,0.524,0.519,0.432,0.386,0.489,9,0.1876771,8.059,5.163,1.067,0.501526,1.70186178,43.901909,228.386337,188.835159
592,9.455931955649724,9.5,312.668,11.967,4.513,0.95,0.139,0.736,0.512,0.348,0.388,0.427,0.435,0.366,0.285,0.439,0.532,0.489,0.423,12,0.417666,8.791,6.234,1.092,0.473731,12.0558181,85.553505,218.571503,251.891357
594,9.309803919971486,5.33,10.48,8.181,3.576,0.471,0.14,0.499,0.409,0.498,0.32,0.42,0.356,0.382,0.383,0.488,0.469,0.423,0.43,7,0.3941788,8.03,5.658,1.064,0.464693,6.89581685,58.263607,279.743073,196.798264
595,9.443697499232712,8.01,287.448,6.687,4.387,0.963,0.138,0.318,0.339,0.386,0.269,0.32,0.242,0.328,0.39,0.317,0.348,0.316,0.388,11,0.3071421,9.099,6.236,1.084,0.518082,7.41029057,114.399269,244.994705,277.894806
596,9.431798275933003,4.41,12.391,7.132,2.923,0.552,0.139,0.605,0.576,0.373,0.433,0.61,0.517,0.385,0.53,0.408,0.518,0.504,0.523,10,0.3449078,8.63,5.523,1.108,0.453386,8.91941811,87.871872,426.706635,266.188477
597,9.148741651280924,8.98,24.196,18.526,4.108,0.517,0.144,0.089,0.085,0.396,0.005,0.004,0.007,0.196,0.009,0.35,0.19,0.13,0.216,14,0.2164403,8.076,5.679,1.083,0.502318,9.96968596,83.827187,198.76059,163.814957
598,9.387216143280265,8.17,365.499,219.633,13.898,0.61,0.137,0.346,0.318,0.304,0.563,0.251,0.428,0.229,0.378,0.195,0.323,0.386,0.342,7,0.3101324,10.108,6.488,1.197,0.639295,13.9663453,89.350113,282.072693,204.050598
599,9.397940008672036,6.73,389.921,69.609,4.044,0.841,0.142,0.914,0.125,0.388,0.021,0.443,0.049,0.385,0.035,0.464,0.475,0.444,0.44,10,0.1913517,8.871,5.58,1.111,0.520306,9.66736603,81.356926,253.994934,139.187927
600,9.522878745280336,1.12,31.59,7.866,2.205,0.758,0.139,0.655,0.394,0.307,0.385,0.473,0.392,0.316,0.412,0.408,0.452,0.453,0.465,8,0.2762543,9.431,6.553,1.108,0.604534,9.03062498,95.89782,274.623291,233.611359
602,9.346787486224656,9.48,433.979,24.941,3.692,0.938,0.138,0.636,0.426,0.538,0.405,0.549,0.396,0.535,0.291,0.55,0.534,0.487,0.441,13,0.205781,9.704,6.313,1.094,0.64304,8.55019623,72.200874,252.772018,242.351761
603,9.327902142064282,1.81,297.627,23.121,3.784,0.917,0.139,0.96,0.661,0.389,0.566,0.463,0.596,0.36,0.705,0.339,0.67,0.666,0.658,11,0.2820154,9.608,5.86,1.047,0.555627,5.14821373,84.0075,229.85434,235.68396
604,9.522878745280336,0.23,27.404,4.376,1.842,0.815,0.14,0.531,0.387,0.368,0.403,0.351,0.363,0.265,0.431,0.502,0.429,0.396,0.462,10,0.2074269,8.803,6.195,1.057,0.547577,7.02539023,98.369812,322.765045,300.453857
605,9.4089353929735,8.49,363.185,132.676,6.746,0.723,0.138,0.431,0.27,0.347,0.214,0.369,0.226,0.346,0.215,0.332,0.349,0.389,0.416,9,0.3143561,9.643,6.436,1.053,0.610566,7.94876152,73.606506,242.648224,259.842316
608,9.508638306165729,5.21,109.908,6.799,2.594,0.921,0.14,0.224,0.394,0.274,0.395,0.282,0.368,0.231,0.532,0.199,0.297,0.287,0.326,9,0.1799114,8.672,5.362,1.099,0.584754,7.45314226,55.425957,229.689194,178.189514
609,9.309803919971486,8.8,250.301,22.944,3.79,0.903,0.139,0.941,0.033,0.435,0.01,0.016,0.014,0.098,0.02,0.175,0.47,0.358,0.41,7,0.2159325,9.107,6.486,1.098,0.557277,9.94028297,53.196449,241.160965,262.652649
610,9.619788758288394,1.47,15.479,5.806,3.954,0.613,0.138,0.565,0.515,0.442,0.573,0.349,0.468,0.398,0.511,0.362,0.507,0.473,0.468,6,0.3249493,8.506,6.013,1.133,0.484626,12.5114717,85.590034,277.230377,198.383392
611,9.568636235841012,1.9,432.161,22.871,4.921,0.94,0.139,0.849,0.033,0.46,0.006,0.433,0.012,0.421,0.015,0.527,0.447,0.5,0.503,11,0.2780449,9.428,6.282,1.087,0.543581,8.61932485,68.388397,230.498428,191.506897
612,9.619788758288394,8.6,103.079,65.916,4.156,0.595,0.138,0.11,0.092,0.421,0.028,0.356,0.069,0.341,0.032,0.547,0.208,0.156,0.205,8,0.4700755,8.054,5.947,1.087,0.453933,11.9665883,83.293144,1112.535767,247.202896
614,7.619788758288394,6.74,381.78,10.262,0.826,0.972,0.16,0.889,0.339,0.174,0.106,0.568,0.16,0.19,0.162,0.311,0.467,0.547,0.438,7,0.0583214,6.298,4.135,1.085,0.454239,7.63408086,78.130302,80.574158,82.080757
615,6.978810700930062,5.32,18.177,4.924,2.276,0.716,0.14,0.459,0.52,0.372,0.755,0.161,0.559,0.242,0.519,0.295,0.45,0.411,0.399,8,0.3455517,8.034,5.59,1.145,0.469757,5.36225036,86.781296,232.137466,149.041061
