mol_id,PKI,conformations (ns),0,1,2,3,5,8,9,10,20,21,31,32,75,76,100,101,106,num_of_hbonds,rmsd,Total,PSA,epsilon,Gyration,Mtot,Bond,U-B,Proper Dih.
581,9.3767507096021,8.39,214.262,6.125,4.752,0.952,0.14,0.871,0.328,0.448,0.276,0.318,0.289,0.311,0.365,0.233,0.549,0.456,0.447,11,0.3319423,9.692,6.058,1.115,0.61503,11.55988,91.319504,258.789978,250.375732
582,9.508638306165729,9.67,9.021,7.946,4.164,0.427,0.142,0.614,0.383,0.447,0.265,0.44,0.347,0.369,0.425,0.394,0.482,0.391,0.426,8,0.4384578,7.909,5.635,1.086,0.451866,6.53070298,87.222343,249.05954,226.376877
583,9.468521082957745,1.65,484.372,163.849,11.369,0.734,0.137,0.643,0.305,0.455,0.469,0.423,0.386,0.438,0.278,0.308,0.468,0.577,0.477,6,0.2856225,9.597,6.394,1.108,0.632059,6.10601175,89.42263,1135.56311,262.106842
585,9.42021640338319,0.94,61.261,26.256,4.534,0.666,0.141,0.041,0.563,0.33,0.4,0.356,0.517,0.328,0.082,0.383,0.311,0.302,0.164,8,0.1970344,9.079,5.722,1.029,0.571793,4.26219352,79.254295,238.036987,263.799011
586,9.229147988357855,1.12,11.823,8.863,3.577,0.487,0.137,0.561,0.536,0.422,0.335,0.339,0.451,0.357,0.451,0.504,0.506,0.398,0.492,8,0.4392747,8.681,5.922,1.047,0.473975,5.78598865,89.24733,273.066956,275.590088
587,9.148741651280924,1.54,109.415,7.98,1.16,0.923,0.142,0.243,0.409,0.223,0.456,0.339,0.409,0.173,0.463,0.63,0.292,0.295,0.391,6,0.2330689,8.492,5.025,1.044,0.549923,3.22117314,82.427452,208.179626,159.575394
588,9.337242168318426,9.86,389.414,172.34,2.55,0.69,0.141,0.518,0.656,0.406,0.335,0.423,0.487,0.33,0.314,0.352,0.527,0.433,0.388,5,0.3281817,8.496,5.293,1.072,0.539122,7.45957117,100.576996,221.940277,230.958878
589,9.2839966563652,0.02,31.963,6.758,2.233,0.78,0.138,0.583,0.348,0.332,0.404,0.383,0.355,0.257,0.444,0.426,0.421,0.42,0.482,9,0.1211275,9.384,6.07,1.009,0.604827,4.06201143,114.080376,315.244415,263.431122
591,9.119186407719209,0.83,296.185,149.132,7.705,0.654,0.144,0.416,0.26,0.331,0.291,0.424,0.272,0.347,0.14,0.317,0.336,0.385,0.365,9,0.2591195,8.183,5.127,1.048,0.501542,3.68799379,70.425758,204.964828,189.993942
592,9.455931955649724,2.5,122.449,6.968,3.478,0.921,0.139,0.316,0.445,0.416,0.458,0.579,0.389,0.405,0.637,0.373,0.392,0.473,0.496,11,0.2200688,9.066,6.409,1.135,0.578704,4.2030852,53.600052,241.537842,270.986786
594,9.309803919971486,3.35,323.661,9.449,3.538,0.961,0.139,0.324,0.436,0.445,0.435,0.347,0.383,0.314,0.384,0.292,0.402,0.375,0.348,7,0.3673121,7.877,5.519,1.064,0.451489,9.42363797,96.799881,305.667267,220.492111
595,9.443697499232712,9.12,16.486,7.612,2.635,0.617,0.138,0.62,0.533,0.379,0.446,0.563,0.476,0.384,0.52,0.421,0.511,0.519,0.541,11,0.390048,8.857,6.169,1.087,0.500234,7.84350347,113.688255,245.195557,255.524033
596,9.431798275933003,9.89,261.859,6.081,4.105,0.963,0.139,0.941,0.495,0.41,0.438,0.403,0.461,0.407,0.547,0.394,0.615,0.619,0.627,6,0.1901253,9.435,5.929,1.098,0.607258,3.05088801,89.78299,407.155579,272.983765
597,9.148741651280924,2.41,169.001,5.067,2.563,0.957,0.143,0.531,0.33,0.359,0.509,0.297,0.37,0.252,0.407,0.498,0.407,0.391,0.415,11,0.2155106,8.866,5.41,1.078,0.516528,7.69481333,65.114563,217.980347,111.437271
598,9.387216143280265,2.67,164.303,8.899,3.894,0.928,0.137,0.53,0.33,0.398,0.346,0.39,0.344,0.317,0.352,0.402,0.419,0.49,0.493,10,0.3860681,9.693,6.418,1.169,0.569314,14.645853,68.15477,250.478363,215.472565
599,9.397940008672036,8.87,109.035,10.203,4.658,0.88,0.142,0.092,0.422,0.331,0.272,0.472,0.304,0.364,0.414,0.363,0.282,0.256,0.268,10,0.3024235,8.531,5.477,1.114,0.53238,9.88540293,104.353493,248.70903,171.788101
600,9.522878745280336,2.38,32.526,6.426,3.22,0.771,0.139,0.63,0.387,0.423,0.382,0.446,0.377,0.358,0.566,0.372,0.48,0.453,0.499,13,0.3117853,9.976,6.554,1.11,0.614922,15.8092887,82.000977,270.764587,235.886871
602,9.346787486224656,5.2,35.758,8.191,4.641,0.736,0.138,0.144,0.136,0.481,0.049,0.065,0.053,0.237,0.047,0.622,0.254,0.074,0.264,7,0.2016682,9.571,6.584,1.088,0.576865,10.9475099,89.805901,273.506683,270.088745
603,9.327902142064282,8.37,19.896,4.793,3.577,0.704,0.138,0.546,0.527,0.461,0.437,0.38,0.433,0.433,0.397,0.355,0.511,0.436,0.421,6,0.3229265,8.06,5.955,1.052,0.507836,7.16716797,89.740135,248.046768,236.080261
604,9.522878745280336,8.07,468.236,141.017,5.109,0.762,0.139,0.829,0.394,0.263,0.501,0.264,0.457,0.191,0.514,0.13,0.495,0.538,0.49,9,0.1623814,9.25,5.929,1.082,0.599468,4.29752512,89.051361,346.493713,278.222595
605,9.4089353929735,1.25,177.638,106.728,4.779,0.614,0.138,0.429,0.127,0.463,0.086,0.452,0.101,0.427,0.043,0.569,0.34,0.27,0.288,11,0.2213495,9.587,6.375,1.039,0.631611,5.75016211,103.638542,262.875702,293.08902
608,9.508638306165729,7.3,19.296,7.36,2.283,0.667,0.14,0.59,0.445,0.325,0.329,0.509,0.416,0.299,0.354,0.365,0.453,0.469,0.505,6,0.3560122,8.728,4.954,1.102,0.533774,7.99551992,81.468834,250.571167,184.81723
609,9.309803919971486,2.43,54.312,17.099,3.585,0.724,0.139,0.138,0.214,0.327,0.281,0.363,0.111,0.268,0.062,0.37,0.226,0.284,0.185,8,0.1511848,9.822,6.661,1.1,0.620045,3.92257972,74.149399,240.858856,209.269241
610,9.619788758288394,3.12,24.451,7.458,3.557,0.689,0.138,0.047,0.453,0.487,0.373,0.362,0.423,0.375,0.448,0.443,0.329,0.25,0.305,5,0.3927696,8.034,5.57,1.14,0.465405,11.1362671,86.056046,296.763489,211.902069
611,9.568636235841012,8.4,242.128,29.352,5.177,0.875,0.139,0.348,0.563,0.426,0.416,0.446,0.479,0.398,0.401,0.517,0.446,0.369,0.368,9,0.3935321,9.574,6.012,1.09,0.586015,9.25775637,94.745697,284.009094,193.49118
612,9.619788758288394,3.61,20.373,5.632,3.135,0.699,0.138,0.563,0.481,0.371,0.453,0.347,0.457,0.32,0.54,0.249,0.472,0.429,0.426,7,0.347937,8.669,5.975,1.085,0.516295,2.94935556,100.783966,1131.02002,244.115952
614,7.619788758288394,2.52,244.157,7.638,2.696,0.959,0.16,0.337,0.454,0.442,0.532,0.175,0.41,0.275,0.476,0.312,0.411,0.344,0.327,7,0.0493137,6.517,4.306,1.084,0.458435,6.53546518,53.433117,75.471451,56.889259
615,6.978810700930062,5.97,71.076,22.04,11.054,0.682,0.139,0.064,0.579,0.53,0.324,0.43,0.429,0.463,0.438,0.573,0.391,0.258,0.346,10,0.2396955,9.357,5.555,1.144,0.531762,14.0198055,77.659897,167.226456,171.222733
